Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.002464771270751953,0.002821683883666992,28,40,12,40,37,40,3,40,0.5,max,Min Worst Case,False,27,43
2,96372106,4,10637297,1,60,0.0006442070007324219,0.0012671947479248047,18,21,3,21,19,21,2,21,0.5,max,Min Worst Case,False,18,21
3,96372106,4,10637298,1,60,0.0026628971099853516,0.00264739990234375,32,36,4,36,34,36,2,36,0.5,max,Min Worst Case,False,30,38
4,96372106,4,10637299,1,60,0.003757476806640625,0.002653837203979492,25,35,10,35,35,35,0,35,0.5,max,Min Worst Case,False,24,39
5,96372106,4,10637300,1,60,0.013872623443603516,0.003648996353149414,35,42,7,42,40,40,0,40,0.5,max,Min Worst Case,False,31,41
6,96372106,4,10637301,1,60,0.0036437511444091797,0.0034995079040527344,28,42,14,42,40,42,2,42,0.5,max,Min Worst Case,False,27,43
7,96372106,4,10637302,1,60,0.008183479309082031,0.0040836334228515625,35,47,12,47,47,47,0,47,0.5,max,Min Worst Case,False,32,54
8,96372106,4,10637303,1,60,0.0007638931274414062,0.0016586780548095703,21,30,9,30,28,30,2,30,0.5,max,Min Worst Case,False,21,30
9,96372106,4,10637304,1,60,0.003984928131103516,0.0021736621856689453,22,29,7,29,27,29,2,29,0.5,max,Min Worst Case,False,20,32
10,96372106,4,10637305,1,60,0.049575090408325195,0.0038301944732666016,28,36,8,36,34,35,1,35,0.5,max,Min Worst Case,False,25,35
11,96372106,4,10637306,1,60,0.0007874965667724609,0.0018413066864013672,18,31,13,31,28,31,3,31,0.5,max,Min Worst Case,False,18,31
12,96372106,4,10637307,1,60,0.016173362731933594,0.002861499786376953,32,46,14,46,44,46,2,46,0.5,max,Min Worst Case,False,31,50
13,96372106,4,10637308,1,60,0.006521940231323242,0.003955841064453125,30,41,11,41,39,41,2,41,0.5,max,Min Worst Case,False,28,41
14,96372106,4,10637309,1,60,0.005945682525634766,0.0028634071350097656,26,39,13,39,36,38,2,38,0.5,max,Min Worst Case,False,25,43
15,96372106,4,10637310,1,60,0.06971907615661621,0.0035817623138427734,37,50,13,50,49,50,1,50,0.5,max,Min Worst Case,False,35,56
16,96372106,4,10637311,1,60,0.0007879734039306641,0.0019648075103759766,24,32,8,32,31,32,1,32,0.5,max,Min Worst Case,False,24,32
17,96372106,4,10637312,1,60,0.0008084774017333984,0.002268075942993164,24,31,7,31,31,31,0,31,0.5,max,Min Worst Case,False,24,31
18,96372106,4,10637313,1,60,0.013052940368652344,0.004336357116699219,33,42,9,42,39,42,3,42,0.5,max,Min Worst Case,False,31,47
19,96372106,4,10637314,1,60,0.01582622528076172,0.002433300018310547,31,41,10,41,39,40,1,40,0.5,max,Min Worst Case,False,27,46
20,96372106,4,10637315,1,60,0.0015223026275634766,0.0030663013458251953,27,37,10,37,33,37,4,37,0.5,max,Min Worst Case,False,27,40
21,96372106,4,10637316,1,60,0.022260665893554688,0.003815174102783203,34,48,14,48,44,48,4,48,0.5,max,Min Worst Case,False,30,52
22,96372106,4,10637317,1,60,0.0017998218536376953,0.002912282943725586,24,33,9,33,32,33,1,33,0.5,max,Min Worst Case,False,23,33
23,96372106,4,10637318,1,60,0.0013725757598876953,0.002231597900390625,21,28,7,28,25,28,3,28,0.5,max,Min Worst Case,False,20,29
24,96372106,4,10637319,1,60,0.0016722679138183594,0.0032243728637695312,29,39,10,39,39,39,0,39,0.5,max,Min Worst Case,False,29,43
25,96372106,4,10637320,1,60,0.0005888938903808594,0.0012874603271484375,17,23,6,23,22,23,1,23,0.5,max,Min Worst Case,False,17,23
26,96372106,4,10637321,1,60,0.0006513595581054688,0.0015590190887451172,21,26,5,26,24,26,2,26,0.5,max,Min Worst Case,False,21,26
27,96372106,4,10637322,1,60,0.0013155937194824219,0.0015077590942382812,18,23,5,23,22,23,1,23,0.5,max,Min Worst Case,False,17,23
28,96372106,4,10637323,1,60,0.0024487972259521484,0.003938913345336914,29,38,9,38,38,38,0,38,0.5,max,Min Worst Case,False,29,39
29,96372106,4,10637324,1,60,0.0007574558258056641,0.002269744873046875,19,26,7,26,24,26,2,26,0.5,max,Min Worst Case,False,19,26
30,96372106,4,10637325,1,60,0.0026633739471435547,0.002298593521118164,20,29,9,29,27,29,2,29,0.5,max,Min Worst Case,False,19,32
31,96372106,4,10637326,1,60,0.013513803482055664,0.004026889801025391,32,42,10,42,41,42,1,42,0.5,max,Min Worst Case,False,29,41
32,96372106,4,10637327,1,60,0.004069328308105469,0.0020475387573242188,25,34,9,34,32,34,2,34,0.5,max,Min Worst Case,False,22,37
33,96372106,4,10637328,1,60,0.002810955047607422,0.0025131702423095703,30,39,9,39,39,39,0,39,0.5,max,Min Worst Case,False,29,43
34,96372106,4,10637329,1,60,0.001928091049194336,0.002560853958129883,23,31,8,31,29,31,2,31,0.5,max,Min Worst Case,False,22,34
35,96372106,4,10637330,1,60,0.0006494522094726562,0.001949310302734375,18,23,5,23,23,23,0,23,0.5,max,Min Worst Case,False,18,23
36,96372106,4,10637331,1,60,0.0007646083831787109,0.0017483234405517578,20,29,9,29,25,29,4,29,0.5,max,Min Worst Case,False,20,29
37,96372106,4,10637332,1,60,0.0033986568450927734,0.001964092254638672,19,28,9,28,27,28,1,28,0.5,max,Min Worst Case,False,17,25
38,96372106,4,10637333,1,60,0.0017354488372802734,0.001402139663696289,25,33,8,33,30,33,3,33,0.5,max,Min Worst Case,False,25,37
39,96372106,4,10637334,1,60,0.001413106918334961,0.002017974853515625,23,34,11,34,33,34,1,34,0.5,max,Min Worst Case,False,22,35
40,96372106,4,10637335,1,60,0.0003745555877685547,0.0008296966552734375,9,11,2,11,10,11,1,11,0.5,max,Min Worst Case,False,9,11
41,96372106,4,10637336,1,60,0.005152702331542969,0.0035903453826904297,37,47,10,47,45,47,2,47,0.5,max,Min Worst Case,False,36,54
42,96372106,4,10637337,1,60,0.002085447311401367,0.0019116401672363281,24,34,10,34,30,34,4,34,0.5,max,Min Worst Case,False,23,34
43,96372106,4,10637338,1,60,0.0073091983795166016,0.0033063888549804688,31,44,13,44,43,43,0,43,0.5,max,Min Worst Case,False,30,49
44,96372106,4,10637339,1,60,0.0077245235443115234,0.002331972122192383,22,31,9,31,31,31,0,31,0.5,max,Min Worst Case,False,19,28
45,96372106,4,10637340,1,60,0.0015118122100830078,0.002627134323120117,27,39,12,39,36,39,3,39,0.5,max,Min Worst Case,False,26,39
46,96372106,4,10637341,1,60,0.0007741451263427734,0.0017554759979248047,18,27,9,27,27,27,0,27,0.5,max,Min Worst Case,False,18,27
47,96372106,4,10637342,1,60,0.004330158233642578,0.0019028186798095703,22,27,5,27,24,27,3,27,0.5,max,Min Worst Case,False,21,29
