Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,0.005959272384643555,0.030916452407836914,32,53,21,53,46,48,2,48,0.75,max,True
2,96372106,4,10637297,2,60,0.0009989738464355469,0.004987001419067383,19,36,17,36,35,36,1,36,0.75,max,True
3,96372106,4,10637298,2,60,0.6125729084014893,0.07978653907775879,35,57,22,57,55,56,1,56,0.75,max,True
4,96372106,4,10637299,2,60,0.02393651008605957,0.011969566345214844,30,48,18,48,46,48,2,48,0.75,max,True
5,96372106,4,10637300,2,60,9.0861177444458,0.35205626487731934,39,64,25,64,62,62,0,62,0.75,max,True
6,96372106,4,10637301,2,60,0.01001119613647461,0.09272575378417969,34,55,21,55,53,53,0,53,0.75,max,True
7,96372106,4,10637302,2,60,0.016918659210205078,0.03495955467224121,40,71,31,71,60,64,4,64,0.75,max,True
8,96372106,4,10637303,2,60,0.0009975433349609375,0.004044771194458008,23,41,18,41,41,41,0,41,0.75,max,True
9,96372106,4,10637304,2,60,0.011991500854492188,0.008919477462768555,28,43,15,43,43,43,0,43,0.75,max,True
10,96372106,4,10637305,2,60,0.952415943145752,0.125715970993042,34,56,22,56,48,48,0,48,0.75,max,True
11,96372106,4,10637306,2,60,0.0009629726409912109,0.007929563522338867,22,40,18,40,40,40,0,40,0.75,max,True
12,96372106,4,10637307,2,60,2.2365312576293945,0.26227498054504395,40,69,29,69,68,68,0,68,0.75,max,True
13,96372106,4,10637308,2,60,0.04787135124206543,0.023938417434692383,32,55,23,55,51,51,0,51,0.75,max,True
14,96372106,4,10637309,2,60,0.5774564743041992,0.013961076736450195,34,54,20,54,50,52,2,52,0.75,max,True
15,96372106,4,10637310,2,60,19.862369060516357,1.8609952926635742,44,76,32,76,74,75,1,75,0.75,max,True
16,96372106,4,10637311,2,60,0.0019931793212890625,0.006982564926147461,28,43,15,43,41,43,2,43,0.75,max,True
17,96372106,4,10637312,2,60,0.010967493057250977,0.014960289001464844,26,48,22,48,49,49,0,49,0.75,max,True
18,96372106,4,10637313,2,60,1.310668706893921,0.1795196533203125,40,63,23,63,58,58,0,58,0.75,max,True
19,96372106,4,10637314,2,60,0.1645045280456543,0.15558314323425293,35,58,23,58,50,52,2,52,0.75,max,True
