Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,0.005959272384643555,0.005798816680908203,32,53,21,38,32,53,21,38,0.0,uniform,False
2,96372106,4,10637297,2,60,0.0009989738464355469,0.003894329071044922,19,36,17,29,19,36,17,29,0.0,uniform,False
3,96372106,4,10637298,2,60,0.6125729084014893,0.004980564117431641,35,57,22,46,35,57,22,46,0.0,uniform,False
4,96372106,4,10637299,2,60,0.02393651008605957,0.006587028503417969,30,48,18,39,30,48,18,39,0.0,uniform,False
5,96372106,4,10637300,2,60,9.0861177444458,0.009832143783569336,39,64,25,52,39,64,25,52,0.0,uniform,False
6,96372106,4,10637301,2,60,0.01001119613647461,0.009963035583496094,34,55,21,44,34,55,21,44,0.0,uniform,False
7,96372106,4,10637302,2,60,0.016918659210205078,0.008483409881591797,40,71,31,55,40,71,31,55,0.0,uniform,False
8,96372106,4,10637303,2,60,0.0009975433349609375,0.0058383941650390625,23,41,18,31,23,41,18,31,0.0,uniform,False
9,96372106,4,10637304,2,60,0.011991500854492188,0.0057642459869384766,28,43,15,33,28,43,15,33,0.0,uniform,False
10,96372106,4,10637305,2,60,0.952415943145752,0.006346702575683594,34,56,22,44,34,56,22,44,0.0,uniform,False
11,96372106,4,10637306,2,60,0.0009629726409912109,0.0071942806243896484,22,40,18,32,22,40,18,32,0.0,uniform,False
12,96372106,4,10637307,2,60,2.2365312576293945,0.010010480880737305,40,69,29,58,40,69,29,58,0.0,uniform,False
13,96372106,4,10637308,2,60,0.04787135124206543,0.004548788070678711,32,55,23,46,32,55,23,46,0.0,uniform,False
14,96372106,4,10637309,2,60,0.5774564743041992,0.006853818893432617,34,54,20,48,34,54,20,48,0.0,uniform,False
15,96372106,4,10637310,2,60,19.862369060516357,0.012516021728515625,44,76,32,62,44,76,32,62,0.0,uniform,False
16,96372106,4,10637311,2,60,0.0019931793212890625,0.006469011306762695,28,43,15,37,28,43,15,37,0.0,uniform,False
17,96372106,4,10637312,2,60,0.010967493057250977,0.004385948181152344,26,48,22,37,26,48,22,37,0.0,uniform,False
18,96372106,4,10637313,2,60,1.310668706893921,0.008301019668579102,40,63,23,50,40,63,23,50,0.0,uniform,False
19,96372106,4,10637314,2,60,0.1645045280456543,0.004322052001953125,35,58,23,49,35,58,23,49,0.0,uniform,False
20,96372106,4,10637315,2,60,0.0020008087158203125,0.004998445510864258,28,51,23,35,28,51,23,35,0.0,uniform,False
21,96372106,4,10637316,2,60,0.02789902687072754,0.0077435970306396484,39,60,21,54,39,60,21,54,0.0,uniform,False
22,96372106,4,10637317,2,60,0.0019571781158447266,0.006387948989868164,29,45,16,37,29,45,16,37,0.0,uniform,False
23,96372106,4,10637318,2,60,0.005944490432739258,0.006054401397705078,24,41,17,33,24,41,17,33,0.0,uniform,False
24,96372106,4,10637319,2,60,0.07879185676574707,0.008278846740722656,32,57,25,44,32,57,25,44,0.0,uniform,False
25,96372106,4,10637320,2,60,0.000997304916381836,0.0038597583770751953,19,32,13,27,19,32,13,27,0.0,uniform,False
26,96372106,4,10637321,2,60,0.0010287761688232422,0.0034911632537841797,24,41,17,31,24,41,17,31,0.0,uniform,False
27,96372106,4,10637322,2,60,0.004017829895019531,0.003505229949951172,20,29,9,25,20,29,9,25,0.0,uniform,False
28,96372106,4,10637323,2,60,0.042936086654663086,0.010610103607177734,33,57,24,45,33,57,24,45,0.0,uniform,False
29,96372106,4,10637324,2,60,0.012938737869262695,0.005762577056884766,22,32,10,25,22,32,10,25,0.0,uniform,False
30,96372106,4,10637325,2,60,0.047872066497802734,0.004259347915649414,23,36,13,30,23,36,13,30,0.0,uniform,False
31,96372106,4,10637326,2,60,0.5894570350646973,0.0057373046875,36,56,20,48,36,56,20,48,0.0,uniform,False
32,96372106,4,10637327,2,60,0.009969472885131836,0.006020307540893555,32,43,11,34,32,43,11,34,0.0,uniform,False
33,96372106,4,10637328,2,60,0.011966466903686523,0.00570988655090332,37,56,19,50,37,56,19,50,0.0,uniform,False
34,96372106,4,10637329,2,60,0.003989219665527344,0.006758689880371094,27,42,15,31,27,42,15,31,0.0,uniform,False
35,96372106,4,10637330,2,60,0.0009968280792236328,0.007284402847290039,21,32,11,26,21,32,11,26,0.0,uniform,False
