Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,0.010829687118530273,0.00598454475402832,45,83,38,61,61,61,0,61,1.0,uniform,Min Best Case,False,43,84
2,96372106,4,10637297,4,60,0.00168609619140625,0.0030074119567871094,34,51,17,42,42,42,0,42,1.0,uniform,Min Best Case,False,33,53
3,96372106,4,10637298,4,60,0.051763057708740234,0.00796818733215332,49,102,53,84,82,82,0,82,1.0,uniform,Min Best Case,False,45,99
4,96372106,4,10637299,4,60,0.13214468955993652,0.005948305130004883,41,86,45,67,67,67,0,67,1.0,uniform,Min Best Case,False,37,88
5,96372106,4,10637300,4,60,8.279219150543213,0.00897216796875,58,105,47,76,76,76,0,76,1.0,uniform,Min Best Case,False,49,107
6,96372106,4,10637301,4,60,0.01604008674621582,0.0069811344146728516,48,86,38,74,74,74,0,74,1.0,uniform,Min Best Case,False,46,82
7,96372106,4,10637302,4,60,0.3660421371459961,0.007980585098266602,55,111,56,85,85,85,0,85,1.0,uniform,Min Best Case,False,49,116
8,96372106,4,10637303,4,60,0.0010039806365966797,0.004971504211425781,38,72,34,63,63,63,0,63,1.0,uniform,Min Best Case,False,38,72
9,96372106,4,10637304,4,60,0.002894878387451172,0.004988431930541992,34,70,36,49,49,49,0,49,1.0,uniform,Min Best Case,False,33,68
10,96372106,4,10637305,4,60,0.47775816917419434,0.00598454475402832,47,83,36,65,65,65,0,65,1.0,uniform,Min Best Case,False,41,86
11,96372106,4,10637306,4,60,0.0028128623962402344,0.0059833526611328125,27,66,39,45,45,45,0,45,1.0,uniform,Min Best Case,False,26,61
12,96372106,4,10637307,4,60,0.05688190460205078,0.00694584846496582,55,100,45,81,80,80,0,80,1.0,uniform,Min Best Case,False,52,101
13,96372106,4,10637308,4,60,0.008025884628295898,0.007983684539794922,48,96,48,71,71,71,0,71,1.0,uniform,Min Best Case,False,45,91
14,96372106,4,10637309,4,60,0.5135433673858643,0.006962776184082031,41,86,45,62,59,59,0,59,1.0,uniform,Min Best Case,False,33,86
15,96372106,4,10637310,4,60,60.135011434555054,0.01191258430480957,63,126,63,89,89,89,0,89,1.0,uniform,Min Best Case,False,57,113
16,96372106,4,10637311,4,60,0.0223236083984375,0.0069959163665771484,39,84,45,67,67,67,0,67,1.0,uniform,Min Best Case,False,36,85
17,96372106,4,10637312,4,60,0.0015256404876708984,0.0059964656829833984,40,69,29,51,51,51,0,51,1.0,uniform,Min Best Case,False,40,73
18,96372106,4,10637313,4,60,1.2279915809631348,0.006921052932739258,53,100,47,70,70,70,0,70,1.0,uniform,Min Best Case,False,48,101
19,96372106,4,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
20,96372106,4,10637315,4,60,0.01391148567199707,0.007018566131591797,45,87,42,70,70,70,0,70,1.0,uniform,Min Best Case,False,40,89
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
22,96372106,4,10637317,4,60,0.010962247848510742,0.004990100860595703,32,66,34,46,46,46,0,46,1.0,uniform,Min Best Case,False,29,70
23,96372106,4,10637318,4,60,0.024691343307495117,0.005944490432739258,41,71,30,48,48,48,0,48,1.0,uniform,Min Best Case,False,36,73
24,96372106,4,10637319,4,60,0.3676643371582031,0.00897526741027832,45,90,45,67,67,67,0,67,1.0,uniform,Min Best Case,False,42,86
25,96372106,4,10637320,4,60,0.004826545715332031,0.003016948699951172,32,60,28,43,43,43,0,43,1.0,uniform,Min Best Case,False,31,65
26,96372106,4,10637321,4,60,0.0008533000946044922,0.0039751529693603516,31,65,34,53,53,53,0,53,1.0,uniform,Min Best Case,False,31,65
27,96372106,4,10637322,4,60,0.001976490020751953,0.0059490203857421875,33,74,41,50,50,50,0,50,1.0,uniform,Min Best Case,False,33,77
28,96372106,4,10637323,4,60,0.1177830696105957,0.008919954299926758,51,84,33,64,64,64,0,64,1.0,uniform,Min Best Case,False,48,83
29,96372106,4,10637324,4,60,0.0010178089141845703,0.005016326904296875,35,67,32,52,52,52,0,52,1.0,uniform,Min Best Case,False,35,67
30,96372106,4,10637325,4,60,0.1223914623260498,0.004987478256225586,34,63,29,49,49,49,0,49,1.0,uniform,Min Best Case,False,30,60
31,96372106,4,10637326,4,60,0.39236927032470703,0.00896453857421875,54,92,38,82,82,82,0,82,1.0,uniform,Min Best Case,False,49,94
32,96372106,4,10637327,4,60,0.04236102104187012,0.0049707889556884766,40,80,40,63,63,63,0,63,1.0,uniform,Min Best Case,False,33,80
33,96372106,4,10637328,4,60,0.014377832412719727,0.00698089599609375,50,105,55,77,77,77,0,77,1.0,uniform,Min Best Case,False,44,102
34,96372106,4,10637329,4,60,0.0010099411010742188,0.0059452056884765625,41,70,29,57,57,57,0,57,1.0,uniform,Min Best Case,False,41,70
35,96372106,4,10637330,4,60,0.0018987655639648438,0.002991914749145508,29,59,30,40,39,39,0,39,1.0,uniform,Min Best Case,False,28,58
36,96372106,4,10637331,4,60,0.0018563270568847656,0.003988742828369141,31,58,27,45,45,45,0,45,1.0,uniform,Min Best Case,False,30,55
37,96372106,4,10637332,4,60,0.015464305877685547,0.0030226707458496094,29,58,29,41,41,41,0,41,1.0,uniform,Min Best Case,False,28,59
38,96372106,4,10637333,4,60,0.0028710365295410156,0.004982948303222656,41,66,25,54,54,54,0,54,1.0,uniform,Min Best Case,False,39,64
39,96372106,4,10637334,4,60,0.0008842945098876953,0.003991365432739258,33,71,38,48,48,48,0,48,1.0,uniform,Min Best Case,False,33,71
40,96372106,4,10637335,4,60,0.00042319297790527344,0.0020055770874023438,19,33,14,28,28,28,0,28,1.0,uniform,Min Best Case,False,19,33
41,96372106,4,10637336,4,60,26.938923835754395,0.009956836700439453,60,110,50,95,95,95,0,95,1.0,uniform,Min Best Case,False,50,118
42,96372106,4,10637337,4,60,0.053092241287231445,0.005007266998291016,35,64,29,50,49,49,0,49,1.0,uniform,Min Best Case,False,29,62
43,96372106,4,10637338,4,60,0.011307239532470703,0.007959604263305664,44,94,50,70,70,70,0,70,1.0,uniform,Min Best Case,False,41,96
44,96372106,4,10637339,4,60,0.1751232147216797,0.005986452102661133,39,65,26,58,58,58,0,58,1.0,uniform,Min Best Case,False,31,58
45,96372106,4,10637340,4,60,0.005009651184082031,0.004975557327270508,44,82,38,64,64,64,0,64,1.0,uniform,Min Best Case,False,42,86
46,96372106,4,10637341,4,60,0.0007376670837402344,0.003976345062255859,34,65,31,51,51,51,0,51,1.0,uniform,Min Best Case,False,34,65
47,96372106,4,10637342,4,60,0.40302133560180664,0.004973173141479492,35,62,27,52,52,52,0,52,1.0,uniform,Min Best Case,False,29,66
48,96372106,4,10637343,4,60,0.0018947124481201172,0.002988576889038086,33,60,27,49,49,49,0,49,1.0,uniform,Min Best Case,False,31,60
49,96372106,4,10637344,4,60,0.020748138427734375,0.005984783172607422,37,80,43,58,58,58,0,58,1.0,uniform,Min Best Case,False,34,67
50,96372106,4,10637345,4,60,0.0639030933380127,0.005984067916870117,54,100,46,78,77,77,0,77,1.0,uniform,Min Best Case,False,50,99
