Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,0,60,0.0009090900421142578,0.0012633800506591797,25,25,0,25,25,25,0,25,0.5,uniform,Min Best Case,False,25,25
2,96372106,4,10637297,0,60,0.0006196498870849609,0.0009331703186035156,16,16,0,16,16,16,0,16,0.5,uniform,Min Best Case,False,16,16
3,96372106,4,10637298,0,60,0.0009403228759765625,0.0011882781982421875,28,28,0,28,28,28,0,28,0.5,uniform,Min Best Case,False,28,28
4,96372106,4,10637299,0,60,0.0008044242858886719,0.0011649131774902344,23,23,0,23,23,23,0,23,0.5,uniform,Min Best Case,False,23,23
5,96372106,4,10637300,0,60,0.0010044574737548828,0.0012600421905517578,30,30,0,30,30,30,0,30,0.5,uniform,Min Best Case,False,30,30
6,96372106,4,10637301,0,60,0.002237558364868164,0.0014495849609375,26,26,0,26,26,26,0,26,0.5,uniform,Min Best Case,False,26,26
7,96372106,4,10637302,0,60,0.0016329288482666016,0.0012705326080322266,32,32,0,32,32,32,0,32,0.5,uniform,Min Best Case,False,32,32
8,96372106,4,10637303,0,60,0.001756906509399414,0.0010504722595214844,19,19,0,19,19,19,0,19,0.5,uniform,Min Best Case,False,19,19
9,96372106,4,10637304,0,60,0.0012814998626708984,0.0010797977447509766,19,19,0,19,19,19,0,19,0.5,uniform,Min Best Case,False,19,19
10,96372106,4,10637305,0,60,0.0017333030700683594,0.0010607242584228516,23,23,0,23,23,23,0,23,0.5,uniform,Min Best Case,False,23,23
11,96372106,4,10637306,0,60,0.0018622875213623047,0.0011782646179199219,18,18,0,18,18,18,0,18,0.5,uniform,Min Best Case,False,18,18
12,96372106,4,10637307,0,60,0.0009925365447998047,0.0012402534484863281,28,28,0,28,28,28,0,28,0.5,uniform,Min Best Case,False,28,28
13,96372106,4,10637308,0,60,0.0022864341735839844,0.0011866092681884766,26,26,0,26,26,26,0,26,0.5,uniform,Min Best Case,False,26,26
14,96372106,4,10637309,0,60,0.0008916854858398438,0.001171112060546875,25,25,0,25,25,25,0,25,0.5,uniform,Min Best Case,False,25,25
15,96372106,4,10637310,0,60,0.00438690185546875,0.001444101333618164,33,33,0,33,33,33,0,33,0.5,uniform,Min Best Case,False,33,33
