Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,0.006979465484619141,0.036900997161865234,27,40,13,32,31,31,0,31,0.75,uniform,True
2,96372106,4,10637297,1,60,0.0009975433349609375,0.0029921531677246094,18,21,3,20,20,20,0,20,0.75,uniform,True
3,96372106,4,10637298,1,60,0.0109710693359375,0.007978439331054688,31,37,6,36,36,36,0,36,0.75,uniform,True
4,96372106,4,10637299,1,60,0.014955520629882812,0.022939205169677734,25,37,12,33,33,33,0,33,0.75,uniform,True
5,96372106,4,10637300,1,60,0.016956090927124023,0.04587745666503906,32,43,11,39,37,37,0,37,0.75,uniform,True
6,96372106,4,10637301,1,60,0.1177206039428711,0.018948793411254883,28,42,14,35,35,36,1,36,0.75,uniform,True
7,96372106,4,10637302,1,60,0.06883645057678223,0.008975744247436523,33,50,17,42,43,44,1,43,0.75,uniform,True
8,96372106,4,10637303,1,60,0.001995086669921875,0.00498652458190918,21,30,9,23,23,23,0,23,0.75,uniform,True
9,96372106,4,10637304,1,60,0.023936033248901367,0.00602412223815918,21,30,9,22,22,23,1,22,0.75,uniform,True
10,96372106,4,10637305,1,60,0.27526259422302246,0.020969152450561523,28,37,9,31,29,32,3,31,0.75,uniform,True
11,96372106,4,10637306,1,60,0.0019948482513427734,0.006990909576416016,18,31,13,26,26,26,0,26,0.75,uniform,True
12,96372106,4,10637307,1,60,0.0658254623413086,0.07973337173461914,32,46,14,41,40,40,0,40,0.75,uniform,True
13,96372106,4,10637308,1,60,0.049866437911987305,0.016968727111816406,30,41,11,35,34,35,1,35,0.75,uniform,True
14,96372106,4,10637309,1,60,0.08776426315307617,0.025873661041259766,26,38,12,37,35,35,0,35,0.75,uniform,True
15,96372106,4,10637310,1,60,4.927001714706421,0.17652654647827148,37,54,17,46,42,43,1,42,0.75,uniform,True
16,96372106,4,10637311,1,60,0.0019943714141845703,0.005983591079711914,24,32,8,28,27,28,1,28,0.75,uniform,True
