Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.021941661834716797,0.04886889457702637,29,35,6,35,35,35,0,35,1.0,max,Min Worst Case,True,30,35
2,96372106,4,10637297,1,60,0.001995086669921875,0.004987001419067383,18,21,3,21,21,21,0,21,1.0,max,Min Worst Case,True,18,21
3,96372106,4,10637298,1,60,0.0029921531677246094,0.02094554901123047,32,35,3,35,35,35,0,35,1.0,max,Min Worst Case,True,32,35
4,96372106,4,10637299,1,60,0.006980180740356445,0.018949270248413086,26,32,6,32,32,32,0,32,1.0,max,Min Worst Case,True,25,32
5,96372106,4,10637300,1,60,0.02094435691833496,0.06881570816040039,35,40,5,40,39,39,0,39,1.0,max,Min Worst Case,True,34,39
6,96372106,4,10637301,1,60,0.012966156005859375,0.046875715255737305,29,37,8,37,37,37,0,37,1.0,max,Min Worst Case,True,28,37
7,96372106,4,10637302,1,60,0.012964725494384766,0.043883562088012695,37,44,7,44,44,44,0,44,1.0,max,Min Worst Case,True,35,43
8,96372106,4,10637303,1,60,0.000997304916381836,0.005984067916870117,22,26,4,26,26,26,0,26,1.0,max,Min Worst Case,True,22,26
9,96372106,4,10637304,1,60,0.001994609832763672,0.011969804763793945,21,29,8,29,29,29,0,29,1.0,max,Min Worst Case,True,21,29
10,96372106,4,10637305,1,60,0.031913042068481445,0.07779574394226074,30,34,4,34,33,33,0,33,1.0,max,Min Worst Case,True,25,33
11,96372106,4,10637306,1,60,0.0049898624420166016,0.02094101905822754,19,25,6,25,25,25,0,25,1.0,max,Min Worst Case,True,19,25
12,96372106,4,10637307,1,60,0.013962984085083008,0.05086469650268555,33,44,11,44,44,44,0,44,1.0,max,Min Worst Case,True,33,44
13,96372106,4,10637308,1,60,0.017951250076293945,0.03690171241760254,30,37,7,37,37,37,0,37,1.0,max,Min Worst Case,True,28,35
14,96372106,4,10637309,1,60,0.1904911994934082,0.1904895305633545,31,38,7,38,37,37,0,37,1.0,max,Min Worst Case,True,28,36
15,96372106,4,10637310,1,60,0.08178091049194336,0.3560488224029541,40,46,6,46,45,45,0,45,1.0,max,Min Worst Case,True,37,45
16,96372106,4,10637311,1,60,0.004992246627807617,0.012961149215698242,25,31,6,31,31,31,0,31,1.0,max,Min Worst Case,True,25,31
17,96372106,4,10637312,1,60,0.0019943714141845703,0.015957117080688477,24,29,5,29,29,29,0,29,1.0,max,Min Worst Case,True,24,29
18,96372106,4,10637313,1,60,0.003989696502685547,0.01795172691345215,33,42,9,42,42,42,0,42,1.0,max,Min Worst Case,True,33,42
19,96372106,4,10637314,1,60,0.011968612670898438,0.03091907501220703,32,38,6,38,37,37,0,37,1.0,max,Min Worst Case,True,30,37
20,96372106,4,10637315,1,60,0.003989458084106445,0.021942138671875,28,33,5,33,33,33,0,33,1.0,max,Min Worst Case,True,28,33
21,96372106,4,10637316,1,60,0.043882131576538086,0.1326453685760498,35,44,9,44,43,43,0,43,1.0,max,Min Worst Case,True,32,42
22,96372106,4,10637317,1,60,0.004986763000488281,0.03490734100341797,28,30,2,30,30,30,0,30,1.0,max,Min Worst Case,True,28,30
23,96372106,4,10637318,1,60,0.0059854984283447266,0.025930166244506836,21,27,6,27,27,27,0,27,1.0,max,Min Worst Case,True,21,27
24,96372106,4,10637319,1,60,0.008976221084594727,0.03690290451049805,31,34,3,34,34,34,0,34,1.0,max,Min Worst Case,True,29,34
25,96372106,4,10637320,1,60,0.002992391586303711,0.008975028991699219,17,22,5,22,22,22,0,22,1.0,max,Min Worst Case,True,17,22
26,96372106,4,10637321,1,60,0.0029921531677246094,0.008980274200439453,21,26,5,26,26,26,0,26,1.0,max,Min Worst Case,True,21,26
27,96372106,4,10637322,1,60,0.0019943714141845703,0.008976459503173828,18,23,5,23,22,22,0,22,1.0,max,Min Worst Case,True,17,22
28,96372106,4,10637323,1,60,0.028922557830810547,0.0857696533203125,31,36,5,36,36,36,0,36,1.0,max,Min Worst Case,True,30,36
29,96372106,4,10637324,1,60,0.001993894577026367,0.01296544075012207,20,22,2,22,22,22,0,22,1.0,max,Min Worst Case,True,19,21
30,96372106,4,10637325,1,60,0.0029921531677246094,0.01396322250366211,20,27,7,27,27,27,0,27,1.0,max,Min Worst Case,True,20,27
31,96372106,4,10637326,1,60,0.013963460922241211,0.0388944149017334,32,37,5,37,37,37,0,37,1.0,max,Min Worst Case,True,31,37
32,96372106,4,10637327,1,60,0.0059850215911865234,0.017952442169189453,25,34,9,34,34,34,0,34,1.0,max,Min Worst Case,True,23,34
33,96372106,4,10637328,1,60,0.0029909610748291016,0.016954660415649414,33,37,4,37,37,37,0,37,1.0,max,Min Worst Case,True,33,37
34,96372106,4,10637329,1,60,0.015958786010742188,0.029919862747192383,24,30,6,30,30,30,0,30,1.0,max,Min Worst Case,True,24,30
35,96372106,4,10637330,1,60,0.006980419158935547,0.013961553573608398,18,23,5,23,23,23,0,23,1.0,max,Min Worst Case,True,21,22
36,96372106,4,10637331,1,60,0.0049877166748046875,0.020943880081176758,20,27,7,27,27,27,0,27,1.0,max,Min Worst Case,True,20,27
37,96372106,4,10637332,1,60,0.010970592498779297,0.03191494941711426,21,24,3,24,24,24,0,24,1.0,max,Min Worst Case,True,19,24
38,96372106,4,10637333,1,60,0.003989458084106445,0.010970592498779297,27,32,5,32,32,32,0,32,1.0,max,Min Worst Case,True,27,32
39,96372106,4,10637334,1,60,0.002991199493408203,0.013963937759399414,25,32,7,32,32,32,0,32,1.0,max,Min Worst Case,True,25,32
40,96372106,4,10637335,1,60,0.001995086669921875,0.0039899349212646484,9,11,2,11,11,11,0,11,1.0,max,Min Worst Case,True,9,11
41,96372106,4,10637336,1,60,0.010982751846313477,0.0548405647277832,39,46,7,46,48,48,0,48,1.0,max,Min Worst Case,True,38,46
42,96372106,4,10637337,1,60,0.002991199493408203,0.012965679168701172,25,28,3,28,28,28,0,28,1.0,max,Min Worst Case,True,25,28
43,96372106,4,10637338,1,60,0.06482458114624023,0.10571813583374023,35,38,3,38,38,38,0,38,1.0,max,Min Worst Case,True,30,36
44,96372106,4,10637339,1,60,0.015956640243530273,0.04718375205993652,23,28,5,28,28,28,0,28,1.0,max,Min Worst Case,True,20,24
45,96372106,4,10637340,1,60,0.008975028991699219,0.03390765190124512,30,34,4,34,34,34,0,34,1.0,max,Min Worst Case,True,29,34
46,96372106,4,10637341,1,60,0.0039904117584228516,0.008975028991699219,20,23,3,23,23,23,0,23,1.0,max,Min Worst Case,True,19,23
47,96372106,4,10637342,1,60,0.001994609832763672,0.018950462341308594,22,25,3,25,25,25,0,25,1.0,max,Min Worst Case,True,21,25
48,96372106,4,10637343,1,60,0.005984783172607422,0.032912254333496094,20,26,6,26,26,26,0,26,1.0,max,Min Worst Case,True,20,26
49,96372106,4,10637344,1,60,0.01695537567138672,0.033908843994140625,26,30,4,30,30,30,0,30,1.0,max,Min Worst Case,True,24,29
50,96372106,4,10637345,1,60,0.021941661834716797,0.04388141632080078,33,38,5,38,38,38,0,38,1.0,max,Min Worst Case,True,33,38
