Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,0.010829687118530273,0.0029921531677246094,45,83,38,83,45,83,38,83,0.0,max,Min Best Case,False,43,84
2,96372106,4,10637297,4,60,0.00168609619140625,0.0019998550415039062,34,51,17,51,34,51,17,51,0.0,max,Min Best Case,False,33,53
3,96372106,4,10637298,4,60,0.051763057708740234,0.002994060516357422,49,102,53,102,49,102,53,102,0.0,max,Min Best Case,False,45,99
4,96372106,4,10637299,4,60,0.13214468955993652,0.002019643783569336,41,86,45,86,41,86,45,86,0.0,max,Min Best Case,False,37,88
5,96372106,4,10637300,4,60,8.279219150543213,0.002991199493408203,58,105,47,105,58,105,47,105,0.0,max,Min Best Case,False,49,107
6,96372106,4,10637301,4,60,0.01604008674621582,0.0019943714141845703,48,86,38,86,48,86,38,86,0.0,max,Min Best Case,False,46,82
7,96372106,4,10637302,4,60,0.3660421371459961,0.002991199493408203,55,111,56,111,55,111,56,111,0.0,max,Min Best Case,False,49,116
8,96372106,4,10637303,4,60,0.0010039806365966797,0.002991914749145508,38,72,34,72,38,72,34,72,0.0,max,Min Best Case,False,38,72
9,96372106,4,10637304,4,60,0.002894878387451172,0.001995086669921875,34,70,36,70,34,70,36,70,0.0,max,Min Best Case,False,33,68
10,96372106,4,10637305,4,60,0.47775816917419434,0.0019943714141845703,47,83,36,83,47,83,36,83,0.0,max,Min Best Case,False,41,86
11,96372106,4,10637306,4,60,0.0028128623962402344,0.001999378204345703,27,66,39,66,27,66,39,66,0.0,max,Min Best Case,False,26,61
12,96372106,4,10637307,4,60,0.05688190460205078,0.001993894577026367,55,100,45,100,55,100,45,100,0.0,max,Min Best Case,False,52,101
13,96372106,4,10637308,4,60,0.008025884628295898,0.0019922256469726562,48,96,48,96,48,96,48,96,0.0,max,Min Best Case,False,45,91
14,96372106,4,10637309,4,60,0.5135433673858643,0.003989219665527344,41,86,45,86,41,86,45,86,0.0,max,Min Best Case,False,33,86
15,96372106,4,10637310,4,60,60.135011434555054,0.005984306335449219,63,126,63,126,63,126,63,126,0.0,max,Min Best Case,False,57,113
16,96372106,4,10637311,4,60,0.0223236083984375,0.002956390380859375,39,84,45,84,39,84,45,84,0.0,max,Min Best Case,False,36,85
17,96372106,4,10637312,4,60,0.0015256404876708984,0.001994609832763672,40,69,29,69,40,69,29,69,0.0,max,Min Best Case,False,40,73
18,96372106,4,10637313,4,60,1.2279915809631348,0.0029916763305664062,53,100,47,100,53,100,47,100,0.0,max,Min Best Case,False,48,101
19,96372106,4,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
20,96372106,4,10637315,4,60,0.01391148567199707,0.001992940902709961,45,87,42,87,45,87,42,87,0.0,max,Min Best Case,False,40,89
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
22,96372106,4,10637317,4,60,0.010962247848510742,0.002002239227294922,32,66,34,66,32,66,34,66,0.0,max,Min Best Case,False,29,70
23,96372106,4,10637318,4,60,0.024691343307495117,0.0020296573638916016,41,71,30,71,41,71,30,71,0.0,max,Min Best Case,False,36,73
24,96372106,4,10637319,4,60,0.3676643371582031,0.005983591079711914,45,90,45,90,45,90,45,90,0.0,max,Min Best Case,False,42,86
25,96372106,4,10637320,4,60,0.004826545715332031,0.0029921531677246094,32,60,28,60,32,60,28,60,0.0,max,Min Best Case,False,31,65
26,96372106,4,10637321,4,60,0.0008533000946044922,0.0019965171813964844,31,65,34,65,31,65,34,65,0.0,max,Min Best Case,False,31,65
27,96372106,4,10637322,4,60,0.001976490020751953,0.0019881725311279297,33,74,41,74,33,74,41,74,0.0,max,Min Best Case,False,33,77
28,96372106,4,10637323,4,60,0.1177830696105957,0.003989458084106445,51,84,33,84,51,84,33,84,0.0,max,Min Best Case,False,48,83
29,96372106,4,10637324,4,60,0.0010178089141845703,0.0029935836791992188,35,67,32,67,35,67,32,67,0.0,max,Min Best Case,False,35,67
30,96372106,4,10637325,4,60,0.1223914623260498,0.0020084381103515625,34,63,29,63,34,63,29,63,0.0,max,Min Best Case,False,30,60
31,96372106,4,10637326,4,60,0.39236927032470703,0.003991127014160156,54,92,38,92,54,92,38,92,0.0,max,Min Best Case,False,49,94
32,96372106,4,10637327,4,60,0.04236102104187012,0.0020151138305664062,40,80,40,80,40,80,40,80,0.0,max,Min Best Case,False,33,80
33,96372106,4,10637328,4,60,0.014377832412719727,0.0029859542846679688,50,105,55,105,50,105,55,105,0.0,max,Min Best Case,False,44,102
34,96372106,4,10637329,4,60,0.0010099411010742188,0.002993345260620117,41,70,29,70,41,70,29,70,0.0,max,Min Best Case,False,41,70
35,96372106,4,10637330,4,60,0.0018987655639648438,0.0029926300048828125,29,59,30,59,29,59,30,59,0.0,max,Min Best Case,False,28,58
36,96372106,4,10637331,4,60,0.0018563270568847656,0.0009963512420654297,31,58,27,58,31,58,27,58,0.0,max,Min Best Case,False,30,55
37,96372106,4,10637332,4,60,0.015464305877685547,0.002019166946411133,29,58,29,58,29,58,29,58,0.0,max,Min Best Case,False,28,59
38,96372106,4,10637333,4,60,0.0028710365295410156,0.001989126205444336,41,66,25,66,41,66,25,66,0.0,max,Min Best Case,False,39,64
39,96372106,4,10637334,4,60,0.0008842945098876953,0.0010547637939453125,33,71,38,71,33,71,38,71,0.0,max,Min Best Case,False,33,71
40,96372106,4,10637335,4,60,0.00042319297790527344,0.0009953975677490234,19,33,14,33,19,33,14,33,0.0,max,Min Best Case,False,19,33
41,96372106,4,10637336,4,60,26.938923835754395,0.00498652458190918,60,110,50,110,60,110,50,110,0.0,max,Min Best Case,False,50,118
