Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
24,96372106,4,10637319,1,60,0.0016722679138183594,0.0010218620300292969,29,39,10,33,29,39,10,33,0.0,uniform,Min Worst Case,True,29,43
25,96372106,4,10637320,1,60,0.0005888938903808594,0.0006833076477050781,17,23,6,19,17,23,6,19,0.0,uniform,Min Worst Case,True,17,23
26,96372106,4,10637321,1,60,0.0006513595581054688,0.0006492137908935547,21,26,5,24,21,26,5,24,0.0,uniform,Min Worst Case,True,21,26
27,96372106,4,10637322,1,60,0.0013155937194824219,0.0007817745208740234,18,23,5,21,18,23,5,21,0.0,uniform,Min Worst Case,True,17,23
28,96372106,4,10637323,1,60,0.0024487972259521484,0.001470804214477539,29,38,9,34,29,38,9,34,0.0,uniform,Min Worst Case,True,29,39
29,96372106,4,10637324,1,60,0.0007574558258056641,0.0008835792541503906,19,26,7,22,19,26,7,22,0.0,uniform,Min Worst Case,True,19,26
30,96372106,4,10637325,1,60,0.0026633739471435547,0.0008599758148193359,20,29,9,25,20,29,9,25,0.0,uniform,Min Worst Case,True,19,32
31,96372106,4,10637326,1,60,0.013513803482055664,0.0011587142944335938,32,42,10,35,32,42,10,35,0.0,uniform,Min Worst Case,True,29,41
32,96372106,4,10637327,1,60,0.004069328308105469,0.0007987022399902344,25,34,9,29,25,34,9,29,0.0,uniform,Min Worst Case,True,22,37
33,96372106,4,10637328,1,60,0.002810955047607422,0.0009067058563232422,30,39,9,39,30,39,9,39,0.0,uniform,Min Worst Case,True,29,43
34,96372106,4,10637329,1,60,0.001928091049194336,0.0010399818420410156,23,31,8,27,23,31,8,27,0.0,uniform,Min Worst Case,True,22,34
35,96372106,4,10637330,1,60,0.0006494522094726562,0.0007910728454589844,18,23,5,19,18,23,5,19,0.0,uniform,Min Worst Case,True,18,23
36,96372106,4,10637331,1,60,0.0007646083831787109,0.000698089599609375,20,29,9,23,20,29,9,23,0.0,uniform,Min Worst Case,True,20,29
37,96372106,4,10637332,1,60,0.0033986568450927734,0.0009405612945556641,19,28,9,24,19,28,9,24,0.0,uniform,Min Worst Case,True,17,25
38,96372106,4,10637333,1,60,0.0017354488372802734,0.0007569789886474609,25,33,8,30,25,33,8,30,0.0,uniform,Min Worst Case,True,25,37
39,96372106,4,10637334,1,60,0.001413106918334961,0.0007410049438476562,23,34,11,28,23,34,11,28,0.0,uniform,Min Worst Case,True,22,35
40,96372106,4,10637335,1,60,0.0003745555877685547,0.0004756450653076172,9,11,2,10,9,11,2,10,0.0,uniform,Min Worst Case,True,9,11
41,96372106,4,10637336,1,60,0.005152702331542969,0.0016672611236572266,37,47,10,42,37,47,10,42,0.0,uniform,Min Worst Case,True,36,54
42,96372106,4,10637337,1,60,0.002085447311401367,0.0007529258728027344,24,34,10,29,24,34,10,29,0.0,uniform,Min Worst Case,True,23,34
43,96372106,4,10637338,1,60,0.0073091983795166016,0.0011005401611328125,31,44,13,41,31,44,13,41,0.0,uniform,Min Worst Case,True,30,49
44,96372106,4,10637339,1,60,0.0077245235443115234,0.001001119613647461,22,31,9,28,22,31,9,28,0.0,uniform,Min Worst Case,True,19,28
45,96372106,4,10637340,1,60,0.0015118122100830078,0.001064300537109375,27,39,12,36,27,39,12,36,0.0,uniform,Min Worst Case,True,26,39
46,96372106,4,10637341,1,60,0.0007741451263427734,0.0007736682891845703,18,27,9,25,18,27,9,25,0.0,uniform,Min Worst Case,True,18,27
47,96372106,4,10637342,1,60,0.004330158233642578,0.0009012222290039062,22,27,5,25,22,27,5,25,0.0,uniform,Min Worst Case,True,21,29
48,96372106,4,10637343,1,60,0.0007128715515136719,0.0006361007690429688,20,31,11,25,20,31,11,25,0.0,uniform,Min Worst Case,True,20,31
49,96372106,4,10637344,1,60,0.0029265880584716797,0.00092315673828125,24,35,11,28,24,35,11,28,0.0,uniform,Min Worst Case,True,23,32
50,96372106,4,10637345,1,60,0.0016353130340576172,0.0009374618530273438,31,44,13,35,31,44,13,35,0.0,uniform,Min Worst Case,True,31,45
