Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
36,96372106,4,10637331,1,60,0.0006773471832275391,0.0006999969482421875,20,29,9,20,20,29,9,20,0.0,min,Min Best Case,True,20,29
37,96372106,4,10637332,1,60,0.003462076187133789,0.00080108642578125,19,28,9,19,19,28,9,19,0.0,min,Min Best Case,True,17,25
38,96372106,4,10637333,1,60,0.0018057823181152344,0.0007007122039794922,25,33,8,25,25,33,8,25,0.0,min,Min Best Case,True,25,37
39,96372106,4,10637334,1,60,0.0022292137145996094,0.0007715225219726562,23,34,11,23,23,34,11,23,0.0,min,Min Best Case,True,22,35
40,96372106,4,10637335,1,60,0.0004143714904785156,0.0004913806915283203,9,11,2,9,9,11,2,9,0.0,min,Min Best Case,True,9,11
41,96372106,4,10637336,1,60,0.011498451232910156,0.0012586116790771484,37,47,10,37,37,47,10,37,0.0,min,Min Best Case,True,36,54
42,96372106,4,10637337,1,60,0.0021200180053710938,0.00081634521484375,24,34,10,24,24,34,10,24,0.0,min,Min Best Case,True,23,34
43,96372106,4,10637338,1,60,0.007282733917236328,0.0009887218475341797,30,44,14,30,30,44,14,30,0.0,min,Min Best Case,True,30,49
44,96372106,4,10637339,1,60,0.008149385452270508,0.000827789306640625,22,31,9,22,22,31,9,22,0.0,min,Min Best Case,True,19,28
45,96372106,4,10637340,1,60,0.0017838478088378906,0.0009400844573974609,27,40,13,27,27,40,13,27,0.0,min,Min Best Case,True,26,39
46,96372106,4,10637341,1,60,0.0007402896881103516,0.0007441043853759766,18,27,9,18,18,27,9,18,0.0,min,Min Best Case,True,18,27
47,96372106,4,10637342,1,60,0.004449367523193359,0.0008161067962646484,22,27,5,22,22,27,5,22,0.0,min,Min Best Case,True,21,29
48,96372106,4,10637343,1,60,0.0007257461547851562,0.0006163120269775391,20,31,11,20,20,31,11,20,0.0,min,Min Best Case,True,20,31
49,96372106,4,10637344,1,60,0.0013797283172607422,0.0008676052093505859,24,35,11,24,24,35,11,24,0.0,min,Min Best Case,True,23,32
50,96372106,4,10637345,1,60,0.003252267837524414,0.0010194778442382812,31,44,13,31,31,44,13,31,0.0,min,Min Best Case,True,31,45
