Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,0,60,0.0009090900421142578,0.0020470619201660156,25,25,0,25,25,25,0,25,0.0,min,Min Best Case,False,25,25
2,96372106,4,10637297,0,60,0.0006196498870849609,0.0009129047393798828,16,16,0,16,16,16,0,16,0.0,min,Min Best Case,False,16,16
3,96372106,4,10637298,0,60,0.0009403228759765625,0.0011298656463623047,28,28,0,28,28,28,0,28,0.0,min,Min Best Case,False,28,28
4,96372106,4,10637299,0,60,0.0008044242858886719,0.0016567707061767578,23,23,0,23,23,23,0,23,0.0,min,Min Best Case,False,23,23
5,96372106,4,10637300,0,60,0.0010044574737548828,0.0012774467468261719,30,30,0,30,30,30,0,30,0.0,min,Min Best Case,False,30,30
6,96372106,4,10637301,0,60,0.002237558364868164,0.0013997554779052734,26,26,0,26,26,26,0,26,0.0,min,Min Best Case,False,26,26
7,96372106,4,10637302,0,60,0.0016329288482666016,0.001847982406616211,32,32,0,32,32,32,0,32,0.0,min,Min Best Case,False,32,32
8,96372106,4,10637303,0,60,0.001756906509399414,0.0009620189666748047,19,19,0,19,19,19,0,19,0.0,min,Min Best Case,False,19,19
9,96372106,4,10637304,0,60,0.0012814998626708984,0.0010395050048828125,19,19,0,19,19,19,0,19,0.0,min,Min Best Case,False,19,19
10,96372106,4,10637305,0,60,0.0017333030700683594,0.0010514259338378906,23,23,0,23,23,23,0,23,0.0,min,Min Best Case,False,23,23
11,96372106,4,10637306,0,60,0.0018622875213623047,0.0013697147369384766,18,18,0,18,18,18,0,18,0.0,min,Min Best Case,False,18,18
12,96372106,4,10637307,0,60,0.0009925365447998047,0.0013010501861572266,28,28,0,28,28,28,0,28,0.0,min,Min Best Case,False,28,28
13,96372106,4,10637308,0,60,0.0022864341735839844,0.001201629638671875,26,26,0,26,26,26,0,26,0.0,min,Min Best Case,False,26,26
14,96372106,4,10637309,0,60,0.0008916854858398438,0.0011548995971679688,25,25,0,25,25,25,0,25,0.0,min,Min Best Case,False,25,25
15,96372106,4,10637310,0,60,0.00438690185546875,0.001331329345703125,33,33,0,33,33,33,0,33,0.0,min,Min Best Case,False,33,33
16,96372106,4,10637311,0,60,0.0013320446014404297,0.0009779930114746094,20,20,0,20,20,20,0,20,0.0,min,Min Best Case,False,20,20
17,96372106,4,10637312,0,60,0.0008027553558349609,0.0009291172027587891,21,21,0,21,21,21,0,21,0.0,min,Min Best Case,False,21,21
18,96372106,4,10637313,0,60,0.006276130676269531,0.001276254653930664,30,30,0,30,30,30,0,30,0.0,min,Min Best Case,False,30,30
19,96372106,4,10637314,0,60,0.013662576675415039,0.0011677742004394531,27,27,0,27,27,27,0,27,0.0,min,Min Best Case,False,26,26
20,96372106,4,10637315,0,60,0.0015099048614501953,0.0013921260833740234,26,26,0,26,26,26,0,26,0.0,min,Min Best Case,False,26,26
