Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
19,96372106,4,10637314,4,60,0.32327985763549805,0.006018638610839844,55,91,36,55,55,56,1,55,0.5,min,Min Worst Case,False,42,110
20,96372106,4,10637315,4,60,0.008468866348266602,0.003989458084106445,46,84,38,46,46,61,15,46,0.5,min,Min Worst Case,False,40,89
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
22,96372106,4,10637317,4,60,0.011264562606811523,0.0060155391693115234,34,71,37,34,34,49,15,34,0.5,min,Min Worst Case,False,29,70
23,96372106,4,10637318,4,60,0.04111027717590332,0.0059833526611328125,46,89,43,46,46,53,7,46,0.5,min,Min Worst Case,False,36,73
24,96372106,4,10637319,4,60,0.1648869514465332,0.012000799179077148,52,84,32,52,52,58,6,52,0.5,min,Min Worst Case,False,42,86
25,96372106,4,10637320,4,60,0.00472712516784668,0.0029807090759277344,32,60,28,32,32,37,5,32,0.5,min,Min Worst Case,False,31,65
26,96372106,4,10637321,4,60,0.0007982254028320312,0.004987239837646484,31,65,34,31,31,38,7,31,0.5,min,Min Worst Case,False,31,65
27,96372106,4,10637322,4,60,0.036049842834472656,0.0029921531677246094,34,70,36,34,34,46,12,34,0.5,min,Min Worst Case,False,33,77
28,96372106,4,10637323,4,60,0.11795353889465332,0.006969928741455078,51,84,33,51,51,56,5,51,0.5,min,Min Worst Case,False,48,83
29,96372106,4,10637324,4,60,0.0009992122650146484,0.0049860477447509766,35,67,32,35,35,44,9,35,0.5,min,Min Worst Case,False,35,67
30,96372106,4,10637325,4,60,0.01787567138671875,0.004006624221801758,36,60,24,36,36,39,3,36,0.5,min,Min Worst Case,False,30,60
31,96372106,4,10637326,4,60,0.13517069816589355,0.011968374252319336,61,89,28,61,61,75,14,61,0.5,min,Min Worst Case,False,49,94
32,96372106,4,10637327,4,60,0.010083913803100586,0.002985239028930664,40,80,40,40,40,43,3,40,0.5,min,Min Worst Case,False,33,80
33,96372106,4,10637328,4,60,0.012964487075805664,0.003958940505981445,50,96,46,50,50,62,12,50,0.5,min,Min Worst Case,False,44,102
34,96372106,4,10637329,4,60,0.0009469985961914062,0.0039904117584228516,41,70,29,41,41,47,6,41,0.5,min,Min Worst Case,False,41,70
35,96372106,4,10637330,4,60,0.0012784004211425781,0.001994609832763672,31,58,27,31,31,39,8,31,0.5,min,Min Worst Case,False,28,58
36,96372106,4,10637331,4,60,0.0026407241821289062,0.0029914379119873047,31,58,27,31,31,33,2,31,0.5,min,Min Worst Case,False,30,55
37,96372106,4,10637332,4,60,0.018864154815673828,0.00399017333984375,29,58,29,29,29,38,9,29,0.5,min,Min Worst Case,False,28,59
38,96372106,4,10637333,4,60,0.002958059310913086,0.0039942264556884766,41,66,25,41,41,47,6,41,0.5,min,Min Worst Case,False,39,64
39,96372106,4,10637334,4,60,0.0008790493011474609,0.002991199493408203,33,71,38,33,33,35,2,33,0.5,min,Min Worst Case,False,33,71
40,96372106,4,10637335,4,60,0.0004639625549316406,0.002018451690673828,19,33,14,19,19,22,3,19,0.5,min,Min Worst Case,False,19,33
41,96372106,4,10637336,4,60,0.24146556854248047,0.00997304916381836,68,110,42,68,68,79,11,68,0.5,min,Min Worst Case,False,50,118
42,96372106,4,10637337,4,60,0.028272151947021484,0.0049877166748046875,35,64,29,35,35,37,2,35,0.5,min,Min Worst Case,False,29,62
43,96372106,4,10637338,4,60,0.006750822067260742,0.007979393005371094,45,91,46,45,45,45,0,45,0.5,min,Min Worst Case,False,41,96
44,96372106,4,10637339,4,60,0.11566686630249023,0.0039517879486083984,40,63,23,40,40,40,0,40,0.5,min,Min Worst Case,False,31,58
45,96372106,4,10637340,4,60,0.004988193511962891,0.00395512580871582,44,82,38,44,44,51,7,44,0.5,min,Min Worst Case,False,42,86
46,96372106,4,10637341,4,60,0.000705718994140625,0.0029909610748291016,34,65,31,34,34,41,7,34,0.5,min,Min Worst Case,False,34,65
47,96372106,4,10637342,4,60,0.03221297264099121,0.005982875823974609,35,62,27,35,35,48,13,35,0.5,min,Min Worst Case,False,29,66
48,96372106,4,10637343,4,60,0.0020134449005126953,0.003989696502685547,33,60,27,33,33,35,2,33,0.5,min,Min Worst Case,False,31,60
49,96372106,4,10637344,4,60,0.049193620681762695,0.005984067916870117,42,71,29,42,42,44,2,42,0.5,min,Min Worst Case,False,34,67
50,96372106,4,10637345,4,60,0.017978906631469727,0.003989458084106445,56,99,43,56,56,69,13,56,0.5,min,Min Worst Case,False,50,99
