Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,0.005959272384643555,0.028922319412231445,32,53,21,32,33,33,0,33,1.0,min,True
2,96372106,4,10637297,2,60,0.0009989738464355469,0.00498652458190918,19,36,17,19,19,19,0,19,1.0,min,True
3,96372106,4,10637298,2,60,0.6125729084014893,0.1406257152557373,35,57,22,35,34,34,0,34,1.0,min,True
4,96372106,4,10637299,2,60,0.02393651008605957,0.015956640243530273,30,48,18,30,30,30,0,30,1.0,min,True
5,96372106,4,10637300,2,60,9.0861177444458,0.3071763515472412,39,64,25,39,39,39,0,39,1.0,min,True
6,96372106,4,10637301,2,60,0.01001119613647461,0.07679486274719238,34,55,21,34,34,34,0,34,1.0,min,True
7,96372106,4,10637302,2,60,0.016918659210205078,0.030918359756469727,40,71,31,40,43,43,0,43,1.0,min,True
8,96372106,4,10637303,2,60,0.0009975433349609375,0.00498652458190918,23,41,18,23,23,23,0,23,1.0,min,True
9,96372106,4,10637304,2,60,0.011991500854492188,0.014959573745727539,28,43,15,28,27,27,0,27,1.0,min,True
10,96372106,4,10637305,2,60,0.952415943145752,0.15658044815063477,34,56,22,34,32,32,0,32,1.0,min,True
11,96372106,4,10637306,2,60,0.0009629726409912109,0.0069811344146728516,22,40,18,22,22,22,0,22,1.0,min,True
12,96372106,4,10637307,2,60,2.2365312576293945,0.25831055641174316,40,69,29,40,42,42,0,42,1.0,min,True
13,96372106,4,10637308,2,60,0.04787135124206543,0.026930570602416992,32,55,23,32,32,32,0,32,1.0,min,True
14,96372106,4,10637309,2,60,0.5774564743041992,0.04986405372619629,34,54,20,34,30,30,0,30,1.0,min,True
15,96372106,4,10637310,2,60,19.862369060516357,1.1398918628692627,44,76,32,44,44,44,0,44,1.0,min,True
16,96372106,4,10637311,2,60,0.0019931793212890625,0.005983591079711914,28,43,15,28,28,28,0,28,1.0,min,True
