Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
12,96372106,4,10637307,4,60,0.02553558349609375,0.058786630630493164,56,97,41,79,84,84,0,84,1.0,uniform,Min Worst Case,True,52,101
13,96372106,4,10637308,4,60,0.031687259674072266,0.07781648635864258,53,96,43,70,72,72,0,72,1.0,uniform,Min Worst Case,True,45,91
14,96372106,4,10637309,4,60,0.5424535274505615,1.1339435577392578,44,86,42,63,59,59,0,59,1.0,uniform,Min Worst Case,True,33,86
15,96372106,4,10637310,4,60,1.396549940109253,2.3207590579986572,68,111,43,81,84,84,0,84,1.0,uniform,Min Worst Case,True,57,113
16,96372106,4,10637311,4,60,0.018290042877197266,0.041884660720825195,40,75,35,57,63,63,0,63,1.0,uniform,Min Worst Case,True,36,85
17,96372106,4,10637312,4,60,0.001592874526977539,0.008960723876953125,40,69,29,51,55,55,0,55,1.0,uniform,Min Worst Case,True,40,73
18,96372106,4,10637313,4,60,3.6839258670806885,6.664215326309204,60,104,44,79,74,74,0,74,1.0,uniform,Min Worst Case,True,48,101
19,96372106,4,10637314,4,60,0.32327985763549805,0.6053824424743652,55,91,36,69,69,69,0,69,1.0,uniform,Min Worst Case,True,42,110
20,96372106,4,10637315,4,60,0.008468866348266602,0.029894351959228516,46,84,38,70,70,70,0,70,1.0,uniform,Min Worst Case,True,40,89
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
22,96372106,4,10637317,4,60,0.011264562606811523,0.0279238224029541,34,71,37,53,49,49,0,49,1.0,uniform,Min Worst Case,True,29,70
23,96372106,4,10637318,4,60,0.04111027717590332,0.08976101875305176,46,89,43,60,48,48,0,48,1.0,uniform,Min Worst Case,True,36,73
24,96372106,4,10637319,4,60,0.1648869514465332,0.9394521713256836,52,84,32,67,64,64,0,64,1.0,uniform,Min Worst Case,True,42,86
25,96372106,4,10637320,4,60,0.00472712516784668,0.01994466781616211,32,60,28,43,43,43,0,43,1.0,uniform,Min Worst Case,True,31,65
26,96372106,4,10637321,4,60,0.0007982254028320312,0.006980419158935547,31,65,34,53,53,53,0,53,1.0,uniform,Min Worst Case,True,31,65
27,96372106,4,10637322,4,60,0.036049842834472656,0.060866594314575195,34,70,36,49,50,50,0,50,1.0,uniform,Min Worst Case,True,33,77
28,96372106,4,10637323,4,60,0.11795353889465332,0.45972537994384766,51,84,33,64,64,64,0,64,1.0,uniform,Min Worst Case,True,48,83
29,96372106,4,10637324,4,60,0.0009992122650146484,0.010936737060546875,35,67,32,52,52,52,0,52,1.0,uniform,Min Worst Case,True,35,67
30,96372106,4,10637325,4,60,0.01787567138671875,0.04783344268798828,36,60,24,47,44,44,0,44,1.0,uniform,Min Worst Case,True,30,60
31,96372106,4,10637326,4,60,0.13517069816589355,0.7080638408660889,61,89,28,79,79,79,0,79,1.0,uniform,Min Worst Case,True,49,94
32,96372106,4,10637327,4,60,0.010083913803100586,0.022939205169677734,40,80,40,63,63,63,0,63,1.0,uniform,Min Worst Case,True,33,80
33,96372106,4,10637328,4,60,0.012964487075805664,0.03693413734436035,50,96,46,75,73,73,0,73,1.0,uniform,Min Worst Case,True,44,102
34,96372106,4,10637329,4,60,0.0009469985961914062,0.010976076126098633,41,70,29,57,57,57,0,57,1.0,uniform,Min Worst Case,True,41,70
35,96372106,4,10637330,4,60,0.0012784004211425781,0.006979227066040039,31,58,27,40,40,40,0,40,1.0,uniform,Min Worst Case,True,28,58
36,96372106,4,10637331,4,60,0.0026407241821289062,0.009974002838134766,31,58,27,45,45,45,0,45,1.0,uniform,Min Worst Case,True,30,55
37,96372106,4,10637332,4,60,0.018864154815673828,0.0318760871887207,29,58,29,41,41,41,0,41,1.0,uniform,Min Worst Case,True,28,59
38,96372106,4,10637333,4,60,0.002958059310913086,0.010981082916259766,41,66,25,54,52,52,0,52,1.0,uniform,Min Worst Case,True,39,64
39,96372106,4,10637334,4,60,0.0008790493011474609,0.007977962493896484,33,71,38,48,48,48,0,48,1.0,uniform,Min Worst Case,True,33,71
40,96372106,4,10637335,4,60,0.0004639625549316406,0.003983020782470703,19,33,14,28,28,28,0,28,1.0,uniform,Min Worst Case,True,19,33
41,96372106,4,10637336,4,60,0.24146556854248047,0.4427785873413086,68,110,42,97,95,95,0,95,1.0,uniform,Min Worst Case,True,50,118
42,96372106,4,10637337,4,60,0.028272151947021484,0.04787111282348633,35,64,29,50,49,49,0,49,1.0,uniform,Min Worst Case,True,29,62
43,96372106,4,10637338,4,60,0.006750822067260742,0.0329127311706543,45,91,46,70,70,70,0,70,1.0,uniform,Min Worst Case,True,41,96
44,96372106,4,10637339,4,60,0.11566686630249023,0.31519174575805664,40,63,23,56,54,54,0,54,1.0,uniform,Min Worst Case,True,31,58
45,96372106,4,10637340,4,60,0.004988193511962891,0.017914533615112305,44,82,38,64,64,64,0,64,1.0,uniform,Min Worst Case,True,42,86
46,96372106,4,10637341,4,60,0.000705718994140625,0.00698089599609375,34,65,31,51,51,51,0,51,1.0,uniform,Min Worst Case,True,34,65
47,96372106,4,10637342,4,60,0.03221297264099121,0.14156723022460938,35,62,27,52,51,51,0,51,1.0,uniform,Min Worst Case,True,29,66
48,96372106,4,10637343,4,60,0.0020134449005126953,0.006981372833251953,33,60,27,49,52,52,0,52,1.0,uniform,Min Worst Case,True,31,60
49,96372106,4,10637344,4,60,0.049193620681762695,0.09869861602783203,42,71,29,50,47,47,0,47,1.0,uniform,Min Worst Case,True,34,67
50,96372106,4,10637345,4,60,0.017978906631469727,0.04084968566894531,56,99,43,79,79,79,0,79,1.0,uniform,Min Worst Case,True,50,99
