Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
33,96372106,4,10637328,1,60,0.01898479461669922,0.0039899349212646484,30,41,11,30,30,33,3,30,0.5,min,False
34,96372106,4,10637329,1,60,0.008974552154541016,0.006981611251831055,23,31,8,23,23,25,2,23,0.5,min,False
35,96372106,4,10637330,1,60,0.0009970664978027344,0.002991914749145508,18,23,5,18,18,19,1,18,0.5,min,False
36,96372106,4,10637331,1,60,0.000997781753540039,0.002991914749145508,20,29,9,20,20,21,1,20,0.5,min,False
37,96372106,4,10637332,1,60,0.008975744247436523,0.003989219665527344,19,28,9,19,19,22,3,19,0.5,min,False
38,96372106,4,10637333,1,60,0.00797891616821289,0.003989696502685547,25,33,8,25,25,29,4,25,0.5,min,False
39,96372106,4,10637334,1,60,0.0109710693359375,0.006982564926147461,23,34,11,23,22,26,4,22,0.5,min,False
40,96372106,4,10637335,1,60,0.0009987354278564453,0.000997304916381836,9,11,2,9,9,9,0,9,0.5,min,False
41,96372106,4,10637336,1,60,0.06778335571289062,0.01894974708557129,37,47,10,37,37,39,2,37,0.5,min,False
42,96372106,4,10637337,1,60,0.008976459503173828,0.0069811344146728516,24,34,10,24,24,28,4,24,0.5,min,False
43,96372106,4,10637338,1,60,0.10614919662475586,0.013962507247924805,30,44,14,30,30,34,4,30,0.5,min,False
44,96372106,4,10637339,1,60,0.04488015174865723,0.01894974708557129,22,31,9,22,22,22,0,22,0.5,min,False
45,96372106,4,10637340,1,60,0.010969161987304688,0.005984306335449219,27,40,13,27,27,28,1,27,0.5,min,False
46,96372106,4,10637341,1,60,0.0009949207305908203,0.0029916763305664062,18,27,9,18,18,20,2,18,0.5,min,False
47,96372106,4,10637342,1,60,0.005984783172607422,0.003988981246948242,22,27,5,22,22,22,0,22,0.5,min,False
48,96372106,4,10637343,1,60,0.0009980201721191406,0.0029921531677246094,20,31,11,20,20,28,8,20,0.5,min,False
49,96372106,4,10637344,1,60,0.005983114242553711,0.003988981246948242,24,35,11,24,24,25,1,24,0.5,min,False
50,96372106,4,10637345,1,60,0.013963460922241211,0.008975505828857422,31,44,13,31,32,35,3,32,0.5,min,False
