Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.002468585968017578,0.002794504165649414,27,40,13,27,27,29,2,27,0.5,min,Min Best Case,False,27,43
2,96372106,4,10637297,1,60,0.0006263256072998047,0.0013456344604492188,18,21,3,18,18,19,1,18,0.5,min,Min Best Case,False,18,21
3,96372106,4,10637298,1,60,0.0032405853271484375,0.002763509750366211,31,37,6,31,31,33,2,31,0.5,min,Min Best Case,False,30,38
4,96372106,4,10637299,1,60,0.005250215530395508,0.0024929046630859375,25,37,12,25,25,27,2,25,0.5,min,Min Best Case,False,24,39
5,96372106,4,10637300,1,60,0.01336050033569336,0.003515481948852539,32,43,11,32,32,32,0,32,0.5,min,Min Best Case,False,31,41
6,96372106,4,10637301,1,60,0.021767139434814453,0.003523111343383789,28,42,14,28,28,30,2,28,0.5,min,Min Best Case,False,27,43
7,96372106,4,10637302,1,60,0.011982917785644531,0.004199981689453125,33,50,17,33,33,35,2,33,0.5,min,Min Best Case,False,32,54
8,96372106,4,10637303,1,60,0.0007131099700927734,0.0015742778778076172,21,30,9,21,21,25,4,21,0.5,min,Min Best Case,False,21,30
9,96372106,4,10637304,1,60,0.003234386444091797,0.001970529556274414,21,30,9,21,21,21,0,21,0.5,min,Min Best Case,False,20,32
10,96372106,4,10637305,1,60,0.09425568580627441,0.0031235218048095703,28,37,9,28,28,29,1,28,0.5,min,Min Best Case,False,25,35
11,96372106,4,10637306,1,60,0.000736236572265625,0.001493215560913086,18,31,13,18,18,22,4,18,0.5,min,Min Best Case,False,18,31
12,96372106,4,10637307,1,60,0.016093015670776367,0.0025534629821777344,32,46,14,32,32,36,4,32,0.5,min,Min Best Case,False,31,50
13,96372106,4,10637308,1,60,0.007731437683105469,0.002695798873901367,30,41,11,30,30,31,1,30,0.5,min,Min Best Case,False,28,41
14,96372106,4,10637309,1,60,0.008962154388427734,0.002760648727416992,26,39,13,26,26,28,2,26,0.5,min,Min Best Case,False,25,43
15,96372106,4,10637310,1,60,1.0128288269042969,0.0036652088165283203,37,52,15,37,37,42,5,37,0.5,min,Min Best Case,False,35,56
16,96372106,4,10637311,1,60,0.0007779598236083984,0.0020377635955810547,24,32,8,24,24,26,2,24,0.5,min,Min Best Case,False,24,32
17,96372106,4,10637312,1,60,0.0007839202880859375,0.002119779586791992,24,31,7,24,24,24,0,24,0.5,min,Min Best Case,False,24,31
18,96372106,4,10637313,1,60,0.020166873931884766,0.0036177635192871094,32,43,11,32,32,36,4,32,0.5,min,Min Best Case,False,31,47
19,96372106,4,10637314,1,60,0.14013385772705078,0.002605438232421875,30,44,14,30,30,31,1,30,0.5,min,Min Best Case,False,27,46
20,96372106,4,10637315,1,60,0.0014941692352294922,0.002916097640991211,27,37,10,27,27,29,2,27,0.5,min,Min Best Case,False,27,40
21,96372106,4,10637316,1,60,0.00823974609375,0.004037380218505859,32,49,17,32,32,32,0,32,0.5,min,Min Best Case,False,30,52
