Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.002557039260864258,0.0012545585632324219,33,48,15,40,33,48,15,40,0.0,uniform,Min Worst Case,False,32,50
2,96372106,4,10637297,2,60,0.0006780624389648438,0.0009641647338867188,19,36,17,29,19,36,17,29,0.0,uniform,Min Worst Case,False,19,36
3,96372106,4,10637298,2,60,0.04520416259765625,0.0014204978942871094,35,57,22,46,35,57,22,46,0.0,uniform,Min Worst Case,False,32,56
4,96372106,4,10637299,2,60,0.0022864341735839844,0.0013964176177978516,30,48,18,39,30,48,18,39,0.0,uniform,Min Worst Case,False,28,50
5,96372106,4,10637300,2,60,0.14683246612548828,0.001561880111694336,42,62,20,51,42,62,20,51,0.0,uniform,Min Worst Case,False,34,62
6,96372106,4,10637301,2,60,0.019464731216430664,0.0017006397247314453,36,53,17,43,36,53,17,43,0.0,uniform,Min Worst Case,False,32,53
7,96372106,4,10637302,2,60,0.00836491584777832,0.0013587474822998047,43,64,21,54,43,64,21,54,0.0,uniform,Min Worst Case,False,38,68
8,96372106,4,10637303,2,60,0.0007255077362060547,0.0009534358978271484,23,41,18,31,23,41,18,31,0.0,uniform,Min Worst Case,False,23,41
9,96372106,4,10637304,2,60,0.0037920475006103516,0.0012650489807128906,29,42,13,33,29,42,13,33,0.0,uniform,Min Worst Case,False,26,43
10,96372106,4,10637305,2,60,0.06922101974487305,0.0012874603271484375,34,52,18,39,34,52,18,39,0.0,uniform,Min Worst Case,False,28,48
11,96372106,4,10637306,2,60,0.0007886886596679688,0.0011794567108154297,22,40,18,32,22,40,18,32,0.0,uniform,Min Worst Case,False,22,40
12,96372106,4,10637307,2,60,0.0832815170288086,0.0016360282897949219,42,65,23,58,42,65,23,58,0.0,uniform,Min Worst Case,False,37,67
13,96372106,4,10637308,2,60,0.005723237991333008,0.0013201236724853516,33,51,18,41,33,51,18,41,0.0,uniform,Min Worst Case,False,30,53
14,96372106,4,10637309,2,60,0.01595020294189453,0.0015289783477783203,35,52,17,42,35,52,17,42,0.0,uniform,Min Worst Case,False,29,52
15,96372106,4,10637310,2,60,0.5754129886627197,0.0017223358154296875,50,73,23,59,50,73,23,59,0.0,uniform,Min Worst Case,False,40,74
16,96372106,4,10637311,2,60,0.0008130073547363281,0.0010313987731933594,28,43,15,37,28,43,15,37,0.0,uniform,Min Worst Case,False,28,43
17,96372106,4,10637312,2,60,0.0022454261779785156,0.001129150390625,27,49,22,39,27,49,22,39,0.0,uniform,Min Worst Case,False,25,51
18,96372106,4,10637313,2,60,0.05902242660522461,0.0014431476593017578,41,59,18,48,41,59,18,48,0.0,uniform,Min Worst Case,False,36,67
19,96372106,4,10637314,2,60,0.017247915267944336,0.0013661384582519531,37,55,18,50,37,55,18,50,0.0,uniform,Min Worst Case,False,32,57
20,96372106,4,10637315,2,60,0.001050710678100586,0.0014216899871826172,28,51,23,35,28,51,23,35,0.0,uniform,Min Worst Case,False,28,51
21,96372106,4,10637316,2,60,0.02184438705444336,0.001363992691040039,41,58,17,54,41,58,17,54,0.0,uniform,Min Worst Case,False,37,59
22,96372106,4,10637317,2,60,0.0009818077087402344,0.0014050006866455078,29,45,16,37,29,45,16,37,0.0,uniform,Min Worst Case,False,29,45
23,96372106,4,10637318,2,60,0.0013954639434814453,0.0012516975402832031,24,41,17,33,24,41,17,33,0.0,uniform,Min Worst Case,False,23,42
24,96372106,4,10637319,2,60,0.019208908081054688,0.0015044212341308594,33,55,22,45,33,55,22,45,0.0,uniform,Min Worst Case,False,29,58
25,96372106,4,10637320,2,60,0.0006277561187744141,0.0007848739624023438,19,32,13,27,19,32,13,27,0.0,uniform,Min Worst Case,False,19,32
26,96372106,4,10637321,2,60,0.0007276535034179688,0.000934600830078125,24,41,17,31,24,41,17,31,0.0,uniform,Min Worst Case,False,24,41
27,96372106,4,10637322,2,60,0.0010297298431396484,0.0008566379547119141,20,29,9,25,20,29,9,25,0.0,uniform,Min Worst Case,False,19,28
28,96372106,4,10637323,2,60,0.011464595794677734,0.0017209053039550781,35,52,17,46,35,52,17,46,0.0,uniform,Min Worst Case,False,32,53
29,96372106,4,10637324,2,60,0.003260374069213867,0.0010223388671875,22,32,10,25,22,32,10,25,0.0,uniform,Min Worst Case,False,19,33
30,96372106,4,10637325,2,60,0.004794120788574219,0.001112222671508789,23,36,13,30,23,36,13,30,0.0,uniform,Min Worst Case,False,21,38
31,96372106,4,10637326,2,60,0.029096364974975586,0.001447916030883789,36,56,20,48,36,56,20,48,0.0,uniform,Min Worst Case,False,34,55
32,96372106,4,10637327,2,60,0.00197601318359375,0.001074075698852539,32,43,11,34,32,43,11,34,0.0,uniform,Min Worst Case,False,30,45
33,96372106,4,10637328,2,60,0.0029213428497314453,0.0010709762573242188,38,51,13,48,38,51,13,48,0.0,uniform,Min Worst Case,False,37,63
34,96372106,4,10637329,2,60,0.002008199691772461,0.0012707710266113281,28,41,13,33,28,41,13,33,0.0,uniform,Min Worst Case,False,27,42
35,96372106,4,10637330,2,60,0.0007050037384033203,0.0011494159698486328,21,32,11,26,21,32,11,26,0.0,uniform,Min Worst Case,False,21,32
36,96372106,4,10637331,2,60,0.0007464885711669922,0.0010445117950439453,23,40,17,35,23,40,17,35,0.0,uniform,Min Worst Case,False,23,40
37,96372106,4,10637332,2,60,0.0026712417602539062,0.0010440349578857422,25,36,11,32,25,36,11,32,0.0,uniform,Min Worst Case,False,21,32
38,96372106,4,10637333,2,60,0.006592512130737305,0.0009872913360595703,31,48,17,41,31,48,17,41,0.0,uniform,Min Worst Case,False,28,51
39,96372106,4,10637334,2,60,0.0016698837280273438,0.0010504722595214844,29,46,17,38,29,46,17,38,0.0,uniform,Min Worst Case,False,28,47
