Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,0.005959272384643555,0.025551795959472656,32,53,21,38,35,45,10,38,0.25,uniform,False
2,96372106,4,10637297,2,60,0.0009989738464355469,0.013541698455810547,19,36,17,29,24,34,10,29,0.25,uniform,False
3,96372106,4,10637298,2,60,0.6125729084014893,0.11284375190734863,35,57,22,46,42,45,3,44,0.25,uniform,False
4,96372106,4,10637299,2,60,0.02393651008605957,0.025827646255493164,30,48,18,39,35,39,4,39,0.25,uniform,False
5,96372106,4,10637300,2,60,9.0861177444458,0.03600502014160156,39,64,25,52,44,55,11,51,0.25,uniform,False
6,96372106,4,10637301,2,60,0.01001119613647461,0.021065235137939453,34,55,21,44,38,49,11,44,0.25,uniform,False
7,96372106,4,10637302,2,60,0.016918659210205078,0.07076025009155273,40,71,31,55,51,54,3,54,0.25,uniform,False
8,96372106,4,10637303,2,60,0.0009975433349609375,0.011745929718017578,23,41,18,31,26,41,15,31,0.25,uniform,False
9,96372106,4,10637304,2,60,0.011991500854492188,0.016945838928222656,28,43,15,33,30,39,9,33,0.25,uniform,False
10,96372106,4,10637305,2,60,0.952415943145752,0.02519822120666504,34,56,22,44,44,46,2,44,0.25,uniform,False
11,96372106,4,10637306,2,60,0.0009629726409912109,0.022098302841186523,22,40,18,32,31,32,1,32,0.25,uniform,False
12,96372106,4,10637307,2,60,2.2365312576293945,0.03918004035949707,40,69,29,58,51,64,13,58,0.25,uniform,False
13,96372106,4,10637308,2,60,0.04787135124206543,0.019596099853515625,32,55,23,46,40,50,10,46,0.25,uniform,False
14,96372106,4,10637309,2,60,0.5774564743041992,0.022057533264160156,34,54,20,48,45,48,3,46,0.25,uniform,False
15,96372106,4,10637310,2,60,19.862369060516357,0.1398775577545166,44,76,32,62,61,64,3,62,0.25,uniform,False
16,96372106,4,10637311,2,60,0.0019931793212890625,0.011435508728027344,28,43,15,37,35,38,3,37,0.25,uniform,False
17,96372106,4,10637312,2,60,0.010967493057250977,0.010658740997314453,26,48,22,37,34,42,8,37,0.25,uniform,False
18,96372106,4,10637313,2,60,1.310668706893921,0.03700876235961914,40,63,23,50,44,55,11,50,0.25,uniform,False
19,96372106,4,10637314,2,60,0.1645045280456543,0.02432084083557129,35,58,23,49,46,51,5,49,0.25,uniform,False
20,96372106,4,10637315,2,60,0.0020008087158203125,0.021031618118286133,28,51,23,35,33,45,12,35,0.25,uniform,False
