Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.0018219947814941406,0.0035071372985839844,32,53,21,53,51,53,2,53,0.5,max,Min Best Case,False,32,50
2,96372106,4,10637297,2,60,0.0006861686706542969,0.0016405582427978516,19,36,17,36,35,36,1,36,0.5,max,Min Best Case,False,19,36
3,96372106,4,10637298,2,60,0.03988909721374512,0.0032258033752441406,35,57,22,57,52,57,5,57,0.5,max,Min Best Case,False,32,56
4,96372106,4,10637299,2,60,0.003726959228515625,0.002730131149291992,30,48,18,48,43,48,5,48,0.5,max,Min Best Case,False,28,50
5,96372106,4,10637300,2,60,0.9798774719238281,0.004011869430541992,39,64,25,64,61,64,3,64,0.5,max,Min Best Case,False,34,62
6,96372106,4,10637301,2,60,0.002855062484741211,0.00417637825012207,34,55,21,55,54,55,1,55,0.5,max,Min Best Case,False,32,53
7,96372106,4,10637302,2,60,0.006811618804931641,0.0043909549713134766,40,71,31,71,67,71,4,71,0.5,max,Min Best Case,False,38,68
8,96372106,4,10637303,2,60,0.0007212162017822266,0.001668691635131836,23,41,18,41,36,41,5,41,0.5,max,Min Best Case,False,23,41
9,96372106,4,10637304,2,60,0.002961874008178711,0.0022974014282226562,28,43,15,43,42,43,1,43,0.5,max,Min Best Case,False,26,43
10,96372106,4,10637305,2,60,0.2562119960784912,0.004058122634887695,34,56,22,56,55,56,1,56,0.5,max,Min Best Case,False,28,48
11,96372106,4,10637306,2,60,0.0008134841918945312,0.0020296573638916016,22,40,18,40,36,40,4,40,0.5,max,Min Best Case,False,22,40
12,96372106,4,10637307,2,60,0.17658090591430664,0.0033779144287109375,40,69,29,69,69,69,0,69,0.5,max,Min Best Case,False,37,67
13,96372106,4,10637308,2,60,0.009734869003295898,0.002966165542602539,32,55,23,55,55,55,0,55,0.5,max,Min Best Case,False,30,53
14,96372106,4,10637309,2,60,0.1301131248474121,0.003015279769897461,34,54,20,54,45,52,7,52,0.5,max,Min Best Case,False,29,52
15,96372106,4,10637310,2,60,0.5310430526733398,0.0044748783111572266,44,76,32,76,74,75,1,75,0.5,max,Min Best Case,False,40,74
16,96372106,4,10637311,2,60,0.0008215904235839844,0.002136707305908203,28,43,15,43,40,43,3,43,0.5,max,Min Best Case,False,28,43
17,96372106,4,10637312,2,60,0.002750873565673828,0.0026030540466308594,26,48,22,48,48,48,0,48,0.5,max,Min Best Case,False,25,51
18,96372106,4,10637313,2,60,0.09946465492248535,0.004082679748535156,40,63,23,63,61,63,2,63,0.5,max,Min Best Case,False,36,67
19,96372106,4,10637314,2,60,0.07447171211242676,0.0029485225677490234,35,58,23,58,49,57,8,57,0.5,max,Min Best Case,False,32,57
20,96372106,4,10637315,2,60,0.0010116100311279297,0.003016948699951172,28,51,23,51,47,51,4,51,0.5,max,Min Best Case,False,28,51
