Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,4,60,0.0667870044708252,0.026927471160888672,45,83,38,83,76,76,0,76,0.75,max,False
2,96372106,4,10637297,4,60,0.007978439331054688,0.00299072265625,34,51,17,51,49,51,2,51,0.75,max,False
3,96372106,4,10637298,4,60,0.5539557933807373,0.013962507247924805,49,102,53,102,100,100,0,100,0.75,max,False
4,96372106,4,10637299,4,60,0.5445427894592285,0.2722454071044922,41,86,45,86,89,89,0,89,0.75,max,False
5,96372106,4,10637300,4,60,24.693984031677246,1.0521831512451172,58,105,47,105,98,102,4,102,0.75,max,False
6,96372106,4,10637301,4,60,0.10176610946655273,0.03288578987121582,48,86,38,86,85,85,0,85,0.75,max,False
7,96372106,4,10637302,4,60,2.2918331623077393,0.3011934757232666,55,111,56,111,107,107,0,107,0.75,max,False
8,96372106,4,10637303,4,60,0.0009980201721191406,0.008975505828857422,38,72,34,72,69,72,3,72,0.75,max,False
9,96372106,4,10637304,4,60,0.024899959564208984,0.007978677749633789,34,70,36,70,67,70,3,70,0.75,max,False
10,96372106,4,10637305,4,60,3.702160596847534,1.0352303981781006,47,83,36,83,80,80,0,80,0.75,max,False
11,96372106,4,10637306,4,60,0.018007993698120117,0.016954898834228516,27,66,39,66,60,60,0,60,0.75,max,False
12,96372106,4,10637307,4,60,0.30422258377075195,0.05585074424743652,55,99,44,99,96,99,3,99,0.75,max,False
13,96372106,4,10637308,4,60,0.04683852195739746,0.04886937141418457,48,96,48,96,99,99,0,99,0.75,max,False
14,96372106,4,10637309,4,60,2.941091775894165,0.019946575164794922,41,86,45,86,82,82,0,82,0.75,max,False
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
16,96372106,4,10637311,4,60,0.08477377891540527,0.02593088150024414,39,82,43,82,85,85,0,85,0.75,max,False
17,96372106,4,10637312,4,60,0.010970592498779297,0.008975505828857422,40,69,29,69,71,73,2,73,0.75,max,False
18,96372106,4,10637313,4,60,96.96600294113159,7.406186103820801,53,100,47,100,104,104,0,104,0.75,max,False
19,96372106,4,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
20,96372106,4,10637315,4,60,0.15059852600097656,0.03690052032470703,45,87,42,87,82,84,2,84,0.75,max,False
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
22,96372106,4,10637317,4,60,0.05585336685180664,0.016955137252807617,32,66,34,66,62,66,4,66,0.75,max,False
23,96372106,4,10637318,4,60,0.1365816593170166,0.07577180862426758,41,71,30,71,71,71,0,71,0.75,max,False
24,96372106,4,10637319,4,60,4.587764501571655,0.36003661155700684,45,90,45,90,90,90,0,90,0.75,max,False
25,96372106,4,10637320,4,60,0.023935317993164062,0.006982088088989258,32,60,28,60,60,65,5,65,0.75,max,False
26,96372106,4,10637321,4,60,0.0009975433349609375,0.005984306335449219,31,65,34,65,65,65,0,65,0.75,max,False
27,96372106,4,10637322,4,60,0.008949995040893555,0.006981372833251953,33,74,41,74,74,74,0,74,0.75,max,False
28,96372106,4,10637323,4,60,1.0222947597503662,0.17554140090942383,51,84,33,84,84,84,0,84,0.75,max,False
29,96372106,4,10637324,4,60,0.0009975433349609375,0.0109710693359375,35,67,32,67,65,67,2,67,0.75,max,False
30,96372106,4,10637325,4,60,1.0543138980865479,0.05288410186767578,34,63,29,63,56,56,0,56,0.75,max,False
31,96372106,4,10637326,4,60,3.305616855621338,0.7011241912841797,54,92,38,92,88,88,0,88,0.75,max,False
32,96372106,4,10637327,4,60,0.31876039505004883,0.0249330997467041,40,80,40,80,79,80,1,80,0.75,max,False
33,96372106,4,10637328,4,60,0.1431436538696289,0.01196742057800293,50,105,55,105,104,104,0,104,0.75,max,False
34,96372106,4,10637329,4,60,0.0019941329956054688,0.01496124267578125,41,70,29,70,69,70,1,70,0.75,max,False
35,96372106,4,10637330,4,60,0.007979154586791992,0.005983829498291016,29,59,30,59,53,58,5,58,0.75,max,False
36,96372106,4,10637331,4,60,0.010965824127197266,0.011967658996582031,31,58,27,58,58,58,0,58,0.75,max,False
37,96372106,4,10637332,4,60,0.18818926811218262,0.00498652458190918,29,58,29,58,57,58,1,58,0.75,max,False
38,96372106,4,10637333,4,60,0.010012149810791016,0.012966394424438477,41,66,25,66,63,64,1,64,0.75,max,False
39,96372106,4,10637334,4,60,0.002002716064453125,0.010969400405883789,33,71,38,71,71,71,0,71,0.75,max,False
40,96372106,4,10637335,4,60,0.0010230541229248047,0.003989458084106445,19,33,14,33,32,33,1,33,0.75,max,False
41,96372106,4,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
42,96372106,4,10637337,4,60,0.43483781814575195,0.07178282737731934,35,64,29,64,63,63,0,63,0.75,max,False
43,96372106,4,10637338,4,60,0.059796810150146484,0.021941423416137695,44,94,50,94,87,91,4,91,0.75,max,False
44,96372106,4,10637339,4,60,1.035254716873169,0.2403564453125,39,65,26,65,58,61,3,61,0.75,max,False
45,96372106,4,10637340,4,60,0.04986262321472168,0.010970592498779297,44,82,38,82,80,82,2,82,0.75,max,False
46,96372106,4,10637341,4,60,0.001994609832763672,0.005983829498291016,34,65,31,65,56,65,9,65,0.75,max,False
47,96372106,4,10637342,4,60,3.4384467601776123,0.10073041915893555,35,62,27,62,60,62,2,62,0.75,max,False
48,96372106,4,10637343,4,60,0.014959096908569336,0.004755973815917969,33,60,27,60,54,58,4,58,0.75,max,False
49,96372106,4,10637344,4,60,0.15059781074523926,0.2712738513946533,37,80,43,80,68,68,0,68,0.75,max,False
50,96372106,4,10637345,4,60,0.24286198616027832,0.011967658996582031,54,100,46,100,95,96,1,96,0.75,max,False
