Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,0.008666753768920898,0.005986928939819336,45,81,36,45,45,45,0,45,1.0,min,Min Worst Case,False,43,84
2,96372106,4,10637297,4,60,0.0010786056518554688,0.0040149688720703125,34,51,17,34,34,34,0,34,1.0,min,Min Worst Case,False,33,53
3,96372106,4,10637298,4,60,0.027069091796875,0.006956338882446289,50,94,44,50,50,50,0,50,1.0,min,Min Worst Case,False,45,99
4,96372106,4,10637299,4,60,0.14528274536132812,0.007992744445800781,42,85,43,42,42,42,0,42,1.0,min,Min Worst Case,False,37,88
5,96372106,4,10637300,4,60,0.39054369926452637,0.012965679168701172,68,98,30,68,68,68,0,68,1.0,min,Min Worst Case,False,49,107
6,96372106,4,10637301,4,60,0.014970541000366211,0.007977724075317383,50,85,35,50,50,50,0,50,1.0,min,Min Worst Case,False,46,82
7,96372106,4,10637302,4,60,0.13037967681884766,0.009973526000976562,57,106,49,57,57,57,0,57,1.0,min,Min Worst Case,False,49,116
8,96372106,4,10637303,4,60,0.0009951591491699219,0.003990888595581055,38,72,34,38,38,38,0,38,1.0,min,Min Worst Case,False,38,72
9,96372106,4,10637304,4,60,0.001806497573852539,0.00399327278137207,34,65,31,34,34,34,0,34,1.0,min,Min Worst Case,False,33,68
10,96372106,4,10637305,4,60,0.5356144905090332,0.005983591079711914,47,80,33,47,47,47,0,47,1.0,min,Min Worst Case,False,41,86
11,96372106,4,10637306,4,60,0.0026934146881103516,0.004981040954589844,28,61,33,28,28,28,0,28,1.0,min,Min Worst Case,False,26,61
12,96372106,4,10637307,4,60,0.02553558349609375,0.0069425106048583984,56,97,41,56,56,56,0,56,1.0,min,Min Worst Case,False,52,101
13,96372106,4,10637308,4,60,0.031687259674072266,0.005972623825073242,53,96,43,53,53,53,0,53,1.0,min,Min Worst Case,False,45,91
14,96372106,4,10637309,4,60,0.5424535274505615,0.007944345474243164,44,86,42,44,44,44,0,44,1.0,min,Min Worst Case,False,33,86
15,96372106,4,10637310,4,60,1.396549940109253,0.008975744247436523,68,111,43,68,68,68,0,68,1.0,min,Min Worst Case,False,57,113
16,96372106,4,10637311,4,60,0.018290042877197266,0.005964756011962891,40,75,35,40,40,40,0,40,1.0,min,Min Worst Case,False,36,85
17,96372106,4,10637312,4,60,0.001592874526977539,0.003988742828369141,40,69,29,40,40,40,0,40,1.0,min,Min Worst Case,False,40,73
18,96372106,4,10637313,4,60,3.6839258670806885,0.00798797607421875,60,104,44,60,60,60,0,60,1.0,min,Min Worst Case,False,48,101
19,96372106,4,10637314,4,60,0.32327985763549805,0.008956670761108398,55,91,36,55,55,55,0,55,1.0,min,Min Worst Case,False,42,110
20,96372106,4,10637315,4,60,0.008468866348266602,0.006989240646362305,46,84,38,46,46,46,0,46,1.0,min,Min Worst Case,False,40,89
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
22,96372106,4,10637317,4,60,0.011264562606811523,0.005982637405395508,34,71,37,34,34,34,0,34,1.0,min,Min Worst Case,False,29,70
23,96372106,4,10637318,4,60,0.04111027717590332,0.006981849670410156,46,89,43,46,46,46,0,46,1.0,min,Min Worst Case,False,36,73
24,96372106,4,10637319,4,60,0.1648869514465332,0.008923530578613281,52,84,32,52,52,52,0,52,1.0,min,Min Worst Case,False,42,86
25,96372106,4,10637320,4,60,0.00472712516784668,0.0029654502868652344,32,60,28,32,32,32,0,32,1.0,min,Min Worst Case,False,31,65
26,96372106,4,10637321,4,60,0.0007982254028320312,0.003941535949707031,31,65,34,31,31,31,0,31,1.0,min,Min Worst Case,False,31,65
27,96372106,4,10637322,4,60,0.036049842834472656,0.004986763000488281,34,70,36,34,34,34,0,34,1.0,min,Min Worst Case,False,33,77
28,96372106,4,10637323,4,60,0.11795353889465332,0.007993698120117188,51,84,33,51,51,51,0,51,1.0,min,Min Worst Case,False,48,83
29,96372106,4,10637324,4,60,0.0009992122650146484,0.004984617233276367,35,67,32,35,35,35,0,35,1.0,min,Min Worst Case,False,35,67
30,96372106,4,10637325,4,60,0.01787567138671875,0.004987001419067383,36,60,24,36,36,36,0,36,1.0,min,Min Worst Case,False,30,60
31,96372106,4,10637326,4,60,0.13517069816589355,0.009961843490600586,61,89,28,61,61,61,0,61,1.0,min,Min Worst Case,False,49,94
32,96372106,4,10637327,4,60,0.010083913803100586,0.0039882659912109375,40,80,40,40,40,40,0,40,1.0,min,Min Worst Case,False,33,80
