Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,4,60,0.0667870044708252,0.031916141510009766,45,83,38,45,45,45,0,45,1.0,uniform,True
2,96372106,4,10637297,4,60,0.007978439331054688,0.00498652458190918,34,51,17,34,34,34,0,34,1.0,uniform,True
3,96372106,4,10637298,4,60,0.5539557933807373,0.10574555397033691,49,102,53,49,50,50,0,50,1.0,uniform,True
4,96372106,4,10637299,4,60,0.5445427894592285,0.2552802562713623,41,86,45,41,37,37,0,37,1.0,uniform,True
5,96372106,4,10637300,4,60,24.693984031677246,0.7645492553710938,58,105,47,58,56,56,0,56,1.0,uniform,True
6,96372106,4,10637301,4,60,0.10176610946655273,0.03389930725097656,48,86,38,48,46,46,0,46,1.0,uniform,True
7,96372106,4,10637302,4,60,2.2918331623077393,0.3566465377807617,55,111,56,55,55,55,0,55,1.0,uniform,True
8,96372106,4,10637303,4,60,0.0009980201721191406,0.013971090316772461,38,72,34,38,38,38,0,38,1.0,uniform,True
9,96372106,4,10637304,4,60,0.024899959564208984,0.014546871185302734,34,70,36,34,34,34,0,34,1.0,uniform,True
10,96372106,4,10637305,4,60,3.702160596847534,0.7586839199066162,47,83,36,47,47,47,0,47,1.0,uniform,True
11,96372106,4,10637306,4,60,0.018007993698120117,0.011970281600952148,27,66,39,27,27,27,0,27,1.0,uniform,True
12,96372106,4,10637307,4,60,0.30422258377075195,0.054814815521240234,55,99,44,55,56,56,0,56,1.0,uniform,True
13,96372106,4,10637308,4,60,0.04683852195739746,0.08480644226074219,48,96,48,48,50,50,0,50,1.0,uniform,True
14,96372106,4,10637309,4,60,2.941091775894165,0.8192338943481445,41,86,45,41,37,37,0,37,1.0,uniform,True
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
16,96372106,4,10637311,4,60,0.08477377891540527,0.03800797462463379,39,82,43,39,40,40,0,40,1.0,uniform,True
17,96372106,4,10637312,4,60,0.010970592498779297,0.007977962493896484,40,69,29,40,40,40,0,40,1.0,uniform,True
18,96372106,4,10637313,4,60,96.96600294113159,7.824016571044922,53,100,47,53,57,57,0,57,1.0,uniform,True
19,96372106,4,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
20,96372106,4,10637315,4,60,0.15059852600097656,0.02892160415649414,45,87,42,45,45,45,0,45,1.0,uniform,True
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
22,96372106,4,10637317,4,60,0.05585336685180664,0.027925491333007812,32,66,34,32,32,32,0,32,1.0,uniform,True
23,96372106,4,10637318,4,60,0.1365816593170166,0.09573149681091309,41,71,30,41,41,41,0,41,1.0,uniform,True
24,96372106,4,10637319,4,60,4.587764501571655,0.3650205135345459,45,90,45,45,50,50,0,50,1.0,uniform,True
25,96372106,4,10637320,4,60,0.023935317993164062,0.013948678970336914,32,60,28,32,32,32,0,32,1.0,uniform,True
26,96372106,4,10637321,4,60,0.0009975433349609375,0.00498652458190918,31,65,34,31,31,31,0,31,1.0,uniform,True
27,96372106,4,10637322,4,60,0.008949995040893555,0.04787254333496094,33,74,41,33,33,33,0,33,1.0,uniform,True
28,96372106,4,10637323,4,60,1.0222947597503662,0.28623461723327637,51,84,33,51,51,51,0,51,1.0,uniform,True
29,96372106,4,10637324,4,60,0.0009975433349609375,0.009970903396606445,35,67,32,35,35,35,0,35,1.0,uniform,True
30,96372106,4,10637325,4,60,1.0543138980865479,0.08377480506896973,34,63,29,34,33,33,0,33,1.0,uniform,True
31,96372106,4,10637326,4,60,3.305616855621338,0.3141210079193115,54,92,38,54,52,52,0,52,1.0,uniform,True
32,96372106,4,10637327,4,60,0.31876039505004883,0.022938966751098633,40,80,40,40,38,38,0,38,1.0,uniform,True
33,96372106,4,10637328,4,60,0.1431436538696289,0.029908180236816406,50,105,55,50,50,50,0,50,1.0,uniform,True
34,96372106,4,10637329,4,60,0.0019941329956054688,0.010979890823364258,41,70,29,41,41,41,0,41,1.0,uniform,True
35,96372106,4,10637330,4,60,0.007979154586791992,0.006024837493896484,29,59,30,29,31,31,0,31,1.0,uniform,True
36,96372106,4,10637331,4,60,0.010965824127197266,0.007978200912475586,31,58,27,31,31,31,0,31,1.0,uniform,True
37,96372106,4,10637332,4,60,0.18818926811218262,0.0299069881439209,29,58,29,29,29,29,0,29,1.0,uniform,True
38,96372106,4,10637333,4,60,0.010012149810791016,0.013974666595458984,41,66,25,41,40,40,0,40,1.0,uniform,True
39,96372106,4,10637334,4,60,0.002002716064453125,0.0069773197174072266,33,71,38,33,33,33,0,33,1.0,uniform,True
40,96372106,4,10637335,4,60,0.0010230541229248047,0.003948211669921875,19,33,14,19,19,19,0,19,1.0,uniform,True
41,96372106,4,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
42,96372106,4,10637337,4,60,0.43483781814575195,0.07776641845703125,35,64,29,35,34,34,0,34,1.0,uniform,True
