Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.002557039260864258,0.0085296630859375,33,48,15,48,43,48,5,48,0.5,max,Min Worst Case,True,32,50
2,96372106,4,10637297,2,60,0.0006780624389648438,0.0024237632751464844,19,36,17,36,35,36,1,36,0.5,max,Min Worst Case,True,19,36
3,96372106,4,10637298,2,60,0.04520416259765625,0.022771120071411133,35,57,22,57,52,57,5,57,0.5,max,Min Worst Case,True,32,56
4,96372106,4,10637299,2,60,0.0022864341735839844,0.0048105716705322266,30,48,18,48,43,48,5,48,0.5,max,Min Worst Case,True,28,50
5,96372106,4,10637300,2,60,0.14683246612548828,0.0064351558685302734,42,62,20,62,60,62,2,62,0.5,max,Min Worst Case,True,34,62
6,96372106,4,10637301,2,60,0.019464731216430664,0.04657626152038574,36,53,17,53,53,53,0,53,0.5,max,Min Worst Case,True,32,53
7,96372106,4,10637302,2,60,0.00836491584777832,0.014084815979003906,43,64,21,64,56,64,8,64,0.5,max,Min Worst Case,True,38,68
8,96372106,4,10637303,2,60,0.0007255077362060547,0.0024814605712890625,23,41,18,41,36,41,5,41,0.5,max,Min Worst Case,True,23,41
9,96372106,4,10637304,2,60,0.0037920475006103516,0.004481315612792969,29,42,13,42,45,45,0,45,0.5,max,Min Worst Case,True,26,43
10,96372106,4,10637305,2,60,0.06922101974487305,0.07316827774047852,34,52,18,52,51,51,0,51,0.5,max,Min Worst Case,True,28,48
11,96372106,4,10637306,2,60,0.0007886886596679688,0.0030896663665771484,22,40,18,40,36,40,4,40,0.5,max,Min Worst Case,True,22,40
12,96372106,4,10637307,2,60,0.0832815170288086,0.006492137908935547,42,65,23,65,63,65,2,65,0.5,max,Min Worst Case,True,37,67
13,96372106,4,10637308,2,60,0.005723237991333008,0.0082855224609375,33,51,18,51,50,51,1,51,0.5,max,Min Worst Case,True,30,53
14,96372106,4,10637309,2,60,0.01595020294189453,0.009805917739868164,35,52,17,52,47,50,3,50,0.5,max,Min Worst Case,True,29,52
15,96372106,4,10637310,2,60,0.5754129886627197,0.0458984375,50,73,23,73,68,71,3,71,0.5,max,Min Worst Case,True,40,74
16,96372106,4,10637311,2,60,0.0008130073547363281,0.003513336181640625,28,43,15,43,40,43,3,43,0.5,max,Min Worst Case,True,28,43
17,96372106,4,10637312,2,60,0.0022454261779785156,0.007586479187011719,27,49,22,49,49,49,0,49,0.5,max,Min Worst Case,True,25,51
18,96372106,4,10637313,2,60,0.05902242660522461,0.06564164161682129,41,59,18,59,59,61,2,61,0.5,max,Min Worst Case,True,36,67
19,96372106,4,10637314,2,60,0.017247915267944336,0.005141019821166992,37,55,18,55,55,55,0,55,0.5,max,Min Worst Case,True,32,57
20,96372106,4,10637315,2,60,0.001050710678100586,0.0051267147064208984,28,51,23,51,47,51,4,51,0.5,max,Min Worst Case,True,28,51
21,96372106,4,10637316,2,60,0.02184438705444336,0.01834416389465332,41,58,17,58,51,58,7,58,0.5,max,Min Worst Case,True,37,59
22,96372106,4,10637317,2,60,0.0009818077087402344,0.006031036376953125,29,45,16,45,42,45,3,45,0.5,max,Min Worst Case,True,29,45
23,96372106,4,10637318,2,60,0.0013954639434814453,0.004044771194458008,24,41,17,41,34,42,8,42,0.5,max,Min Worst Case,True,23,42
24,96372106,4,10637319,2,60,0.019208908081054688,0.007657289505004883,33,55,22,55,54,59,5,59,0.5,max,Min Worst Case,True,29,58
25,96372106,4,10637320,2,60,0.0006277561187744141,0.0018050670623779297,19,32,13,32,29,32,3,32,0.5,max,Min Worst Case,True,19,32
26,96372106,4,10637321,2,60,0.0007276535034179688,0.003184795379638672,24,41,17,41,40,41,1,41,0.5,max,Min Worst Case,True,24,41
27,96372106,4,10637322,2,60,0.0010297298431396484,0.002259492874145508,20,29,9,29,27,29,2,29,0.5,max,Min Worst Case,True,19,28
28,96372106,4,10637323,2,60,0.011464595794677734,0.013435840606689453,35,52,17,52,49,52,3,52,0.5,max,Min Worst Case,True,32,53
29,96372106,4,10637324,2,60,0.003260374069213867,0.008000612258911133,22,32,10,32,31,32,1,32,0.5,max,Min Worst Case,True,19,33
30,96372106,4,10637325,2,60,0.004794120788574219,0.0038661956787109375,23,36,13,36,34,37,3,37,0.5,max,Min Worst Case,True,21,38
31,96372106,4,10637326,2,60,0.029096364974975586,0.05238842964172363,36,56,20,56,54,58,4,58,0.5,max,Min Worst Case,True,34,55
32,96372106,4,10637327,2,60,0.00197601318359375,0.0030171871185302734,32,43,11,43,42,42,0,42,0.5,max,Min Worst Case,True,30,45
33,96372106,4,10637328,2,60,0.0029213428497314453,0.00385284423828125,38,51,13,51,47,56,9,56,0.5,max,Min Worst Case,True,37,63
34,96372106,4,10637329,2,60,0.002008199691772461,0.004781246185302734,28,41,13,41,38,41,3,41,0.5,max,Min Worst Case,True,27,42
35,96372106,4,10637330,2,60,0.0007050037384033203,0.003480195999145508,21,32,11,32,31,32,1,32,0.5,max,Min Worst Case,True,21,32
36,96372106,4,10637331,2,60,0.0007464885711669922,0.0030508041381835938,23,40,17,40,38,40,2,40,0.5,max,Min Worst Case,True,23,40
37,96372106,4,10637332,2,60,0.0026712417602539062,0.006137847900390625,25,36,11,36,33,36,3,36,0.5,max,Min Worst Case,True,21,32
38,96372106,4,10637333,2,60,0.006592512130737305,0.003373861312866211,31,48,17,48,43,48,5,48,0.5,max,Min Worst Case,True,28,51
39,96372106,4,10637334,2,60,0.0016698837280273438,0.0064623355865478516,29,46,17,46,39,48,9,48,0.5,max,Min Worst Case,True,28,47
40,96372106,4,10637335,2,60,0.0003788471221923828,0.0012421607971191406,10,15,5,15,11,15,4,15,0.5,max,Min Worst Case,True,10,15
41,96372106,4,10637336,2,60,0.02012467384338379,0.00948333740234375,43,68,25,68,65,69,4,69,0.5,max,Min Worst Case,True,38,70
42,96372106,4,10637337,2,60,0.009373188018798828,0.016690731048583984,29,43,14,43,40,43,3,43,0.5,max,Min Worst Case,True,27,44
43,96372106,4,10637338,2,60,0.01274871826171875,0.007160186767578125,39,54,15,54,53,55,2,55,0.5,max,Min Worst Case,True,33,55
44,96372106,4,10637339,2,60,0.010715723037719727,0.02205967903137207,24,38,14,38,36,38,2,38,0.5,max,Min Worst Case,True,21,33
45,96372106,4,10637340,2,60,0.0021970272064208984,0.004470109939575195,32,51,19,51,47,51,4,51,0.5,max,Min Worst Case,True,31,51
46,96372106,4,10637341,2,60,0.0006961822509765625,0.0028209686279296875,20,34,14,34,33,34,1,34,0.5,max,Min Worst Case,True,20,34
47,96372106,4,10637342,2,60,0.03436899185180664,0.003257274627685547,26,40,14,40,35,39,4,39,0.5,max,Min Worst Case,True,24,38
48,96372106,4,10637343,2,60,0.0008749961853027344,0.0029964447021484375,22,42,20,42,39,42,3,42,0.5,max,Min Worst Case,True,22,42
49,96372106,4,10637344,2,60,0.00686192512512207,0.01201629638671875,27,45,18,45,43,45,2,45,0.5,max,Min Worst Case,True,25,48
50,96372106,4,10637345,2,60,0.0027611255645751953,0.005283355712890625,32,61,29,61,59,61,2,61,0.5,max,Min Worst Case,True,32,59
