Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
32,96372106,4,10637327,2,60,0.009969472885131836,0.005984306335449219,32,43,11,34,33,33,0,33,0.75,uniform,False
33,96372106,4,10637328,2,60,0.011966466903686523,0.011967897415161133,37,56,19,50,49,49,0,49,0.75,uniform,False
34,96372106,4,10637329,2,60,0.003989219665527344,0.01695418357849121,27,42,15,31,32,33,1,33,0.75,uniform,False
35,96372106,4,10637330,2,60,0.0009968280792236328,0.005983591079711914,21,32,11,26,26,26,0,26,0.75,uniform,False
36,96372106,4,10637331,2,60,0.0019958019256591797,0.0059833526611328125,23,40,17,35,35,35,0,35,0.75,uniform,False
37,96372106,4,10637332,2,60,0.01795172691345215,0.00897526741027832,23,36,13,30,29,29,0,29,0.75,uniform,False
38,96372106,4,10637333,2,60,0.011932611465454102,0.016954421997070312,29,50,21,40,40,42,2,40,0.75,uniform,False
39,96372106,4,10637334,2,60,0.007977962493896484,0.007978677749633789,29,46,17,38,36,37,1,37,0.75,uniform,False
40,96372106,4,10637335,2,60,0.0009639263153076172,0.0019943714141845703,10,15,5,13,11,14,3,13,0.75,uniform,False
41,96372106,4,10637336,2,60,0.1625659465789795,0.04488182067871094,41,69,28,51,52,54,2,52,0.75,uniform,False
42,96372106,4,10637337,2,60,0.029957294464111328,0.007978439331054688,29,43,14,37,37,39,2,37,0.75,uniform,False
43,96372106,4,10637338,2,60,0.1535813808441162,0.034905195236206055,36,62,26,50,50,50,0,50,0.75,uniform,False
44,96372106,4,10637339,2,60,0.029917478561401367,0.04191422462463379,24,38,14,34,34,34,0,34,0.75,uniform,False
45,96372106,4,10637340,2,60,0.011006832122802734,0.00798797607421875,32,51,19,37,37,37,0,37,0.75,uniform,False
46,96372106,4,10637341,2,60,0.0010273456573486328,0.004978179931640625,20,34,14,29,29,29,0,29,0.75,uniform,False
47,96372106,4,10637342,2,60,0.013962030410766602,0.0548856258392334,26,40,14,32,29,29,0,29,0.75,uniform,False
48,96372106,4,10637343,2,60,0.0019948482513427734,0.00797891616821289,22,42,20,32,32,34,2,32,0.75,uniform,False
49,96372106,4,10637344,2,60,0.02094435691833496,0.02293992042541504,27,45,18,37,36,37,1,37,0.75,uniform,False
50,96372106,4,10637345,2,60,0.015959501266479492,0.016954660415649414,32,61,29,47,45,48,3,47,0.75,uniform,False
