Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,0,60,0.0013053417205810547,0.0011739730834960938,25,25,0,25,25,25,0,25,0.5,min,Min Worst Case,True,25,25
2,96372106,4,10637297,0,60,0.0006260871887207031,0.0009241104125976562,16,16,0,16,16,16,0,16,0.5,min,Min Worst Case,True,16,16
3,96372106,4,10637298,0,60,0.0010840892791748047,0.0011141300201416016,28,28,0,28,28,28,0,28,0.5,min,Min Worst Case,True,28,28
4,96372106,4,10637299,0,60,0.0009312629699707031,0.0010974407196044922,23,23,0,23,23,23,0,23,0.5,min,Min Worst Case,True,23,23
5,96372106,4,10637300,0,60,0.0010135173797607422,0.0011754035949707031,30,30,0,30,30,30,0,30,0.5,min,Min Worst Case,True,30,30
6,96372106,4,10637301,0,60,0.0023956298828125,0.001394510269165039,26,26,0,26,26,26,0,26,0.5,min,Min Worst Case,True,26,26
7,96372106,4,10637302,0,60,0.0018837451934814453,0.0011734962463378906,32,32,0,32,32,32,0,32,0.5,min,Min Worst Case,True,32,32
8,96372106,4,10637303,0,60,0.0018205642700195312,0.0009710788726806641,19,19,0,19,19,19,0,19,0.5,min,Min Worst Case,True,19,19
9,96372106,4,10637304,0,60,0.0016312599182128906,0.0009832382202148438,19,19,0,19,19,19,0,19,0.5,min,Min Worst Case,True,19,19
10,96372106,4,10637305,0,60,0.0009584426879882812,0.0010089874267578125,23,23,0,23,23,23,0,23,0.5,min,Min Worst Case,True,23,23
11,96372106,4,10637306,0,60,0.001737833023071289,0.0011525154113769531,18,18,0,18,18,18,0,18,0.5,min,Min Worst Case,True,18,18
12,96372106,4,10637307,0,60,0.0012340545654296875,0.0011973381042480469,28,28,0,28,28,28,0,28,0.5,min,Min Worst Case,True,28,28
13,96372106,4,10637308,0,60,0.0014944076538085938,0.0010993480682373047,26,26,0,26,26,26,0,26,0.5,min,Min Worst Case,True,26,26
