Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,4,60,0.0667870044708252,0.02491903305053711,45,83,38,83,76,76,0,76,1.0,uniform,True
2,96372106,4,10637297,4,60,0.007978439331054688,0.004999637603759766,34,51,17,51,51,51,0,51,1.0,uniform,True
3,96372106,4,10637298,4,60,0.5539557933807373,0.05086350440979004,49,102,53,102,94,94,0,94,1.0,uniform,True
4,96372106,4,10637299,4,60,0.5445427894592285,0.23241543769836426,41,86,45,86,89,89,0,89,1.0,uniform,True
5,96372106,4,10637300,4,60,24.693984031677246,0.8826131820678711,58,105,47,105,98,98,0,98,1.0,uniform,True
6,96372106,4,10637301,4,60,0.10176610946655273,0.041903018951416016,48,86,38,86,85,85,0,85,1.0,uniform,True
7,96372106,4,10637302,4,60,2.2918331623077393,0.21378540992736816,55,111,56,111,107,107,0,107,1.0,uniform,True
8,96372106,4,10637303,4,60,0.0009980201721191406,0.010957717895507812,38,72,34,72,72,72,0,72,1.0,uniform,True
9,96372106,4,10637304,4,60,0.024899959564208984,0.010987281799316406,34,70,36,70,65,65,0,65,1.0,uniform,True
10,96372106,4,10637305,4,60,3.702160596847534,0.746938943862915,47,83,36,83,80,80,0,80,1.0,uniform,True
11,96372106,4,10637306,4,60,0.018007993698120117,0.015017032623291016,27,66,39,66,60,60,0,60,1.0,uniform,True
12,96372106,4,10637307,4,60,0.30422258377075195,0.09273004531860352,55,99,44,99,100,100,0,100,1.0,uniform,True
13,96372106,4,10637308,4,60,0.04683852195739746,0.06631207466125488,48,96,48,96,99,99,0,99,1.0,uniform,True
14,96372106,4,10637309,4,60,2.941091775894165,0.7860219478607178,41,86,45,86,82,82,0,82,1.0,uniform,True
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
16,96372106,4,10637311,4,60,0.08477377891540527,0.03810548782348633,39,82,43,82,75,75,0,75,1.0,uniform,True
17,96372106,4,10637312,4,60,0.010970592498779297,0.007986307144165039,40,69,29,69,73,73,0,73,1.0,uniform,True
18,96372106,4,10637313,4,60,96.96600294113159,6.56266713142395,53,100,47,100,104,104,0,104,1.0,uniform,True
19,96372106,4,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
20,96372106,4,10637315,4,60,0.15059852600097656,0.026093006134033203,45,87,42,87,85,85,0,85,1.0,uniform,True
