Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.021941661834716797,0.07081103324890137,29,35,6,29,29,29,0,29,1.0,min,Min Worst Case,True,30,35
2,96372106,4,10637297,1,60,0.001995086669921875,0.007978677749633789,18,21,3,18,18,18,0,18,1.0,min,Min Worst Case,True,18,21
3,96372106,4,10637298,1,60,0.0029921531677246094,0.018950462341308594,32,35,3,32,32,32,0,32,1.0,min,Min Worst Case,True,32,35
4,96372106,4,10637299,1,60,0.006980180740356445,0.020943880081176758,26,32,6,26,26,26,0,26,1.0,min,Min Worst Case,True,25,32
5,96372106,4,10637300,1,60,0.02094435691833496,0.04288530349731445,35,40,5,35,34,34,0,34,1.0,min,Min Worst Case,True,34,39
6,96372106,4,10637301,1,60,0.012966156005859375,0.04488039016723633,29,37,8,29,29,29,0,29,1.0,min,Min Worst Case,True,28,37
7,96372106,4,10637302,1,60,0.012964725494384766,0.047872304916381836,37,44,7,37,37,37,0,37,1.0,min,Min Worst Case,True,35,43
8,96372106,4,10637303,1,60,0.000997304916381836,0.012966394424438477,22,26,4,22,22,22,0,22,1.0,min,Min Worst Case,True,22,26
9,96372106,4,10637304,1,60,0.001994609832763672,0.02493906021118164,21,29,8,21,21,21,0,21,1.0,min,Min Worst Case,True,21,29
10,96372106,4,10637305,1,60,0.031913042068481445,0.14461255073547363,30,34,4,30,29,29,0,29,1.0,min,Min Worst Case,True,25,33
11,96372106,4,10637306,1,60,0.0049898624420166016,0.015956640243530273,19,25,6,19,19,19,0,19,1.0,min,Min Worst Case,True,19,25
12,96372106,4,10637307,1,60,0.013962984085083008,0.038895606994628906,33,44,11,33,33,33,0,33,1.0,min,Min Worst Case,True,33,44
13,96372106,4,10637308,1,60,0.017951250076293945,0.03789997100830078,30,37,7,30,31,31,0,31,1.0,min,Min Worst Case,True,28,35
14,96372106,4,10637309,1,60,0.1904911994934082,0.19248628616333008,31,38,7,31,30,30,0,30,1.0,min,Min Worst Case,True,28,36
15,96372106,4,10637310,1,60,0.08178091049194336,0.37001705169677734,40,46,6,40,38,38,0,38,1.0,min,Min Worst Case,True,37,45
16,96372106,4,10637311,1,60,0.004992246627807617,0.01495981216430664,25,31,6,25,25,25,0,25,1.0,min,Min Worst Case,True,25,31
