Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,0.008666753768920898,0.004986763000488281,45,81,36,60,58,64,6,60,0.5,uniform,Min Worst Case,False,43,84
2,96372106,4,10637297,4,60,0.0010786056518554688,0.001995086669921875,34,51,17,42,42,42,0,42,0.5,uniform,Min Worst Case,False,33,53
3,96372106,4,10637298,4,60,0.027069091796875,0.005984306335449219,50,94,44,72,69,73,4,72,0.5,uniform,Min Worst Case,False,45,99
4,96372106,4,10637299,4,60,0.14528274536132812,0.00797891616821289,42,85,43,68,56,75,19,68,0.5,uniform,Min Worst Case,False,37,88
5,96372106,4,10637300,4,60,0.39054369926452637,0.009974002838134766,68,98,30,80,75,83,8,76,0.5,uniform,Min Worst Case,False,49,107
6,96372106,4,10637301,4,60,0.014970541000366211,0.005982160568237305,50,85,35,72,71,73,2,71,0.5,uniform,Min Worst Case,False,46,82
7,96372106,4,10637302,4,60,0.13037967681884766,0.00797271728515625,57,106,49,86,77,86,9,83,0.5,uniform,Min Worst Case,False,49,116
8,96372106,4,10637303,4,60,0.0009951591491699219,0.006979227066040039,38,72,34,63,58,64,6,63,0.5,uniform,Min Worst Case,False,38,72
9,96372106,4,10637304,4,60,0.001806497573852539,0.005991935729980469,34,65,31,43,43,46,3,43,0.5,uniform,Min Worst Case,False,33,68
10,96372106,4,10637305,4,60,0.5356144905090332,0.005982637405395508,47,80,33,65,65,65,0,65,0.5,uniform,Min Worst Case,False,41,86
11,96372106,4,10637306,4,60,0.0026934146881103516,0.0049855709075927734,28,61,33,42,38,43,5,41,0.5,uniform,Min Worst Case,False,26,61
12,96372106,4,10637307,4,60,0.02553558349609375,0.006981611251831055,56,97,41,79,73,80,7,78,0.5,uniform,Min Worst Case,False,52,101
13,96372106,4,10637308,4,60,0.031687259674072266,0.0070018768310546875,53,96,43,70,68,70,2,70,0.5,uniform,Min Worst Case,False,45,91
14,96372106,4,10637309,4,60,0.5424535274505615,0.0069811344146728516,44,86,42,63,55,62,7,60,0.5,uniform,Min Worst Case,False,33,86
15,96372106,4,10637310,4,60,1.396549940109253,0.004988431930541992,68,111,43,81,80,89,9,81,0.5,uniform,Min Worst Case,False,57,113
16,96372106,4,10637311,4,60,0.018290042877197266,0.0049860477447509766,40,75,35,57,55,61,6,57,0.5,uniform,Min Worst Case,False,36,85
17,96372106,4,10637312,4,60,0.001592874526977539,0.002990245819091797,40,69,29,51,47,53,6,51,0.5,uniform,Min Worst Case,False,40,73
18,96372106,4,10637313,4,60,3.6839258670806885,0.008992433547973633,60,104,44,79,69,85,16,78,0.5,uniform,Min Worst Case,False,48,101
19,96372106,4,10637314,4,60,0.32327985763549805,0.009973287582397461,55,91,36,69,65,73,8,68,0.5,uniform,Min Worst Case,False,42,110
20,96372106,4,10637315,4,60,0.008468866348266602,0.007999181747436523,46,84,38,70,68,73,5,70,0.5,uniform,Min Worst Case,False,40,89
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
22,96372106,4,10637317,4,60,0.011264562606811523,0.009971857070922852,34,71,37,53,49,60,11,53,0.5,uniform,Min Worst Case,False,29,70
23,96372106,4,10637318,4,60,0.04111027717590332,0.006982326507568359,46,89,43,60,57,57,0,57,0.5,uniform,Min Worst Case,False,36,73
24,96372106,4,10637319,4,60,0.1648869514465332,0.007980108261108398,52,84,32,67,65,68,3,67,0.5,uniform,Min Worst Case,False,42,86
25,96372106,4,10637320,4,60,0.00472712516784668,0.0029900074005126953,32,60,28,43,43,44,1,43,0.5,uniform,Min Worst Case,False,31,65
26,96372106,4,10637321,4,60,0.0007982254028320312,0.0029900074005126953,31,65,34,53,53,57,4,53,0.5,uniform,Min Worst Case,False,31,65
27,96372106,4,10637322,4,60,0.036049842834472656,0.00498652458190918,34,70,36,49,49,49,0,49,0.5,uniform,Min Worst Case,False,33,77
28,96372106,4,10637323,4,60,0.11795353889465332,0.010971307754516602,51,84,33,64,63,68,5,64,0.5,uniform,Min Worst Case,False,48,83
29,96372106,4,10637324,4,60,0.0009992122650146484,0.003990650177001953,35,67,32,52,46,58,12,52,0.5,uniform,Min Worst Case,False,35,67
30,96372106,4,10637325,4,60,0.01787567138671875,0.0029921531677246094,36,60,24,47,45,49,4,46,0.5,uniform,Min Worst Case,False,30,60
31,96372106,4,10637326,4,60,0.13517069816589355,0.006979942321777344,61,89,28,79,73,76,3,74,0.5,uniform,Min Worst Case,False,49,94
32,96372106,4,10637327,4,60,0.010083913803100586,0.0030167102813720703,40,80,40,63,58,69,11,63,0.5,uniform,Min Worst Case,False,33,80
