Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,0.006979465484619141,0.012965679168701172,27,40,13,27,28,28,0,28,0.75,min,True
2,96372106,4,10637297,1,60,0.0009975433349609375,0.002991914749145508,18,21,3,18,18,18,0,18,0.75,min,True
3,96372106,4,10637298,1,60,0.0109710693359375,0.008976221084594727,31,37,6,31,31,33,2,31,0.75,min,True
4,96372106,4,10637299,1,60,0.014955520629882812,0.010970592498779297,25,37,12,25,25,25,0,25,0.75,min,True
5,96372106,4,10637300,1,60,0.016956090927124023,0.0718071460723877,32,43,11,32,34,34,0,34,0.75,min,True
6,96372106,4,10637301,1,60,0.1177206039428711,0.04587697982788086,28,42,14,28,28,28,0,28,0.75,min,True
7,96372106,4,10637302,1,60,0.06883645057678223,0.02393627166748047,33,50,17,33,34,34,0,34,0.75,min,True
8,96372106,4,10637303,1,60,0.001995086669921875,0.0039899349212646484,21,30,9,21,21,21,0,21,0.75,min,True
9,96372106,4,10637304,1,60,0.023936033248901367,0.005983591079711914,21,30,9,21,21,21,0,21,0.75,min,True
10,96372106,4,10637305,1,60,0.27526259422302246,0.0947721004486084,28,37,9,28,31,31,0,31,0.75,min,True
11,96372106,4,10637306,1,60,0.0019948482513427734,0.005983829498291016,18,31,13,18,18,20,2,18,0.75,min,True
12,96372106,4,10637307,1,60,0.0658254623413086,0.07973313331604004,32,46,14,32,32,32,0,32,0.75,min,True
13,96372106,4,10637308,1,60,0.049866437911987305,0.022929668426513672,30,41,11,30,30,31,1,30,0.75,min,True
14,96372106,4,10637309,1,60,0.08776426315307617,0.021940946578979492,26,38,12,26,25,27,2,25,0.75,min,True
15,96372106,4,10637310,1,60,4.927001714706421,0.21442484855651855,37,54,17,37,37,38,1,37,0.75,min,True
16,96372106,4,10637311,1,60,0.0019943714141845703,0.005970954895019531,24,32,8,24,24,26,2,24,0.75,min,True
17,96372106,4,10637312,1,60,0.0009961128234863281,0.0109710693359375,24,31,7,24,24,24,0,24,0.75,min,True
18,96372106,4,10637313,1,60,0.022937774658203125,0.049867868423461914,32,43,11,32,33,33,0,33,0.75,min,True
19,96372106,4,10637314,1,60,0.24235248565673828,0.05385637283325195,30,44,14,30,28,28,0,28,0.75,min,True
20,96372106,4,10637315,1,60,0.005984306335449219,0.00997304916381836,27,37,10,27,27,27,0,27,0.75,min,True
21,96372106,4,10637316,1,60,0.0578458309173584,0.03789782524108887,32,49,17,32,34,34,0,34,0.75,min,True
22,96372106,4,10637317,1,60,0.009978771209716797,0.011942386627197266,24,33,9,24,24,25,1,24,0.75,min,True
23,96372106,4,10637318,1,60,0.006982088088989258,0.008975982666015625,21,28,7,21,21,22,1,21,0.75,min,True
24,96372106,4,10637319,1,60,0.008975982666015625,0.00897526741027832,29,39,10,29,29,29,0,29,0.75,min,True
25,96372106,4,10637320,1,60,0.0019965171813964844,0.0029916763305664062,17,23,6,17,17,18,1,17,0.75,min,True
26,96372106,4,10637321,1,60,0.0009975433349609375,0.003989458084106445,21,26,5,21,21,21,0,21,0.75,min,True
27,96372106,4,10637322,1,60,0.0029926300048828125,0.005019187927246094,18,24,6,18,18,19,1,18,0.75,min,True
28,96372106,4,10637323,1,60,0.011966943740844727,0.028890132904052734,29,38,9,29,29,30,1,29,0.75,min,True
29,96372106,4,10637324,1,60,0.0009965896606445312,0.005959749221801758,19,26,7,19,19,19,0,19,0.75,min,True
30,96372106,4,10637325,1,60,0.020943403244018555,0.010976552963256836,20,30,10,20,19,20,1,19,0.75,min,True
31,96372106,4,10637326,1,60,0.10273385047912598,0.09574556350708008,31,42,11,31,30,31,1,30,0.75,min,True
32,96372106,4,10637327,1,60,0.016954660415649414,0.006971597671508789,24,35,11,24,23,24,1,23,0.75,min,True
33,96372106,4,10637328,1,60,0.01898479461669922,0.014959573745727539,30,41,11,30,30,31,1,30,0.75,min,True
34,96372106,4,10637329,1,60,0.008974552154541016,0.009949207305908203,23,31,8,23,23,24,1,23,0.75,min,True
35,96372106,4,10637330,1,60,0.0009970664978027344,0.008975505828857422,18,23,5,18,18,18,0,18,0.75,min,True
36,96372106,4,10637331,1,60,0.000997781753540039,0.005983829498291016,20,29,9,20,20,21,1,20,0.75,min,True
37,96372106,4,10637332,1,60,0.008975744247436523,0.003988742828369141,19,28,9,19,19,21,2,19,0.75,min,True
38,96372106,4,10637333,1,60,0.00797891616821289,0.005986928939819336,25,33,8,25,25,27,2,25,0.75,min,True
39,96372106,4,10637334,1,60,0.0109710693359375,0.008975505828857422,23,34,11,23,22,22,0,22,0.75,min,True
40,96372106,4,10637335,1,60,0.0009987354278564453,0.0019948482513427734,9,11,2,9,9,9,0,9,0.75,min,True
