Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.002468585968017578,0.0010199546813964844,27,40,13,40,27,40,13,40,0.0,max,Min Best Case,True,27,43
2,96372106,4,10637297,1,60,0.0006263256072998047,0.0007276535034179688,18,21,3,21,18,21,3,21,0.0,max,Min Best Case,True,18,21
3,96372106,4,10637298,1,60,0.0032405853271484375,0.0016710758209228516,31,37,6,37,31,37,6,37,0.0,max,Min Best Case,True,30,38
4,96372106,4,10637299,1,60,0.005250215530395508,0.0010449886322021484,25,37,12,37,25,37,12,37,0.0,max,Min Best Case,True,24,39
5,96372106,4,10637300,1,60,0.01336050033569336,0.0011410713195800781,32,43,11,43,32,43,11,43,0.0,max,Min Best Case,True,31,41
6,96372106,4,10637301,1,60,0.021767139434814453,0.0016825199127197266,28,42,14,42,28,42,14,42,0.0,max,Min Best Case,True,27,43
7,96372106,4,10637302,1,60,0.011982917785644531,0.0010704994201660156,33,50,17,50,33,50,17,50,0.0,max,Min Best Case,True,32,54
8,96372106,4,10637303,1,60,0.0007131099700927734,0.00075531005859375,21,30,9,30,21,30,9,30,0.0,max,Min Best Case,True,21,30
9,96372106,4,10637304,1,60,0.003234386444091797,0.0010077953338623047,21,30,9,30,21,30,9,30,0.0,max,Min Best Case,True,20,32
10,96372106,4,10637305,1,60,0.09425568580627441,0.0009624958038330078,28,37,9,37,28,37,9,37,0.0,max,Min Best Case,True,25,35
11,96372106,4,10637306,1,60,0.000736236572265625,0.0009698867797851562,18,31,13,31,18,31,13,31,0.0,max,Min Best Case,True,18,31
12,96372106,4,10637307,1,60,0.016093015670776367,0.0011851787567138672,32,46,14,46,32,46,14,46,0.0,max,Min Best Case,True,31,50
13,96372106,4,10637308,1,60,0.007731437683105469,0.0010123252868652344,30,41,11,41,30,41,11,41,0.0,max,Min Best Case,True,28,41
14,96372106,4,10637309,1,60,0.008962154388427734,0.00101470947265625,26,39,13,39,26,39,13,39,0.0,max,Min Best Case,True,25,43
15,96372106,4,10637310,1,60,1.0128288269042969,0.0011992454528808594,37,52,15,52,37,52,15,52,0.0,max,Min Best Case,True,35,56
16,96372106,4,10637311,1,60,0.0007779598236083984,0.0008289813995361328,24,32,8,32,24,32,8,32,0.0,max,Min Best Case,True,24,32
17,96372106,4,10637312,1,60,0.0007839202880859375,0.0012154579162597656,24,31,7,31,24,31,7,31,0.0,max,Min Best Case,True,24,31
18,96372106,4,10637313,1,60,0.020166873931884766,0.0011174678802490234,32,43,11,43,32,43,11,43,0.0,max,Min Best Case,True,31,47
19,96372106,4,10637314,1,60,0.14013385772705078,0.0010523796081542969,30,44,14,44,30,44,14,44,0.0,max,Min Best Case,True,27,46
