Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,0.008666753768920898,0.0388951301574707,45,81,36,45,45,47,2,45,0.5,min,Min Worst Case,True,43,84
2,96372106,4,10637297,4,60,0.0010786056518554688,0.004026651382446289,34,51,17,34,34,37,3,34,0.5,min,Min Worst Case,True,33,53
3,96372106,4,10637298,4,60,0.027069091796875,0.012937307357788086,50,94,44,50,50,52,2,50,0.5,min,Min Worst Case,True,45,99
4,96372106,4,10637299,4,60,0.14528274536132812,0.019919633865356445,42,85,43,42,38,57,19,38,0.5,min,Min Worst Case,True,37,88
5,96372106,4,10637300,4,60,0.39054369926452637,0.01692652702331543,68,98,30,68,56,57,1,56,0.5,min,Min Worst Case,True,49,107
6,96372106,4,10637301,4,60,0.014970541000366211,0.03197669982910156,50,85,35,50,46,48,2,46,0.5,min,Min Worst Case,True,46,82
7,96372106,4,10637302,4,60,0.13037967681884766,0.42087244987487793,57,106,49,57,55,62,7,55,0.5,min,Min Worst Case,True,49,116
8,96372106,4,10637303,4,60,0.0009951591491699219,0.005982160568237305,38,72,34,38,38,52,14,38,0.5,min,Min Worst Case,True,38,72
9,96372106,4,10637304,4,60,0.001806497573852539,0.005972623825073242,34,65,31,34,34,40,6,34,0.5,min,Min Worst Case,True,33,68
10,96372106,4,10637305,4,60,0.5356144905090332,0.8727028369903564,47,80,33,47,47,53,6,47,0.5,min,Min Worst Case,True,41,86
11,96372106,4,10637306,4,60,0.0026934146881103516,0.004985809326171875,28,61,33,28,27,45,18,27,0.5,min,Min Worst Case,True,26,61
12,96372106,4,10637307,4,60,0.02553558349609375,0.0070037841796875,56,97,41,56,55,66,11,55,0.5,min,Min Worst Case,True,52,101
13,96372106,4,10637308,4,60,0.031687259674072266,0.015957117080688477,53,96,43,53,53,66,13,53,0.5,min,Min Worst Case,True,45,91
14,96372106,4,10637309,4,60,0.5424535274505615,0.016949176788330078,44,86,42,44,41,54,13,41,0.5,min,Min Worst Case,True,33,86
15,96372106,4,10637310,4,60,1.396549940109253,0.009938955307006836,68,111,43,68,64,68,4,64,0.5,min,Min Worst Case,True,57,113
16,96372106,4,10637311,4,60,0.018290042877197266,0.04188728332519531,40,75,35,40,40,55,15,40,0.5,min,Min Worst Case,True,36,85
17,96372106,4,10637312,4,60,0.001592874526977539,0.006981611251831055,40,69,29,40,40,46,6,40,0.5,min,Min Worst Case,True,40,73
18,96372106,4,10637313,4,60,3.6839258670806885,6.6352925300598145,60,104,44,60,56,64,8,56,0.5,min,Min Worst Case,True,48,101
19,96372106,4,10637314,4,60,0.32327985763549805,0.036901235580444336,55,91,36,55,55,59,4,55,0.5,min,Min Worst Case,True,42,110
20,96372106,4,10637315,4,60,0.008468866348266602,0.010969877243041992,46,84,38,46,45,53,8,45,0.5,min,Min Worst Case,True,40,89
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
22,96372106,4,10637317,4,60,0.011264562606811523,0.017952919006347656,34,71,37,34,33,47,14,33,0.5,min,Min Worst Case,True,29,70
23,96372106,4,10637318,4,60,0.04111027717590332,0.017951011657714844,46,89,43,46,41,44,3,41,0.5,min,Min Worst Case,True,36,73
