Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,0,60,0.0009090900421142578,0.001033782958984375,25,25,0,25,25,25,0,25,0.5,uniform,Min Best Case,True,25,25
2,96372106,4,10637297,0,60,0.0006196498870849609,0.00078582763671875,16,16,0,16,16,16,0,16,0.5,uniform,Min Best Case,True,16,16
3,96372106,4,10637298,0,60,0.0009403228759765625,0.0009531974792480469,28,28,0,28,28,28,0,28,0.5,uniform,Min Best Case,True,28,28
4,96372106,4,10637299,0,60,0.0008044242858886719,0.0009710788726806641,23,23,0,23,23,23,0,23,0.5,uniform,Min Best Case,True,23,23
5,96372106,4,10637300,0,60,0.0010044574737548828,0.0010647773742675781,30,30,0,30,30,30,0,30,0.5,uniform,Min Best Case,True,30,30
6,96372106,4,10637301,0,60,0.002237558364868164,0.0012135505676269531,26,26,0,26,26,26,0,26,0.5,uniform,Min Best Case,True,26,26
7,96372106,4,10637302,0,60,0.0016329288482666016,0.0010428428649902344,32,32,0,32,32,32,0,32,0.5,uniform,Min Best Case,True,32,32
8,96372106,4,10637303,0,60,0.001756906509399414,0.0008158683776855469,19,19,0,19,19,19,0,19,0.5,uniform,Min Best Case,True,19,19
9,96372106,4,10637304,0,60,0.0012814998626708984,0.0008797645568847656,19,19,0,19,19,19,0,19,0.5,uniform,Min Best Case,True,19,19
10,96372106,4,10637305,0,60,0.0017333030700683594,0.0008707046508789062,23,23,0,23,23,23,0,23,0.5,uniform,Min Best Case,True,23,23
11,96372106,4,10637306,0,60,0.0018622875213623047,0.0009655952453613281,18,18,0,18,18,18,0,18,0.5,uniform,Min Best Case,True,18,18
12,96372106,4,10637307,0,60,0.0009925365447998047,0.0010554790496826172,28,28,0,28,28,28,0,28,0.5,uniform,Min Best Case,True,28,28
13,96372106,4,10637308,0,60,0.0022864341735839844,0.0009639263153076172,26,26,0,26,26,26,0,26,0.5,uniform,Min Best Case,True,26,26
14,96372106,4,10637309,0,60,0.0008916854858398438,0.0009653568267822266,25,25,0,25,25,25,0,25,0.5,uniform,Min Best Case,True,25,25
15,96372106,4,10637310,0,60,0.00438690185546875,0.00113677978515625,33,33,0,33,33,33,0,33,0.5,uniform,Min Best Case,True,33,33
16,96372106,4,10637311,0,60,0.0013320446014404297,0.0008513927459716797,20,20,0,20,20,20,0,20,0.5,uniform,Min Best Case,True,20,20
17,96372106,4,10637312,0,60,0.0008027553558349609,0.0016944408416748047,21,21,0,21,21,21,0,21,0.5,uniform,Min Best Case,True,21,21
18,96372106,4,10637313,0,60,0.006276130676269531,0.0021615028381347656,30,30,0,30,30,30,0,30,0.5,uniform,Min Best Case,True,30,30
19,96372106,4,10637314,0,60,0.013662576675415039,0.0011754035949707031,27,27,0,27,27,27,0,27,0.5,uniform,Min Best Case,True,26,26
