Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.002557039260864258,0.0010716915130615234,33,48,15,48,33,48,15,48,0.0,max,Min Worst Case,True,32,50
2,96372106,4,10637297,2,60,0.0006780624389648438,0.000736236572265625,19,36,17,36,19,36,17,36,0.0,max,Min Worst Case,True,19,36
3,96372106,4,10637298,2,60,0.04520416259765625,0.0011441707611083984,35,57,22,57,35,57,22,57,0.0,max,Min Worst Case,True,32,56
4,96372106,4,10637299,2,60,0.0022864341735839844,0.001108407974243164,30,48,18,48,30,48,18,48,0.0,max,Min Worst Case,True,28,50
5,96372106,4,10637300,2,60,0.14683246612548828,0.001275777816772461,42,62,20,62,42,62,20,62,0.0,max,Min Worst Case,True,34,62
6,96372106,4,10637301,2,60,0.019464731216430664,0.0014307498931884766,36,53,17,53,36,53,17,53,0.0,max,Min Worst Case,True,32,53
7,96372106,4,10637302,2,60,0.00836491584777832,0.0011124610900878906,43,64,21,64,43,64,21,64,0.0,max,Min Worst Case,True,38,68
8,96372106,4,10637303,2,60,0.0007255077362060547,0.0007693767547607422,23,41,18,41,23,41,18,41,0.0,max,Min Worst Case,True,23,41
9,96372106,4,10637304,2,60,0.0037920475006103516,0.0010144710540771484,29,42,13,42,29,42,13,42,0.0,max,Min Worst Case,True,26,43
10,96372106,4,10637305,2,60,0.06922101974487305,0.0010671615600585938,34,52,18,52,34,52,18,52,0.0,max,Min Worst Case,True,28,48
11,96372106,4,10637306,2,60,0.0007886886596679688,0.0009553432464599609,22,40,18,40,22,40,18,40,0.0,max,Min Worst Case,True,22,40
12,96372106,4,10637307,2,60,0.0832815170288086,0.0013461112976074219,42,65,23,65,42,65,23,65,0.0,max,Min Worst Case,True,37,67
13,96372106,4,10637308,2,60,0.005723237991333008,0.0010652542114257812,33,51,18,51,33,51,18,51,0.0,max,Min Worst Case,True,30,53
14,96372106,4,10637309,2,60,0.01595020294189453,0.0012526512145996094,35,52,17,52,35,52,17,52,0.0,max,Min Worst Case,True,29,52
15,96372106,4,10637310,2,60,0.5754129886627197,0.0014357566833496094,50,73,23,73,50,73,23,73,0.0,max,Min Worst Case,True,40,74
16,96372106,4,10637311,2,60,0.0008130073547363281,0.0008661746978759766,28,43,15,43,28,43,15,43,0.0,max,Min Worst Case,True,28,43
17,96372106,4,10637312,2,60,0.0022454261779785156,0.0009195804595947266,27,49,22,49,27,49,22,49,0.0,max,Min Worst Case,True,25,51
18,96372106,4,10637313,2,60,0.05902242660522461,0.001149892807006836,41,59,18,59,41,59,18,59,0.0,max,Min Worst Case,True,36,67
19,96372106,4,10637314,2,60,0.017247915267944336,0.0010836124420166016,37,55,18,55,37,55,18,55,0.0,max,Min Worst Case,True,32,57
20,96372106,4,10637315,2,60,0.001050710678100586,0.0011320114135742188,28,51,23,51,28,51,23,51,0.0,max,Min Worst Case,True,28,51
21,96372106,4,10637316,2,60,0.02184438705444336,0.0010781288146972656,41,58,17,58,41,58,17,58,0.0,max,Min Worst Case,True,37,59
22,96372106,4,10637317,2,60,0.0009818077087402344,0.0011224746704101562,29,45,16,45,29,45,16,45,0.0,max,Min Worst Case,True,29,45
23,96372106,4,10637318,2,60,0.0013954639434814453,0.0009961128234863281,24,41,17,41,24,41,17,41,0.0,max,Min Worst Case,True,23,42
24,96372106,4,10637319,2,60,0.019208908081054688,0.0012023448944091797,33,55,22,55,33,55,22,55,0.0,max,Min Worst Case,True,29,58
25,96372106,4,10637320,2,60,0.0006277561187744141,0.0006289482116699219,19,32,13,32,19,32,13,32,0.0,max,Min Worst Case,True,19,32
26,96372106,4,10637321,2,60,0.0007276535034179688,0.0007545948028564453,24,41,17,41,24,41,17,41,0.0,max,Min Worst Case,True,24,41
27,96372106,4,10637322,2,60,0.0010297298431396484,0.0007004737854003906,20,29,9,29,20,29,9,29,0.0,max,Min Worst Case,True,19,28
28,96372106,4,10637323,2,60,0.011464595794677734,0.0014491081237792969,35,52,17,52,35,52,17,52,0.0,max,Min Worst Case,True,32,53
29,96372106,4,10637324,2,60,0.003260374069213867,0.0008389949798583984,22,32,10,32,22,32,10,32,0.0,max,Min Worst Case,True,19,33
30,96372106,4,10637325,2,60,0.004794120788574219,0.0009107589721679688,23,36,13,36,23,36,13,36,0.0,max,Min Worst Case,True,21,38
31,96372106,4,10637326,2,60,0.029096364974975586,0.001216888427734375,36,56,20,56,36,56,20,56,0.0,max,Min Worst Case,True,34,55
32,96372106,4,10637327,2,60,0.00197601318359375,0.0008380413055419922,32,43,11,43,32,43,11,43,0.0,max,Min Worst Case,True,30,45
33,96372106,4,10637328,2,60,0.0029213428497314453,0.0008511543273925781,38,51,13,51,38,51,13,51,0.0,max,Min Worst Case,True,37,63
34,96372106,4,10637329,2,60,0.002008199691772461,0.0010542869567871094,28,41,13,41,28,41,13,41,0.0,max,Min Worst Case,True,27,42
35,96372106,4,10637330,2,60,0.0007050037384033203,0.000995635986328125,21,32,11,32,21,32,11,32,0.0,max,Min Worst Case,True,21,32
36,96372106,4,10637331,2,60,0.0007464885711669922,0.0008502006530761719,23,40,17,40,23,40,17,40,0.0,max,Min Worst Case,True,23,40
37,96372106,4,10637332,2,60,0.0026712417602539062,0.0008592605590820312,25,36,11,36,25,36,11,36,0.0,max,Min Worst Case,True,21,32
38,96372106,4,10637333,2,60,0.006592512130737305,0.0007770061492919922,31,48,17,48,31,48,17,48,0.0,max,Min Worst Case,True,28,51
39,96372106,4,10637334,2,60,0.0016698837280273438,0.0008664131164550781,29,46,17,46,29,46,17,46,0.0,max,Min Worst Case,True,28,47
40,96372106,4,10637335,2,60,0.0003788471221923828,0.0004832744598388672,10,15,5,15,10,15,5,15,0.0,max,Min Worst Case,True,10,15
41,96372106,4,10637336,2,60,0.02012467384338379,0.0012364387512207031,43,68,25,68,43,68,25,68,0.0,max,Min Worst Case,True,38,70
42,96372106,4,10637337,2,60,0.009373188018798828,0.0009164810180664062,29,43,14,43,29,43,14,43,0.0,max,Min Worst Case,True,27,44
43,96372106,4,10637338,2,60,0.01274871826171875,0.0012443065643310547,39,54,15,54,39,54,15,54,0.0,max,Min Worst Case,True,33,55
44,96372106,4,10637339,2,60,0.010715723037719727,0.0008718967437744141,24,38,14,38,24,38,14,38,0.0,max,Min Worst Case,True,21,33
45,96372106,4,10637340,2,60,0.0021970272064208984,0.0010612010955810547,32,51,19,51,32,51,19,51,0.0,max,Min Worst Case,True,31,51
46,96372106,4,10637341,2,60,0.0006961822509765625,0.0007920265197753906,20,34,14,34,20,34,14,34,0.0,max,Min Worst Case,True,20,34
47,96372106,4,10637342,2,60,0.03436899185180664,0.0009870529174804688,26,40,14,40,26,40,14,40,0.0,max,Min Worst Case,True,24,38
48,96372106,4,10637343,2,60,0.0008749961853027344,0.0008378028869628906,22,42,20,42,22,42,20,42,0.0,max,Min Worst Case,True,22,42
49,96372106,4,10637344,2,60,0.00686192512512207,0.0010056495666503906,27,45,18,45,27,45,18,45,0.0,max,Min Worst Case,True,25,48
50,96372106,4,10637345,2,60,0.0027611255645751953,0.0010709762573242188,32,61,29,61,32,61,29,61,0.0,max,Min Worst Case,True,32,59
