Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,0,60,0.0013053417205810547,0.0012423992156982422,25,25,0,25,25,25,0,25,0.0,uniform,Min Worst Case,False,25,25
2,96372106,4,10637297,0,60,0.0006260871887207031,0.0019965171813964844,16,16,0,16,16,16,0,16,0.0,uniform,Min Worst Case,False,16,16
3,96372106,4,10637298,0,60,0.0010840892791748047,0.0024247169494628906,28,28,0,28,28,28,0,28,0.0,uniform,Min Worst Case,False,28,28
4,96372106,4,10637299,0,60,0.0009312629699707031,0.0022552013397216797,23,23,0,23,23,23,0,23,0.0,uniform,Min Worst Case,False,23,23
5,96372106,4,10637300,0,60,0.0010135173797607422,0.0013375282287597656,30,30,0,30,30,30,0,30,0.0,uniform,Min Worst Case,False,30,30
6,96372106,4,10637301,0,60,0.0023956298828125,0.0014612674713134766,26,26,0,26,26,26,0,26,0.0,uniform,Min Worst Case,False,26,26
7,96372106,4,10637302,0,60,0.0018837451934814453,0.0012385845184326172,32,32,0,32,32,32,0,32,0.0,uniform,Min Worst Case,False,32,32
8,96372106,4,10637303,0,60,0.0018205642700195312,0.0009279251098632812,19,19,0,19,19,19,0,19,0.0,uniform,Min Worst Case,False,19,19
9,96372106,4,10637304,0,60,0.0016312599182128906,0.0015518665313720703,19,19,0,19,19,19,0,19,0.0,uniform,Min Worst Case,False,19,19
10,96372106,4,10637305,0,60,0.0009584426879882812,0.0011756420135498047,23,23,0,23,23,23,0,23,0.0,uniform,Min Worst Case,False,23,23
11,96372106,4,10637306,0,60,0.001737833023071289,0.0011432170867919922,18,18,0,18,18,18,0,18,0.0,uniform,Min Worst Case,False,18,18
12,96372106,4,10637307,0,60,0.0012340545654296875,0.0012698173522949219,28,28,0,28,28,28,0,28,0.0,uniform,Min Worst Case,False,28,28
13,96372106,4,10637308,0,60,0.0014944076538085938,0.0011594295501708984,26,26,0,26,26,26,0,26,0.0,uniform,Min Worst Case,False,26,26
