Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,4,60,0.008666753768920898,0.0069696903228759766,45,81,36,81,81,81,0,81,1.0,max,Min Worst Case,False,43,84
2,96372106,4,10637297,4,60,0.0010786056518554688,0.0029959678649902344,34,51,17,51,51,51,0,51,1.0,max,Min Worst Case,False,33,53
3,96372106,4,10637298,4,60,0.027069091796875,0.005984067916870117,50,94,44,94,94,94,0,94,1.0,max,Min Worst Case,False,45,99
4,96372106,4,10637299,4,60,0.14528274536132812,0.0059854984283447266,42,85,43,85,85,85,0,85,1.0,max,Min Worst Case,False,37,88
5,96372106,4,10637300,4,60,0.39054369926452637,0.008990287780761719,68,98,30,98,92,92,0,92,1.0,max,Min Worst Case,False,49,107
6,96372106,4,10637301,4,60,0.014970541000366211,0.0059833526611328125,50,85,35,85,84,84,0,84,1.0,max,Min Worst Case,False,46,82
7,96372106,4,10637302,4,60,0.13037967681884766,0.006967782974243164,57,106,49,106,103,103,0,103,1.0,max,Min Worst Case,False,49,116
8,96372106,4,10637303,4,60,0.0009951591491699219,0.0059854984283447266,38,72,34,72,72,72,0,72,1.0,max,Min Worst Case,False,38,72
9,96372106,4,10637304,4,60,0.001806497573852539,0.004984617233276367,34,65,31,65,65,65,0,65,1.0,max,Min Worst Case,False,33,68
10,96372106,4,10637305,4,60,0.5356144905090332,0.004961252212524414,47,80,33,80,80,80,0,80,1.0,max,Min Worst Case,False,41,86
11,96372106,4,10637306,4,60,0.0026934146881103516,0.004980564117431641,28,61,33,61,60,60,0,60,1.0,max,Min Worst Case,False,26,61
12,96372106,4,10637307,4,60,0.02553558349609375,0.005991935729980469,56,97,41,97,96,96,0,96,1.0,max,Min Worst Case,False,52,101
13,96372106,4,10637308,4,60,0.031687259674072266,0.007966279983520508,53,96,43,96,96,96,0,96,1.0,max,Min Worst Case,False,45,91
14,96372106,4,10637309,4,60,0.5424535274505615,0.005994319915771484,44,86,42,86,82,82,0,82,1.0,max,Min Worst Case,False,33,86
15,96372106,4,10637310,4,60,1.396549940109253,0.006985902786254883,68,111,43,111,111,111,0,111,1.0,max,Min Worst Case,False,57,113
16,96372106,4,10637311,4,60,0.018290042877197266,0.0049533843994140625,40,75,35,75,75,75,0,75,1.0,max,Min Worst Case,False,36,85
