Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
34,96372106,4,10637329,4,60,0.0019941329956054688,0.0019989013671875,41,70,29,41,41,70,29,41,0.0,uniform,False
35,96372106,4,10637330,4,60,0.007979154586791992,0.0009591579437255859,29,59,30,29,29,59,30,29,0.0,uniform,False
36,96372106,4,10637331,4,60,0.010965824127197266,0.0009984970092773438,31,58,27,31,31,58,27,31,0.0,uniform,False
37,96372106,4,10637332,4,60,0.18818926811218262,0.0009953975677490234,29,58,29,29,29,58,29,29,0.0,uniform,False
38,96372106,4,10637333,4,60,0.010012149810791016,0.0009598731994628906,41,66,25,41,41,66,25,41,0.0,uniform,False
39,96372106,4,10637334,4,60,0.002002716064453125,0.00099945068359375,33,71,38,33,33,71,38,33,0.0,uniform,False
40,96372106,4,10637335,4,60,0.0010230541229248047,0.0009970664978027344,19,33,14,19,19,33,14,19,0.0,uniform,False
41,96372106,4,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
42,96372106,4,10637337,4,60,0.43483781814575195,0.0019936561584472656,35,64,29,35,35,64,29,35,0.0,uniform,False
43,96372106,4,10637338,4,60,0.059796810150146484,0.0019559860229492188,44,94,50,44,44,94,50,44,0.0,uniform,False
44,96372106,4,10637339,4,60,1.035254716873169,0.000978231430053711,39,65,26,39,39,65,26,39,0.0,uniform,False
45,96372106,4,10637340,4,60,0.04986262321472168,0.0019931793212890625,44,82,38,44,44,82,38,44,0.0,uniform,False
46,96372106,4,10637341,4,60,0.001994609832763672,0.0009975433349609375,34,65,31,34,34,65,31,34,0.0,uniform,False
47,96372106,4,10637342,4,60,3.4384467601776123,0.0019981861114501953,35,62,27,35,35,62,27,35,0.0,uniform,False
48,96372106,4,10637343,4,60,0.014959096908569336,0.0009944438934326172,33,60,27,33,33,60,27,33,0.0,uniform,False
49,96372106,4,10637344,4,60,0.15059781074523926,0.0020341873168945312,37,80,43,37,37,80,43,37,0.0,uniform,False
50,96372106,4,10637345,4,60,0.24286198616027832,0.0009970664978027344,54,100,46,54,54,100,46,54,0.0,uniform,False
