Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,2.1448137760162354,0.004141092300415039,52,67,15,52,52,67,15,52,0.0,min,False
2,96372106,9,10637297,1,60,16.99967908859253,0.0037539005279541016,62,79,17,62,62,79,17,62,0.0,min,False
3,96372106,9,10637298,1,60,1.0000510215759277,0.0036008358001708984,61,75,14,61,61,75,14,61,0.0,min,False
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
6,96372106,9,10637301,1,60,5.11454439163208,0.004821062088012695,47,67,20,47,47,67,20,47,0.0,min,False
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
8,96372106,9,10637303,1,60,0.37157583236694336,0.003899812698364258,51,66,15,51,51,66,15,51,0.0,min,False
9,96372106,9,10637304,1,60,0.335496187210083,0.0038864612579345703,43,60,17,43,43,60,17,43,0.0,min,False
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
12,96372106,9,10637307,1,60,17.197550773620605,0.00461268424987793,60,82,22,60,60,82,22,60,0.0,min,False
13,96372106,9,10637308,1,60,16.450530290603638,0.0037441253662109375,70,88,18,70,70,88,18,70,0.0,min,False
14,96372106,9,10637309,1,60,62.022956132888794,0.003918170928955078,61,80,19,61,61,80,19,61,0.0,min,False
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
16,96372106,9,10637311,1,60,0.9279720783233643,0.0038254261016845703,60,78,18,60,60,78,18,60,0.0,min,False
17,96372106,9,10637312,1,60,2.067697048187256,0.0031654834747314453,53,65,12,53,53,65,12,53,0.0,min,False
18,96372106,9,10637313,1,60,10.138557195663452,0.003805398941040039,66,82,16,66,66,82,16,66,0.0,min,False
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
22,96372106,9,10637317,1,60,1.237459421157837,0.003772735595703125,63,84,21,63,63,84,21,63,0.0,min,False
23,96372106,9,10637318,1,60,2.7271411418914795,0.0032091140747070312,49,67,18,49,49,67,18,49,0.0,min,False
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
25,96372106,9,10637320,1,60,0.18944740295410156,0.002917051315307617,49,66,17,49,49,66,17,49,0.0,min,False
26,96372106,9,10637321,1,60,3.426312208175659,0.003331899642944336,54,73,19,54,54,73,19,54,0.0,min,False
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
28,96372106,9,10637323,1,60,26.82879376411438,0.005041599273681641,65,88,23,65,65,88,23,65,0.0,min,False
29,96372106,9,10637324,1,60,0.34790515899658203,0.004104137420654297,47,60,13,47,47,60,13,47,0.0,min,False
30,96372106,9,10637325,1,60,34.168564558029175,0.0036780834197998047,57,79,22,57,57,79,22,57,0.0,min,False
31,96372106,9,10637326,1,60,84.31714391708374,0.004394054412841797,69,89,20,69,69,89,20,69,0.0,min,False
32,96372106,9,10637327,1,60,0.29146647453308105,0.0033147335052490234,49,69,20,49,49,69,20,49,0.0,min,False
33,96372106,9,10637328,1,60,1.2357804775238037,0.0035254955291748047,57,76,19,57,57,76,19,57,0.0,min,False
34,96372106,9,10637329,1,60,12.72675633430481,0.0041027069091796875,60,87,27,60,60,87,27,60,0.0,min,False
35,96372106,9,10637330,1,60,111.26820683479309,0.004377603530883789,64,87,23,64,64,87,23,64,0.0,min,False
36,96372106,9,10637331,1,60,1.3214879035949707,0.00426483154296875,52,68,16,52,52,68,16,52,0.0,min,False
37,96372106,9,10637332,1,60,0.32660889625549316,0.003142118453979492,42,57,15,42,42,57,15,42,0.0,min,False
38,96372106,9,10637333,1,60,14.204211950302124,0.003777027130126953,60,79,19,60,60,79,19,60,0.0,min,False
39,96372106,9,10637334,1,60,1.8156452178955078,0.003100156784057617,58,84,26,58,58,84,26,58,0.0,min,False
40,96372106,9,10637335,1,60,2.249399423599243,0.0041239261627197266,53,67,14,53,53,67,14,53,0.0,min,False
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
42,96372106,9,10637337,1,60,0.13242506980895996,0.002897977828979492,44,62,18,44,44,62,18,44,0.0,min,False
43,96372106,9,10637338,1,60,32.1874737739563,0.003649473190307617,56,77,21,56,56,77,21,56,0.0,min,False
44,96372106,9,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
45,96372106,9,10637340,1,60,24.057292461395264,0.0036513805389404297,54,69,15,54,54,69,15,54,0.0,min,False
46,96372106,9,10637341,1,60,0.3806321620941162,0.0034143924713134766,51,70,19,51,51,70,19,51,0.0,min,False
47,96372106,9,10637342,1,60,0.9696881771087646,0.0031974315643310547,59,78,19,59,59,78,19,59,0.0,min,False
48,96372106,9,10637343,1,60,0.8624005317687988,0.0034339427947998047,49,66,17,49,49,66,17,49,0.0,min,False
49,96372106,9,10637344,1,60,7.802254676818848,0.0036470890045166016,58,75,17,58,58,75,17,58,0.0,min,False
50,96372106,9,10637345,1,60,29.083837032318115,0.00415802001953125,68,91,23,68,68,91,23,68,0.0,min,False
