Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,2.1448137760162354,0.31965088844299316,52,67,15,52,52,60,8,52,0.5,uniform,True
2,96372106,9,10637297,1,60,16.99967908859253,0.096038818359375,62,79,17,62,62,65,3,62,0.5,uniform,True
3,96372106,9,10637298,1,60,1.0000510215759277,0.35199880599975586,61,75,14,61,60,61,1,60,0.5,uniform,True
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
6,96372106,9,10637301,1,60,5.11454439163208,2.069859504699707,47,67,20,47,47,48,1,47,0.5,uniform,True
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
8,96372106,9,10637303,1,60,0.37157583236694336,0.08490896224975586,51,66,15,51,51,57,6,51,0.5,uniform,True
9,96372106,9,10637304,1,60,0.335496187210083,0.09174966812133789,43,60,17,43,43,50,7,43,0.5,uniform,True
10,96372106,9,10637305,1,60,47.882376194000244,6.417050838470459,64,84,20,64,64,64,0,64,0.5,uniform,True
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
12,96372106,9,10637307,1,60,17.197550773620605,1.5678191184997559,60,82,22,60,60,64,4,60,0.5,uniform,True
13,96372106,9,10637308,1,60,16.450530290603638,0.2375185489654541,70,88,18,70,69,71,2,69,0.5,uniform,True
14,96372106,9,10637309,1,60,62.022956132888794,0.578657865524292,61,80,19,61,60,63,3,60,0.5,uniform,True
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
16,96372106,9,10637311,1,60,0.9279720783233643,0.10253715515136719,60,78,18,60,59,61,2,59,0.5,uniform,True
17,96372106,9,10637312,1,60,2.067697048187256,0.10310673713684082,53,65,12,53,53,54,1,53,0.5,uniform,True
18,96372106,9,10637313,1,60,10.138557195663452,0.23782825469970703,66,82,16,66,68,72,4,68,0.5,uniform,True
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
22,96372106,9,10637317,1,60,1.237459421157837,0.14273881912231445,63,84,21,63,63,66,3,63,0.5,uniform,True
23,96372106,9,10637318,1,60,2.7271411418914795,0.3449580669403076,49,67,18,49,48,48,0,48,0.5,uniform,True
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
25,96372106,9,10637320,1,60,0.18944740295410156,0.10810446739196777,49,66,17,49,49,51,2,49,0.5,uniform,True
26,96372106,9,10637321,1,60,3.426312208175659,0.15901446342468262,54,73,19,54,54,57,3,54,0.5,uniform,True
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
28,96372106,9,10637323,1,60,26.82879376411438,1.0042088031768799,65,88,23,65,65,68,3,65,0.5,uniform,True
29,96372106,9,10637324,1,60,0.34790515899658203,0.08479905128479004,47,60,13,47,47,50,3,47,0.5,uniform,True
30,96372106,9,10637325,1,60,34.168564558029175,0.3761763572692871,57,79,22,57,58,60,2,58,0.5,uniform,True
31,96372106,9,10637326,1,60,84.31714391708374,0.7699613571166992,69,89,20,69,72,73,1,72,0.5,uniform,True
32,96372106,9,10637327,1,60,0.29146647453308105,0.41530871391296387,49,69,20,49,50,55,5,50,0.5,uniform,True
33,96372106,9,10637328,1,60,1.2357804775238037,0.0593571662902832,57,76,19,57,56,59,3,56,0.5,uniform,True
34,96372106,9,10637329,1,60,12.72675633430481,0.19720053672790527,60,87,27,60,59,64,5,59,0.5,uniform,True
