Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,0,60,0.08136463165283203,0.0022382736206054688,45,45,0,45,45,45,0,45,0.5,max,False
2,96372106,9,10637297,0,60,0.15134167671203613,0.0024459362030029297,52,52,0,52,52,52,0,52,0.5,max,False
3,96372106,9,10637298,0,60,0.04977846145629883,0.002097606658935547,49,49,0,49,49,49,0,49,0.5,max,False
4,96372106,9,10637299,0,60,0.04583096504211426,0.00214385986328125,56,56,0,56,56,56,0,56,0.5,max,False
5,96372106,9,10637300,0,60,0.6741487979888916,0.0024695396423339844,64,64,0,64,64,64,0,64,0.5,max,False
6,96372106,9,10637301,0,60,0.04937434196472168,0.0028395652770996094,41,41,0,41,41,41,0,41,0.5,max,False
7,96372106,9,10637302,0,60,0.12137103080749512,0.002673625946044922,62,62,0,62,62,62,0,62,0.5,max,False
8,96372106,9,10637303,0,60,0.11657357215881348,0.002599477767944336,46,46,0,46,46,46,0,46,0.5,max,False
9,96372106,9,10637304,0,60,0.03509783744812012,0.0018641948699951172,38,38,0,38,38,38,0,38,0.5,max,False
10,96372106,9,10637305,0,60,0.29848384857177734,0.0027174949645996094,53,53,0,53,53,53,0,53,0.5,max,False
11,96372106,9,10637306,0,60,0.08756542205810547,0.0035152435302734375,51,51,0,51,51,51,0,51,0.5,max,False
12,96372106,9,10637307,0,60,0.1621840000152588,0.002290964126586914,52,52,0,52,52,52,0,52,0.5,max,False
13,96372106,9,10637308,0,60,0.2277660369873047,0.0021431446075439453,59,59,0,59,59,59,0,59,0.5,max,False
14,96372106,9,10637309,0,60,0.10289525985717773,0.0023620128631591797,51,51,0,51,51,51,0,51,0.5,max,False
15,96372106,9,10637310,0,60,0.2317342758178711,0.0027179718017578125,55,55,0,55,55,55,0,55,0.5,max,False
16,96372106,9,10637311,0,60,0.10467910766601562,0.0024733543395996094,52,52,0,52,52,52,0,52,0.5,max,False
17,96372106,9,10637312,0,60,0.38935256004333496,0.0026535987854003906,43,43,0,43,43,43,0,43,0.5,max,False
18,96372106,9,10637313,0,60,0.09818243980407715,0.0022623538970947266,55,55,0,55,55,55,0,55,0.5,max,False
19,96372106,9,10637314,0,60,1.8881101608276367,0.002206087112426758,57,57,0,57,57,57,0,57,0.5,max,False
20,96372106,9,10637315,0,60,0.20136642456054688,0.002643108367919922,67,67,0,67,67,67,0,67,0.5,max,False
21,96372106,9,10637316,0,60,0.20213961601257324,0.0021562576293945312,54,54,0,54,54,54,0,54,0.5,max,False
22,96372106,9,10637317,0,60,0.042424917221069336,0.002242565155029297,54,54,0,54,54,54,0,54,0.5,max,False
23,96372106,9,10637318,0,60,0.037290334701538086,0.0018384456634521484,42,42,0,42,42,42,0,42,0.5,max,False
24,96372106,9,10637319,0,60,0.29906249046325684,0.002228260040283203,55,55,0,55,55,55,0,55,0.5,max,False
25,96372106,9,10637320,0,60,0.0248262882232666,0.0018742084503173828,40,40,0,40,40,40,0,40,0.5,max,False
26,96372106,9,10637321,0,60,0.2865183353424072,0.0019452571868896484,46,46,0,46,46,46,0,46,0.5,max,False
27,96372106,9,10637322,0,60,0.41094088554382324,0.002365589141845703,53,53,0,53,53,53,0,53,0.5,max,False
28,96372106,9,10637323,0,60,2.0084874629974365,0.003096342086791992,59,59,0,59,59,59,0,59,0.5,max,False
29,96372106,9,10637324,0,60,0.05833864212036133,0.0020987987518310547,39,39,0,39,39,39,0,39,0.5,max,False
30,96372106,9,10637325,0,60,0.07202911376953125,0.0018458366394042969,47,47,0,47,47,47,0,47,0.5,max,False
31,96372106,9,10637326,0,60,0.1711738109588623,0.002377033233642578,55,55,0,55,55,55,0,55,0.5,max,False
32,96372106,9,10637327,0,60,0.014714956283569336,0.002277374267578125,44,44,0,44,44,44,0,44,0.5,max,False
33,96372106,9,10637328,0,60,0.8437337875366211,0.002195119857788086,49,49,0,49,49,49,0,49,0.5,max,False
34,96372106,9,10637329,0,60,0.08609223365783691,0.002655506134033203,52,52,0,52,52,52,0,52,0.5,max,False
35,96372106,9,10637330,0,60,0.07035422325134277,0.002911806106567383,54,54,0,54,54,54,0,54,0.5,max,False
36,96372106,9,10637331,0,60,0.06363248825073242,0.0019366741180419922,42,42,0,42,42,42,0,42,0.5,max,False
37,96372106,9,10637332,0,60,0.06523704528808594,0.0018291473388671875,37,37,0,37,37,37,0,37,0.5,max,False
38,96372106,9,10637333,0,60,0.04257082939147949,0.002904176712036133,49,49,0,49,49,49,0,49,0.5,max,False
39,96372106,9,10637334,0,60,0.1461012363433838,0.002227306365966797,50,50,0,50,50,50,0,50,0.5,max,False
40,96372106,9,10637335,0,60,0.018712282180786133,0.0027027130126953125,42,42,0,42,42,42,0,42,0.5,max,False
41,96372106,9,10637336,0,60,0.11107444763183594,0.0031125545501708984,67,67,0,67,67,67,0,67,0.5,max,False
42,96372106,9,10637337,0,60,0.05920076370239258,0.0018982887268066406,38,38,0,38,38,38,0,38,0.5,max,False
43,96372106,9,10637338,0,60,0.0422823429107666,0.0025649070739746094,50,50,0,50,50,50,0,50,0.5,max,False
44,96372106,9,10637339,0,60,0.13797616958618164,0.003498554229736328,61,61,0,61,61,61,0,61,0.5,max,False
45,96372106,9,10637340,0,60,1.3837487697601318,0.0026197433471679688,45,45,0,45,45,45,0,45,0.5,max,False
46,96372106,9,10637341,0,60,0.06829333305358887,0.0023164749145507812,48,48,0,48,48,48,0,48,0.5,max,False
47,96372106,9,10637342,0,60,0.13573265075683594,0.0022935867309570312,51,51,0,51,51,51,0,51,0.5,max,False
48,96372106,9,10637343,0,60,0.045102596282958984,0.002151966094970703,43,43,0,43,43,43,0,43,0.5,max,False
49,96372106,9,10637344,0,60,0.378950834274292,0.002149820327758789,48,48,0,48,48,48,0,48,0.5,max,False
50,96372106,9,10637345,0,60,0.08530950546264648,0.0026853084564208984,59,59,0,59,59,59,0,59,0.5,max,False
