Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,0,60,0.08136463165283203,0.0024302005767822266,45,45,0,45,45,45,0,45,0.5,max,True
2,96372106,9,10637297,0,60,0.15134167671203613,0.0027108192443847656,52,52,0,52,52,52,0,52,0.5,max,True
3,96372106,9,10637298,0,60,0.04977846145629883,0.0020647048950195312,49,49,0,49,49,49,0,49,0.5,max,True
4,96372106,9,10637299,0,60,0.04583096504211426,0.0029053688049316406,56,56,0,56,56,56,0,56,0.5,max,True
5,96372106,9,10637300,0,60,0.6741487979888916,0.0024983882904052734,64,64,0,64,64,64,0,64,0.5,max,True
6,96372106,9,10637301,0,60,0.04937434196472168,0.0025916099548339844,41,41,0,41,41,41,0,41,0.5,max,True
7,96372106,9,10637302,0,60,0.12137103080749512,0.0034568309783935547,62,62,0,62,62,62,0,62,0.5,max,True
8,96372106,9,10637303,0,60,0.11657357215881348,0.002315044403076172,46,46,0,46,46,46,0,46,0.5,max,True
9,96372106,9,10637304,0,60,0.03509783744812012,0.0018773078918457031,38,38,0,38,38,38,0,38,0.5,max,True
10,96372106,9,10637305,0,60,0.29848384857177734,0.002628326416015625,53,53,0,53,53,53,0,53,0.5,max,True
11,96372106,9,10637306,0,60,0.08756542205810547,0.0025930404663085938,51,51,0,51,51,51,0,51,0.5,max,True
12,96372106,9,10637307,0,60,0.1621840000152588,0.002283811569213867,52,52,0,52,52,52,0,52,0.5,max,True
13,96372106,9,10637308,0,60,0.2277660369873047,0.0021109580993652344,59,59,0,59,59,59,0,59,0.5,max,True
14,96372106,9,10637309,0,60,0.10289525985717773,0.0020699501037597656,51,51,0,51,51,51,0,51,0.5,max,True
15,96372106,9,10637310,0,60,0.2317342758178711,0.0024335384368896484,55,55,0,55,55,55,0,55,0.5,max,True
16,96372106,9,10637311,0,60,0.10467910766601562,0.0024886131286621094,52,52,0,52,52,52,0,52,0.5,max,True
17,96372106,9,10637312,0,60,0.38935256004333496,0.0019156932830810547,43,43,0,43,43,43,0,43,0.5,max,True
18,96372106,9,10637313,0,60,0.09818243980407715,0.002238750457763672,55,55,0,55,55,55,0,55,0.5,max,True
19,96372106,9,10637314,0,60,1.8881101608276367,0.002186298370361328,57,57,0,57,57,57,0,57,0.5,max,True
20,96372106,9,10637315,0,60,0.20136642456054688,0.0026946067810058594,67,67,0,67,67,67,0,67,0.5,max,True
21,96372106,9,10637316,0,60,0.20213961601257324,0.0021216869354248047,54,54,0,54,54,54,0,54,0.5,max,True
22,96372106,9,10637317,0,60,0.042424917221069336,0.002246379852294922,54,54,0,54,54,54,0,54,0.5,max,True
23,96372106,9,10637318,0,60,0.037290334701538086,0.0018939971923828125,42,42,0,42,42,42,0,42,0.5,max,True
24,96372106,9,10637319,0,60,0.29906249046325684,0.003511667251586914,55,55,0,55,55,55,0,55,0.5,max,True
25,96372106,9,10637320,0,60,0.0248262882232666,0.0018672943115234375,40,40,0,40,40,40,0,40,0.5,max,True
26,96372106,9,10637321,0,60,0.2865183353424072,0.0019214153289794922,46,46,0,46,46,46,0,46,0.5,max,True
27,96372106,9,10637322,0,60,0.41094088554382324,0.0027272701263427734,53,53,0,53,53,53,0,53,0.5,max,True
28,96372106,9,10637323,0,60,2.0084874629974365,0.0032072067260742188,59,59,0,59,59,59,0,59,0.5,max,True
29,96372106,9,10637324,0,60,0.05833864212036133,0.002149343490600586,39,39,0,39,39,39,0,39,0.5,max,True
30,96372106,9,10637325,0,60,0.07202911376953125,0.0020568370819091797,47,47,0,47,47,47,0,47,0.5,max,True
31,96372106,9,10637326,0,60,0.1711738109588623,0.002433300018310547,55,55,0,55,55,55,0,55,0.5,max,True
32,96372106,9,10637327,0,60,0.014714956283569336,0.0017342567443847656,44,44,0,44,44,44,0,44,0.5,max,True
33,96372106,9,10637328,0,60,0.8437337875366211,0.0028722286224365234,49,49,0,49,49,49,0,49,0.5,max,True
34,96372106,9,10637329,0,60,0.08609223365783691,0.0023267269134521484,52,52,0,52,52,52,0,52,0.5,max,True
35,96372106,9,10637330,0,60,0.07035422325134277,0.004701137542724609,54,54,0,54,54,54,0,54,0.5,max,True
36,96372106,9,10637331,0,60,0.06363248825073242,0.0019326210021972656,42,42,0,42,42,42,0,42,0.5,max,True
37,96372106,9,10637332,0,60,0.06523704528808594,0.001676321029663086,37,37,0,37,37,37,0,37,0.5,max,True
38,96372106,9,10637333,0,60,0.04257082939147949,0.0024476051330566406,49,49,0,49,49,49,0,49,0.5,max,True
39,96372106,9,10637334,0,60,0.1461012363433838,0.001987934112548828,50,50,0,50,50,50,0,50,0.5,max,True
40,96372106,9,10637335,0,60,0.018712282180786133,0.0026197433471679688,42,42,0,42,42,42,0,42,0.5,max,True
41,96372106,9,10637336,0,60,0.11107444763183594,0.0026721954345703125,67,67,0,67,67,67,0,67,0.5,max,True
42,96372106,9,10637337,0,60,0.05920076370239258,0.0018672943115234375,38,38,0,38,38,38,0,38,0.5,max,True
43,96372106,9,10637338,0,60,0.0422823429107666,0.0022161006927490234,50,50,0,50,50,50,0,50,0.5,max,True
44,96372106,9,10637339,0,60,0.13797616958618164,0.002652406692504883,61,61,0,61,61,61,0,61,0.5,max,True
45,96372106,9,10637340,0,60,1.3837487697601318,0.002167224884033203,45,45,0,45,45,45,0,45,0.5,max,True
46,96372106,9,10637341,0,60,0.06829333305358887,0.00212860107421875,48,48,0,48,48,48,0,48,0.5,max,True
47,96372106,9,10637342,0,60,0.13573265075683594,0.0019299983978271484,51,51,0,51,51,51,0,51,0.5,max,True
48,96372106,9,10637343,0,60,0.045102596282958984,0.002117633819580078,43,43,0,43,43,43,0,43,0.5,max,True
49,96372106,9,10637344,0,60,0.378950834274292,0.0018990039825439453,48,48,0,48,48,48,0,48,0.5,max,True
50,96372106,9,10637345,0,60,0.08530950546264648,0.002462148666381836,59,59,0,59,59,59,0,59,0.5,max,True
