Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,0,60,0.011397361755371094,0.002334117889404297,45,45,0,45,45,45,0,45,1.0,uniform,Min Worst Case,True,45,45
2,96372106,9,10637297,0,60,0.013931989669799805,0.002393484115600586,52,52,0,52,52,52,0,52,1.0,uniform,Min Worst Case,True,52,52
3,96372106,9,10637298,0,60,0.0040416717529296875,0.002191781997680664,49,49,0,49,49,49,0,49,1.0,uniform,Min Worst Case,True,48,48
4,96372106,9,10637299,0,60,0.004277467727661133,0.002064228057861328,56,56,0,56,56,56,0,56,1.0,uniform,Min Worst Case,True,56,56
5,96372106,9,10637300,0,60,0.05758953094482422,0.0026335716247558594,64,64,0,64,64,64,0,64,1.0,uniform,Min Worst Case,True,64,64
6,96372106,9,10637301,0,60,0.006438255310058594,0.002810955047607422,41,41,0,41,41,41,0,41,1.0,uniform,Min Worst Case,True,41,41
7,96372106,9,10637302,0,60,0.007133007049560547,0.0026595592498779297,62,62,0,62,62,62,0,62,1.0,uniform,Min Worst Case,True,62,62
8,96372106,9,10637303,0,60,0.008658170700073242,0.002703428268432617,46,46,0,46,46,46,0,46,1.0,uniform,Min Worst Case,True,46,46
9,96372106,9,10637304,0,60,0.002524852752685547,0.0018343925476074219,38,38,0,38,38,38,0,38,1.0,uniform,Min Worst Case,True,38,38
10,96372106,9,10637305,0,60,0.03253579139709473,0.0026314258575439453,53,53,0,53,53,53,0,53,1.0,uniform,Min Worst Case,True,51,51
11,96372106,9,10637306,0,60,0.00720667839050293,0.002786874771118164,51,51,0,51,51,51,0,51,1.0,uniform,Min Worst Case,True,51,51
