Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,0,60,0.08136463165283203,0.09535026550292969,45,45,0,45,45,45,0,45,0.0,uniform,True
2,96372106,9,10637297,0,60,0.15134167671203613,0.16568827629089355,52,52,0,52,52,52,0,52,0.0,uniform,True
3,96372106,9,10637298,0,60,0.04977846145629883,0.06316828727722168,49,49,0,49,49,49,0,49,0.0,uniform,True
4,96372106,9,10637299,0,60,0.04583096504211426,0.05537748336791992,56,56,0,56,56,56,0,56,0.0,uniform,True
5,96372106,9,10637300,0,60,0.6741487979888916,0.6848962306976318,64,64,0,64,64,64,0,64,0.0,uniform,True
6,96372106,9,10637301,0,60,0.04937434196472168,0.058994293212890625,41,41,0,41,41,41,0,41,0.0,uniform,True
7,96372106,9,10637302,0,60,0.12137103080749512,0.13367748260498047,62,62,0,62,62,62,0,62,0.0,uniform,True
8,96372106,9,10637303,0,60,0.11657357215881348,0.12804341316223145,46,46,0,46,46,46,0,46,0.0,uniform,True
9,96372106,9,10637304,0,60,0.03509783744812012,0.04505276679992676,38,38,0,38,38,38,0,38,0.0,uniform,True
10,96372106,9,10637305,0,60,0.29848384857177734,0.31373023986816406,53,53,0,53,53,53,0,53,0.0,uniform,True
11,96372106,9,10637306,0,60,0.08756542205810547,0.10550999641418457,51,51,0,51,51,51,0,51,0.0,uniform,True
12,96372106,9,10637307,0,60,0.1621840000152588,0.1708524227142334,52,52,0,52,52,52,0,52,0.0,uniform,True
13,96372106,9,10637308,0,60,0.2277660369873047,0.23847413063049316,59,59,0,59,59,59,0,59,0.0,uniform,True
14,96372106,9,10637309,0,60,0.10289525985717773,0.11714553833007812,51,51,0,51,51,51,0,51,0.0,uniform,True
15,96372106,9,10637310,0,60,0.2317342758178711,0.24646711349487305,55,55,0,55,55,55,0,55,0.0,uniform,True
16,96372106,9,10637311,0,60,0.10467910766601562,0.12118792533874512,52,52,0,52,52,52,0,52,0.0,uniform,True
17,96372106,9,10637312,0,60,0.38935256004333496,0.39655518531799316,43,43,0,43,43,43,0,43,0.0,uniform,True
18,96372106,9,10637313,0,60,0.09818243980407715,0.11247706413269043,55,55,0,55,55,55,0,55,0.0,uniform,True
19,96372106,9,10637314,0,60,1.8881101608276367,1.8987922668457031,57,57,0,57,57,57,0,57,0.0,uniform,True
20,96372106,9,10637315,0,60,0.20136642456054688,0.2155303955078125,67,67,0,67,67,67,0,67,0.0,uniform,True
21,96372106,9,10637316,0,60,0.20213961601257324,0.21031856536865234,54,54,0,54,54,54,0,54,0.0,uniform,True
