Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,2,60,2.4329891204833984,0.009640216827392578,58,99,41,58,58,99,41,58,0.0,uniform,False
2,96372106,9,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
3,96372106,9,10637298,2,60,273.5118806362152,0.01986527442932129,74,115,41,74,74,115,41,74,0.0,uniform,False
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
6,96372106,9,10637301,2,60,46.50252914428711,0.023938417434692383,55,97,42,55,55,97,42,55,0.0,uniform,False
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
8,96372106,9,10637303,2,60,0.3423333168029785,0.01568460464477539,56,97,41,56,56,97,41,56,0.0,uniform,False
9,96372106,9,10637304,2,60,0.964653491973877,0.014324188232421875,57,84,27,57,57,84,27,57,0.0,uniform,False
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
14,96372106,9,10637309,2,60,117.54634737968445,0.013086318969726562,74,108,34,74,74,108,34,74,0.0,uniform,False
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
16,96372106,9,10637311,2,60,5.505885362625122,0.017241716384887695,71,107,36,71,71,107,36,71,0.0,uniform,False
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
18,96372106,9,10637313,2,60,62.51621913909912,0.014435052871704102,77,118,41,77,77,118,41,77,0.0,uniform,False
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
22,96372106,9,10637317,2,60,1.1896460056304932,0.009705305099487305,75,112,37,75,75,112,37,75,0.0,uniform,False
23,96372106,9,10637318,2,60,5.912090063095093,0.017270326614379883,58,90,32,58,58,90,32,58,0.0,uniform,False
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
