Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,2.1448137760162354,0.08603453636169434,52,67,15,52,52,56,4,52,0.75,min,True
2,96372106,9,10637297,1,60,16.99967908859253,0.060254812240600586,62,79,17,62,62,63,1,62,0.75,min,True
3,96372106,9,10637298,1,60,1.0000510215759277,0.0969235897064209,61,75,14,61,60,60,0,60,0.75,min,True
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
6,96372106,9,10637301,1,60,5.11454439163208,0.38225626945495605,47,67,20,47,47,47,0,47,0.75,min,True
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
8,96372106,9,10637303,1,60,0.37157583236694336,0.021035194396972656,51,66,15,51,51,52,1,51,0.75,min,True
9,96372106,9,10637304,1,60,0.335496187210083,0.01458287239074707,43,60,17,43,43,49,6,43,0.75,min,True
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
12,96372106,9,10637307,1,60,17.197550773620605,0.5049724578857422,60,82,22,60,60,63,3,60,0.75,min,True
13,96372106,9,10637308,1,60,16.450530290603638,0.17076325416564941,70,88,18,70,72,75,3,72,0.75,min,True
14,96372106,9,10637309,1,60,62.022956132888794,0.2280890941619873,61,80,19,61,61,62,1,61,0.75,min,True
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
16,96372106,9,10637311,1,60,0.9279720783233643,0.15792107582092285,60,78,18,60,59,60,1,59,0.75,min,True
17,96372106,9,10637312,1,60,2.067697048187256,0.26142454147338867,53,65,12,53,53,53,0,53,0.75,min,True
18,96372106,9,10637313,1,60,10.138557195663452,0.1967296600341797,66,82,16,66,67,67,0,67,0.75,min,True
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
22,96372106,9,10637317,1,60,1.237459421157837,0.07930922508239746,63,84,21,63,63,65,2,63,0.75,min,True
23,96372106,9,10637318,1,60,2.7271411418914795,0.07034134864807129,49,67,18,49,48,48,0,48,0.75,min,True
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
25,96372106,9,10637320,1,60,0.18944740295410156,0.04271411895751953,49,66,17,49,49,50,1,49,0.75,min,True
26,96372106,9,10637321,1,60,3.426312208175659,0.13400816917419434,54,73,19,54,56,57,1,56,0.75,min,True
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
28,96372106,9,10637323,1,60,26.82879376411438,0.6781697273254395,65,88,23,65,66,68,2,66,0.75,min,True
29,96372106,9,10637324,1,60,0.34790515899658203,0.08413195610046387,47,60,13,47,47,50,3,47,0.75,min,True
30,96372106,9,10637325,1,60,34.168564558029175,0.1558680534362793,57,79,22,57,58,60,2,58,0.75,min,True
31,96372106,9,10637326,1,60,84.31714391708374,0.43939995765686035,69,89,20,69,73,73,0,73,0.75,min,True
32,96372106,9,10637327,1,60,0.29146647453308105,0.12971949577331543,49,69,20,49,51,53,2,51,0.75,min,True
33,96372106,9,10637328,1,60,1.2357804775238037,0.5206990242004395,57,76,19,57,57,58,1,57,0.75,min,True
34,96372106,9,10637329,1,60,12.72675633430481,0.18352413177490234,60,87,27,60,59,61,2,59,0.75,min,True
35,96372106,9,10637330,1,60,111.26820683479309,0.18191146850585938,64,87,23,64,63,63,0,63,0.75,min,True
36,96372106,9,10637331,1,60,1.3214879035949707,0.09909176826477051,52,68,16,52,51,53,2,51,0.75,min,True
37,96372106,9,10637332,1,60,0.32660889625549316,0.01621413230895996,42,57,15,42,42,44,2,42,0.75,min,True
38,96372106,9,10637333,1,60,14.204211950302124,0.042801618576049805,60,79,19,60,59,59,0,59,0.75,min,True
39,96372106,9,10637334,1,60,1.8156452178955078,0.08597183227539062,58,84,26,58,59,61,2,59,0.75,min,True
40,96372106,9,10637335,1,60,2.249399423599243,0.09518814086914062,53,67,14,53,52,52,0,52,0.75,min,True
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
42,96372106,9,10637337,1,60,0.13242506980895996,0.051801443099975586,44,62,18,44,44,47,3,44,0.75,min,True
43,96372106,9,10637338,1,60,32.1874737739563,0.05313849449157715,56,77,21,56,56,57,1,56,0.75,min,True
44,96372106,9,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
45,96372106,9,10637340,1,60,24.057292461395264,0.04760122299194336,54,69,15,54,54,55,1,54,0.75,min,True
46,96372106,9,10637341,1,60,0.3806321620941162,0.057996511459350586,51,70,19,51,51,52,1,51,0.75,min,True
47,96372106,9,10637342,1,60,0.9696881771087646,0.029695510864257812,59,78,19,59,60,60,0,60,0.75,min,True
48,96372106,9,10637343,1,60,0.8624005317687988,0.037181854248046875,49,66,17,49,47,49,2,47,0.75,min,True
49,96372106,9,10637344,1,60,7.802254676818848,0.15392518043518066,58,75,17,58,58,58,0,58,0.75,min,True
50,96372106,9,10637345,1,60,29.083837032318115,0.37207531929016113,68,91,23,68,69,69,0,69,0.75,min,True
