Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,0.02115464210510254,0.006896018981933594,54,66,12,66,61,66,5,66,0.5,max,Min Worst Case,False,48,71
2,96372106,9,10637297,1,60,0.11514782905578613,0.0072133541107177734,63,80,17,80,80,80,0,80,0.5,max,Min Worst Case,False,56,79
3,96372106,9,10637298,1,60,0.05027341842651367,0.005882978439331055,61,72,11,72,71,72,1,72,0.5,max,Min Worst Case,False,55,72
4,96372106,9,10637299,1,60,0.07979512214660645,0.007138729095458984,68,86,18,86,79,85,6,85,0.5,max,Min Worst Case,False,57,93
5,96372106,9,10637300,1,60,0.2387256622314453,0.009154558181762695,78,94,16,94,92,94,2,94,0.5,max,Min Worst Case,False,66,95
6,96372106,9,10637301,1,60,0.06439423561096191,0.007851600646972656,50,61,11,61,59,61,2,61,0.5,max,Min Worst Case,False,43,64
7,96372106,9,10637302,1,60,0.29237866401672363,0.009888887405395508,74,92,18,92,89,92,3,92,0.5,max,Min Worst Case,False,64,97
8,96372106,9,10637303,1,60,0.0030777454376220703,0.004806995391845703,51,66,15,66,63,66,3,66,0.5,max,Min Worst Case,False,50,72
9,96372106,9,10637304,1,60,0.0063550472259521484,0.004662275314331055,44,60,16,60,59,60,1,60,0.5,max,Min Worst Case,False,41,63
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
11,96372106,9,10637306,1,60,15.856119394302368,0.009495258331298828,68,78,10,78,76,77,1,77,0.5,max,Min Worst Case,False,52,84
12,96372106,9,10637307,1,60,0.029026269912719727,0.007176399230957031,60,81,21,81,75,81,6,81,0.5,max,Min Worst Case,False,56,86
13,96372106,9,10637308,1,60,0.03421616554260254,0.007128000259399414,72,90,18,90,84,90,6,90,0.5,max,Min Worst Case,False,66,94
14,96372106,9,10637309,1,60,0.034131526947021484,0.006378173828125,62,81,19,81,72,79,7,79,0.5,max,Min Worst Case,False,56,83
15,96372106,9,10637310,1,60,0.4728214740753174,0.009445667266845703,68,84,16,84,83,83,0,83,0.5,max,Min Worst Case,False,60,89
16,96372106,9,10637311,1,60,0.012193679809570312,0.005157947540283203,62,79,17,79,74,78,4,78,0.5,max,Min Worst Case,False,57,80
17,96372106,9,10637312,1,60,0.04194331169128418,0.0050506591796875,53,63,10,63,63,63,0,63,0.5,max,Min Worst Case,False,47,60
18,96372106,9,10637313,1,60,0.031155109405517578,0.0059125423431396484,66,82,16,82,77,82,5,82,0.5,max,Min Worst Case,False,60,91
19,96372106,9,10637314,1,60,0.6192882061004639,0.008112192153930664,72,92,20,92,90,91,1,91,0.5,max,Min Worst Case,False,60,97
20,96372106,9,10637315,1,60,0.127302885055542,0.00827336311340332,80,97,17,97,90,97,7,97,0.5,max,Min Worst Case,False,70,109
21,96372106,9,10637316,1,60,0.7826480865478516,0.009104728698730469,73,91,18,91,90,91,1,91,0.5,max,Min Worst Case,False,60,95
22,96372106,9,10637317,1,60,0.011755228042602539,0.0066525936126708984,65,85,20,85,77,85,8,85,0.5,max,Min Worst Case,False,60,87
23,96372106,9,10637318,1,60,0.013944625854492188,0.0050907135009765625,49,64,15,64,61,63,2,63,0.5,max,Min Worst Case,False,45,66
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
25,96372106,9,10637320,1,60,0.008864164352416992,0.0040662288665771484,50,63,13,63,59,63,4,63,0.5,max,Min Worst Case,False,45,63
26,96372106,9,10637321,1,60,0.046478271484375,0.004929780960083008,55,69,14,69,64,69,5,69,0.5,max,Min Worst Case,False,49,71
27,96372106,9,10637322,1,60,0.19887924194335938,0.007536411285400391,62,78,16,78,75,77,2,77,0.5,max,Min Worst Case,False,53,77
28,96372106,9,10637323,1,60,0.32874178886413574,0.008502721786499023,67,85,18,85,83,85,2,85,0.5,max,Min Worst Case,False,60,86
29,96372106,9,10637324,1,60,0.019190549850463867,0.004978656768798828,47,60,13,60,59,60,1,60,0.5,max,Min Worst Case,False,45,60
30,96372106,9,10637325,1,60,0.17551898956298828,0.006469249725341797,60,79,19,79,74,78,4,78,0.5,max,Min Worst Case,False,52,81
31,96372106,9,10637326,1,60,0.12207198143005371,0.007576942443847656,71,88,17,88,88,88,0,88,0.5,max,Min Worst Case,False,63,91
32,96372106,9,10637327,1,60,0.01891160011291504,0.005349874496459961,51,68,17,68,58,66,8,66,0.5,max,Min Worst Case,False,46,69
33,96372106,9,10637328,1,60,0.21489191055297852,0.00565338134765625,61,76,15,76,73,75,2,75,0.5,max,Min Worst Case,False,53,80
34,96372106,9,10637329,1,60,0.03641843795776367,0.006673097610473633,60,81,21,81,76,80,4,80,0.5,max,Min Worst Case,False,55,87
35,96372106,9,10637330,1,60,0.1896967887878418,0.007911205291748047,72,86,14,86,85,85,0,85,0.5,max,Min Worst Case,False,59,85
36,96372106,9,10637331,1,60,0.02828502655029297,0.0049343109130859375,52,68,16,68,60,68,8,68,0.5,max,Min Worst Case,False,47,68
37,96372106,9,10637332,1,60,0.0054378509521484375,0.004330635070800781,42,57,15,57,50,57,7,57,0.5,max,Min Worst Case,False,39,55
38,96372106,9,10637333,1,60,0.06047224998474121,0.0054378509521484375,62,76,14,76,70,73,3,73,0.5,max,Min Worst Case,False,54,81
39,96372106,9,10637334,1,60,0.024351119995117188,0.0050048828125,59,81,22,81,79,81,2,81,0.5,max,Min Worst Case,False,54,84
40,96372106,9,10637335,1,60,0.02664971351623535,0.006899118423461914,53,66,13,66,65,66,1,66,0.5,max,Min Worst Case,False,47,69
41,96372106,9,10637336,1,60,1.408780574798584,0.009252309799194336,80,100,20,100,95,99,4,99,0.5,max,Min Worst Case,False,70,109
42,96372106,9,10637337,1,60,0.009875297546386719,0.004671812057495117,46,60,14,60,55,60,5,60,0.5,max,Min Worst Case,False,42,65
43,96372106,9,10637338,1,60,0.038278818130493164,0.0072901248931884766,58,73,15,73,70,72,2,72,0.5,max,Min Worst Case,False,52,80
44,96372106,9,10637339,1,60,0.4760112762451172,0.009520769119262695,75,90,15,90,89,89,0,89,0.5,max,Min Worst Case,False,62,98
45,96372106,9,10637340,1,60,2.563013792037964,0.005692005157470703,56,66,10,66,64,65,1,65,0.5,max,Min Worst Case,False,47,63
46,96372106,9,10637341,1,60,0.03369545936584473,0.00541996955871582,51,70,19,70,67,70,3,70,0.5,max,Min Worst Case,False,49,71
47,96372106,9,10637342,1,60,0.017445802688598633,0.006068706512451172,59,78,19,78,76,78,2,78,0.5,max,Min Worst Case,False,56,83
48,96372106,9,10637343,1,60,0.025757312774658203,0.00524449348449707,49,66,17,66,59,64,5,64,0.5,max,Min Worst Case,False,46,65
49,96372106,9,10637344,1,60,0.0496983528137207,0.006590843200683594,59,77,18,77,75,76,1,76,0.5,max,Min Worst Case,False,52,75
50,96372106,9,10637345,1,60,0.21628856658935547,0.0075643062591552734,70,89,19,89,80,89,9,89,0.5,max,Min Worst Case,False,65,96
