Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,0,60,0.08136463165283203,0.0022735595703125,45,45,0,45,45,45,0,45,0.25,min,True
2,96372106,9,10637297,0,60,0.15134167671203613,0.0029561519622802734,52,52,0,52,52,52,0,52,0.25,min,True
3,96372106,9,10637298,0,60,0.04977846145629883,0.0020737648010253906,49,49,0,49,49,49,0,49,0.25,min,True
4,96372106,9,10637299,0,60,0.04583096504211426,0.002127408981323242,56,56,0,56,56,56,0,56,0.25,min,True
5,96372106,9,10637300,0,60,0.6741487979888916,0.0032553672790527344,64,64,0,64,64,64,0,64,0.25,min,True
6,96372106,9,10637301,0,60,0.04937434196472168,0.002688884735107422,41,41,0,41,41,41,0,41,0.25,min,True
7,96372106,9,10637302,0,60,0.12137103080749512,0.0030791759490966797,62,62,0,62,62,62,0,62,0.25,min,True
8,96372106,9,10637303,0,60,0.11657357215881348,0.0026144981384277344,46,46,0,46,46,46,0,46,0.25,min,True
9,96372106,9,10637304,0,60,0.03509783744812012,0.0018720626831054688,38,38,0,38,38,38,0,38,0.25,min,True
10,96372106,9,10637305,0,60,0.29848384857177734,0.0026450157165527344,53,53,0,53,53,53,0,53,0.25,min,True
11,96372106,9,10637306,0,60,0.08756542205810547,0.002626657485961914,51,51,0,51,51,51,0,51,0.25,min,True
12,96372106,9,10637307,0,60,0.1621840000152588,0.0022821426391601562,52,52,0,52,52,52,0,52,0.25,min,True
13,96372106,9,10637308,0,60,0.2277660369873047,0.0021669864654541016,59,59,0,59,59,59,0,59,0.25,min,True
14,96372106,9,10637309,0,60,0.10289525985717773,0.002157449722290039,51,51,0,51,51,51,0,51,0.25,min,True
15,96372106,9,10637310,0,60,0.2317342758178711,0.0024628639221191406,55,55,0,55,55,55,0,55,0.25,min,True
16,96372106,9,10637311,0,60,0.10467910766601562,0.0024123191833496094,52,52,0,52,52,52,0,52,0.25,min,True
17,96372106,9,10637312,0,60,0.38935256004333496,0.0019352436065673828,43,43,0,43,43,43,0,43,0.25,min,True
18,96372106,9,10637313,0,60,0.09818243980407715,0.0023124217987060547,55,55,0,55,55,55,0,55,0.25,min,True
19,96372106,9,10637314,0,60,1.8881101608276367,0.0021457672119140625,57,57,0,57,57,57,0,57,0.25,min,True
20,96372106,9,10637315,0,60,0.20136642456054688,0.0026979446411132812,67,67,0,67,67,67,0,67,0.25,min,True
21,96372106,9,10637316,0,60,0.20213961601257324,0.0021936893463134766,54,54,0,54,54,54,0,54,0.25,min,True
22,96372106,9,10637317,0,60,0.042424917221069336,0.002260923385620117,54,54,0,54,54,54,0,54,0.25,min,True
23,96372106,9,10637318,0,60,0.037290334701538086,0.001898050308227539,42,42,0,42,42,42,0,42,0.25,min,True
24,96372106,9,10637319,0,60,0.29906249046325684,0.002313375473022461,55,55,0,55,55,55,0,55,0.25,min,True
25,96372106,9,10637320,0,60,0.0248262882232666,0.0020296573638916016,40,40,0,40,40,40,0,40,0.25,min,True
26,96372106,9,10637321,0,60,0.2865183353424072,0.0019502639770507812,46,46,0,46,46,46,0,46,0.25,min,True
27,96372106,9,10637322,0,60,0.41094088554382324,0.0027685165405273438,53,53,0,53,53,53,0,53,0.25,min,True
28,96372106,9,10637323,0,60,2.0084874629974365,0.0032892227172851562,59,59,0,59,59,59,0,59,0.25,min,True
29,96372106,9,10637324,0,60,0.05833864212036133,0.0021200180053710938,39,39,0,39,39,39,0,39,0.25,min,True
30,96372106,9,10637325,0,60,0.07202911376953125,0.002384662628173828,47,47,0,47,47,47,0,47,0.25,min,True
31,96372106,9,10637326,0,60,0.1711738109588623,0.0025243759155273438,55,55,0,55,55,55,0,55,0.25,min,True
32,96372106,9,10637327,0,60,0.014714956283569336,0.0017592906951904297,44,44,0,44,44,44,0,44,0.25,min,True
33,96372106,9,10637328,0,60,0.8437337875366211,0.002773284912109375,49,49,0,49,49,49,0,49,0.25,min,True
