Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,1.5186827182769775,0.006377220153808594,52,67,15,60,59,61,2,60,0.5,uniform,Min Best Case,False,48,71
2,96372106,9,10637297,1,60,2.175440788269043,0.00773930549621582,62,79,17,73,73,74,1,73,0.5,uniform,Min Best Case,False,56,79
3,96372106,9,10637298,1,60,0.37781262397766113,0.006090402603149414,61,75,14,69,69,72,3,69,0.5,uniform,Min Best Case,False,55,72
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
6,96372106,9,10637301,1,60,0.3431508541107178,0.007477998733520508,47,67,20,59,58,59,1,59,0.5,uniform,Min Best Case,False,43,64
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
8,96372106,9,10637303,1,60,0.02246403694152832,0.005329132080078125,51,66,15,58,57,60,3,58,0.5,uniform,Min Best Case,False,50,72
9,96372106,9,10637304,1,60,0.015375137329101562,0.004155635833740234,43,60,17,51,50,52,2,51,0.5,uniform,Min Best Case,False,41,63
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
12,96372106,9,10637307,1,60,2.3719217777252197,0.0069255828857421875,60,82,22,70,70,71,1,70,0.5,uniform,Min Best Case,False,56,86
13,96372106,9,10637308,1,60,3.3219852447509766,0.006504535675048828,70,88,18,81,81,82,1,81,0.5,uniform,Min Best Case,False,66,94
14,96372106,9,10637309,1,60,23.873819589614868,0.006855010986328125,61,80,19,71,68,71,3,69,0.5,uniform,Min Best Case,False,56,83
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
16,96372106,9,10637311,1,60,0.10371637344360352,0.005734920501708984,60,78,18,66,63,69,6,66,0.5,uniform,Min Best Case,False,57,80
17,96372106,9,10637312,1,60,0.281200647354126,0.005663633346557617,53,65,12,59,57,59,2,59,0.5,uniform,Min Best Case,False,47,60
18,96372106,9,10637313,1,60,0.7674000263214111,0.005937337875366211,66,82,16,76,75,77,2,76,0.5,uniform,Min Best Case,False,60,91
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
21,96372106,9,10637316,1,60,209.7686846256256,0.007512331008911133,66,93,27,79,78,79,1,79,0.5,uniform,Min Best Case,False,60,95
22,96372106,9,10637317,1,60,0.1415417194366455,0.007074832916259766,63,84,21,75,74,75,1,75,0.5,uniform,Min Best Case,False,60,87
23,96372106,9,10637318,1,60,0.19842839241027832,0.00525975227355957,49,66,17,60,57,60,3,59,0.5,uniform,Min Best Case,False,45,66
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
25,96372106,9,10637320,1,60,0.009940624237060547,0.004029989242553711,49,66,17,58,56,59,3,58,0.5,uniform,Min Best Case,False,45,63
26,96372106,9,10637321,1,60,0.7916321754455566,0.004957675933837891,54,74,20,64,61,67,6,63,0.5,uniform,Min Best Case,False,49,71
27,96372106,9,10637322,1,60,154.70748949050903,0.006781578063964844,62,78,16,70,67,69,2,69,0.5,uniform,Min Best Case,False,53,77
28,96372106,9,10637323,1,60,4.958407163619995,0.008943796157836914,65,88,23,78,77,80,3,78,0.5,uniform,Min Best Case,False,60,86
29,96372106,9,10637324,1,60,0.036171913146972656,0.004381656646728516,47,60,13,55,54,55,1,55,0.5,uniform,Min Best Case,False,45,60
30,96372106,9,10637325,1,60,7.788727760314941,0.004918098449707031,57,79,22,68,65,71,6,68,0.5,uniform,Min Best Case,False,52,81
31,96372106,9,10637326,1,60,23.644477128982544,0.008130073547363281,69,89,20,80,79,80,1,80,0.5,uniform,Min Best Case,False,63,91
32,96372106,9,10637327,1,60,0.018825531005859375,0.004992008209228516,49,69,20,62,58,65,7,61,0.5,uniform,Min Best Case,False,46,69
33,96372106,9,10637328,1,60,0.9638261795043945,0.005715847015380859,57,75,18,65,60,68,8,65,0.5,uniform,Min Best Case,False,53,80
34,96372106,9,10637329,1,60,2.8251805305480957,0.0068721771240234375,60,86,26,74,71,76,5,74,0.5,uniform,Min Best Case,False,55,87
35,96372106,9,10637330,1,60,11.415143728256226,0.007248401641845703,64,87,23,73,71,78,7,73,0.5,uniform,Min Best Case,False,59,85
36,96372106,9,10637331,1,60,0.07620763778686523,0.004545450210571289,52,68,16,56,55,59,4,56,0.5,uniform,Min Best Case,False,47,68
