Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,0,60,0.08136463165283203,0.002226114273071289,45,45,0,45,45,45,0,45,0.75,min,True
2,96372106,9,10637297,0,60,0.15134167671203613,0.002412557601928711,52,52,0,52,52,52,0,52,0.75,min,True
3,96372106,9,10637298,0,60,0.04977846145629883,0.0021157264709472656,49,49,0,49,49,49,0,49,0.75,min,True
4,96372106,9,10637299,0,60,0.04583096504211426,0.002069234848022461,56,56,0,56,56,56,0,56,0.75,min,True
5,96372106,9,10637300,0,60,0.6741487979888916,0.0023865699768066406,64,64,0,64,64,64,0,64,0.75,min,True
6,96372106,9,10637301,0,60,0.04937434196472168,0.002576589584350586,41,41,0,41,41,41,0,41,0.75,min,True
7,96372106,9,10637302,0,60,0.12137103080749512,0.0025980472564697266,62,62,0,62,62,62,0,62,0.75,min,True
8,96372106,9,10637303,0,60,0.11657357215881348,0.002852201461791992,46,46,0,46,46,46,0,46,0.75,min,True
9,96372106,9,10637304,0,60,0.03509783744812012,0.0019137859344482422,38,38,0,38,38,38,0,38,0.75,min,True
10,96372106,9,10637305,0,60,0.29848384857177734,0.002777576446533203,53,53,0,53,53,53,0,53,0.75,min,True
11,96372106,9,10637306,0,60,0.08756542205810547,0.0029528141021728516,51,51,0,51,51,51,0,51,0.75,min,True
12,96372106,9,10637307,0,60,0.1621840000152588,0.0023572444915771484,52,52,0,52,52,52,0,52,0.75,min,True
13,96372106,9,10637308,0,60,0.2277660369873047,0.002244234085083008,59,59,0,59,59,59,0,59,0.75,min,True
14,96372106,9,10637309,0,60,0.10289525985717773,0.003111600875854492,51,51,0,51,51,51,0,51,0.75,min,True
15,96372106,9,10637310,0,60,0.2317342758178711,0.002458810806274414,55,55,0,55,55,55,0,55,0.75,min,True
16,96372106,9,10637311,0,60,0.10467910766601562,0.002466440200805664,52,52,0,52,52,52,0,52,0.75,min,True
17,96372106,9,10637312,0,60,0.38935256004333496,0.0029566287994384766,43,43,0,43,43,43,0,43,0.75,min,True
18,96372106,9,10637313,0,60,0.09818243980407715,0.002239704132080078,55,55,0,55,55,55,0,55,0.75,min,True
19,96372106,9,10637314,0,60,1.8881101608276367,0.0024003982543945312,57,57,0,57,57,57,0,57,0.75,min,True
20,96372106,9,10637315,0,60,0.20136642456054688,0.0035181045532226562,67,67,0,67,67,67,0,67,0.75,min,True
21,96372106,9,10637316,0,60,0.20213961601257324,0.002238750457763672,54,54,0,54,54,54,0,54,0.75,min,True
22,96372106,9,10637317,0,60,0.042424917221069336,0.0022819042205810547,54,54,0,54,54,54,0,54,0.75,min,True
23,96372106,9,10637318,0,60,0.037290334701538086,0.0018541812896728516,42,42,0,42,42,42,0,42,0.75,min,True
24,96372106,9,10637319,0,60,0.29906249046325684,0.0022742748260498047,55,55,0,55,55,55,0,55,0.75,min,True
25,96372106,9,10637320,0,60,0.0248262882232666,0.0019230842590332031,40,40,0,40,40,40,0,40,0.75,min,True
