Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,1.5186827182769775,0.0024421215057373047,52,67,15,52,52,67,15,52,0.0,min,Min Best Case,True,48,71
2,96372106,9,10637297,1,60,2.175440788269043,0.002371549606323242,62,79,17,62,62,79,17,62,0.0,min,Min Best Case,True,56,79
3,96372106,9,10637298,1,60,0.37781262397766113,0.002138853073120117,61,75,14,61,61,75,14,61,0.0,min,Min Best Case,True,55,72
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
6,96372106,9,10637301,1,60,0.3431508541107178,0.0028502941131591797,47,67,20,47,47,67,20,47,0.0,min,Min Best Case,True,43,64
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
8,96372106,9,10637303,1,60,0.02246403694152832,0.002092599868774414,51,66,15,51,51,66,15,51,0.0,min,Min Best Case,True,50,72
9,96372106,9,10637304,1,60,0.015375137329101562,0.001947164535522461,43,60,17,43,43,60,17,43,0.0,min,Min Best Case,True,41,63
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
12,96372106,9,10637307,1,60,2.3719217777252197,0.0025556087493896484,60,82,22,60,60,82,22,60,0.0,min,Min Best Case,True,56,86
