Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,2.1448137760162354,0.02918410301208496,52,67,15,67,63,67,4,67,0.25,max,False
2,96372106,9,10637297,1,60,16.99967908859253,0.025295257568359375,62,79,17,79,73,81,8,81,0.25,max,False
3,96372106,9,10637298,1,60,1.0000510215759277,0.03965306282043457,61,75,14,75,71,75,4,75,0.25,max,False
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
6,96372106,9,10637301,1,60,5.11454439163208,0.23080682754516602,47,67,20,67,63,67,4,67,0.25,max,False
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
8,96372106,9,10637303,1,60,0.37157583236694336,0.0066623687744140625,51,66,15,66,59,65,6,65,0.25,max,False
9,96372106,9,10637304,1,60,0.335496187210083,0.0062713623046875,43,60,17,60,55,61,6,61,0.25,max,False
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
12,96372106,9,10637307,1,60,17.197550773620605,0.02742147445678711,60,82,22,82,74,82,8,82,0.25,max,False
13,96372106,9,10637308,1,60,16.450530290603638,0.013170003890991211,70,88,18,88,81,89,8,89,0.25,max,False
14,96372106,9,10637309,1,60,62.022956132888794,0.015013694763183594,61,80,19,80,67,81,14,81,0.25,max,False
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
16,96372106,9,10637311,1,60,0.9279720783233643,0.014998435974121094,60,78,18,78,70,78,8,78,0.25,max,False
17,96372106,9,10637312,1,60,2.067697048187256,0.02274489402770996,53,65,12,65,62,64,2,64,0.25,max,False
18,96372106,9,10637313,1,60,10.138557195663452,0.007420063018798828,66,82,16,82,74,83,9,83,0.25,max,False
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
22,96372106,9,10637317,1,60,1.237459421157837,0.009423255920410156,63,84,21,84,69,84,15,84,0.25,max,False
23,96372106,9,10637318,1,60,2.7271411418914795,0.0198519229888916,49,67,18,67,61,65,4,65,0.25,max,False
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
25,96372106,9,10637320,1,60,0.18944740295410156,0.0078008174896240234,49,66,17,66,58,66,8,66,0.25,max,False
26,96372106,9,10637321,1,60,3.426312208175659,0.006827354431152344,54,73,19,73,65,73,8,73,0.25,max,False
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
28,96372106,9,10637323,1,60,26.82879376411438,0.02833700180053711,65,88,23,88,84,89,5,89,0.25,max,False
29,96372106,9,10637324,1,60,0.34790515899658203,0.00870656967163086,47,60,13,60,56,60,4,60,0.25,max,False
30,96372106,9,10637325,1,60,34.168564558029175,0.008670806884765625,57,79,22,79,72,77,5,77,0.25,max,False
31,96372106,9,10637326,1,60,84.31714391708374,0.020355701446533203,69,89,20,89,78,88,10,88,0.25,max,False
32,96372106,9,10637327,1,60,0.29146647453308105,0.011218547821044922,49,69,20,69,53,67,14,67,0.25,max,False
33,96372106,9,10637328,1,60,1.2357804775238037,0.010965585708618164,57,76,19,76,70,76,6,76,0.25,max,False
34,96372106,9,10637329,1,60,12.72675633430481,0.009442329406738281,60,87,27,87,76,87,11,87,0.25,max,False
35,96372106,9,10637330,1,60,111.26820683479309,0.022608041763305664,64,87,23,87,83,86,3,86,0.25,max,False
36,96372106,9,10637331,1,60,1.3214879035949707,0.006261348724365234,52,68,16,68,55,68,13,68,0.25,max,False
37,96372106,9,10637332,1,60,0.32660889625549316,0.007186174392700195,42,57,15,57,49,58,9,58,0.25,max,False
38,96372106,9,10637333,1,60,14.204211950302124,0.008492231369018555,60,79,19,79,69,79,10,79,0.25,max,False
39,96372106,9,10637334,1,60,1.8156452178955078,0.007260560989379883,58,84,26,84,76,84,8,84,0.25,max,False
40,96372106,9,10637335,1,60,2.249399423599243,0.026170015335083008,53,67,14,67,62,66,4,66,0.25,max,False
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
42,96372106,9,10637337,1,60,0.13242506980895996,0.005980253219604492,44,62,18,62,53,61,8,61,0.25,max,False
43,96372106,9,10637338,1,60,32.1874737739563,0.06732559204101562,56,77,21,77,72,76,4,76,0.25,max,False
44,96372106,9,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
45,96372106,9,10637340,1,60,24.057292461395264,0.020132064819335938,54,69,15,69,59,70,11,70,0.25,max,False
46,96372106,9,10637341,1,60,0.3806321620941162,0.00792551040649414,51,70,19,70,61,72,11,72,0.25,max,False
47,96372106,9,10637342,1,60,0.9696881771087646,0.012035131454467773,59,78,19,78,66,78,12,78,0.25,max,False
48,96372106,9,10637343,1,60,0.8624005317687988,0.011264324188232422,49,66,17,66,61,65,4,65,0.25,max,False
49,96372106,9,10637344,1,60,7.802254676818848,0.01779627799987793,58,75,17,75,67,76,9,76,0.25,max,False
50,96372106,9,10637345,1,60,29.083837032318115,0.04113602638244629,68,91,23,91,85,91,6,91,0.25,max,False
