Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,0,60,0.08136463165283203,0.003989696502685547,45,45,0,45,45,45,0,45,0.75,max,True
2,96372106,9,10637297,0,60,0.15134167671203613,0.003989696502685547,52,52,0,52,52,52,0,52,0.75,max,True
3,96372106,9,10637298,0,60,0.04977846145629883,0.0029921531677246094,49,49,0,49,49,49,0,49,0.75,max,True
4,96372106,9,10637299,0,60,0.04583096504211426,0.0029914379119873047,56,56,0,56,56,56,0,56,0.75,max,True
5,96372106,9,10637300,0,60,0.6741487979888916,0.00299072265625,64,64,0,64,64,64,0,64,0.75,max,True
6,96372106,9,10637301,0,60,0.04937434196472168,0.0029916763305664062,41,41,0,41,41,41,0,41,0.75,max,True
7,96372106,9,10637302,0,60,0.12137103080749512,0.002990245819091797,62,62,0,62,62,62,0,62,0.75,max,True
8,96372106,9,10637303,0,60,0.11657357215881348,0.0029916763305664062,46,46,0,46,46,46,0,46,0.75,max,True
9,96372106,9,10637304,0,60,0.03509783744812012,0.0029914379119873047,38,38,0,38,38,38,0,38,0.75,max,True
10,96372106,9,10637305,0,60,0.29848384857177734,0.00498652458190918,53,53,0,53,53,53,0,53,0.75,max,True
11,96372106,9,10637306,0,60,0.08756542205810547,0.00400090217590332,51,51,0,51,51,51,0,51,0.75,max,True
12,96372106,9,10637307,0,60,0.1621840000152588,0.003981828689575195,52,52,0,52,52,52,0,52,0.75,max,True
13,96372106,9,10637308,0,60,0.2277660369873047,0.002991914749145508,59,59,0,59,59,59,0,59,0.75,max,True
14,96372106,9,10637309,0,60,0.10289525985717773,0.003002643585205078,51,51,0,51,51,51,0,51,0.75,max,True
15,96372106,9,10637310,0,60,0.2317342758178711,0.0040225982666015625,55,55,0,55,55,55,0,55,0.75,max,True
