Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,1.5186827182769775,0.0025458335876464844,52,67,15,67,52,67,15,67,0.0,max,Min Best Case,True,48,71
2,96372106,9,10637297,1,60,2.175440788269043,0.002496480941772461,62,79,17,79,62,79,17,79,0.0,max,Min Best Case,True,56,79
3,96372106,9,10637298,1,60,0.37781262397766113,0.002215862274169922,61,75,14,75,61,75,14,75,0.0,max,Min Best Case,True,55,72
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
6,96372106,9,10637301,1,60,0.3431508541107178,0.003070831298828125,47,67,20,67,47,67,20,67,0.0,max,Min Best Case,True,43,64
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
8,96372106,9,10637303,1,60,0.02246403694152832,0.002120494842529297,51,66,15,66,51,66,15,66,0.0,max,Min Best Case,True,50,72
9,96372106,9,10637304,1,60,0.015375137329101562,0.0019462108612060547,43,60,17,60,43,60,17,60,0.0,max,Min Best Case,True,41,63
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
12,96372106,9,10637307,1,60,2.3719217777252197,0.002547740936279297,60,82,22,82,60,82,22,82,0.0,max,Min Best Case,True,56,86
13,96372106,9,10637308,1,60,3.3219852447509766,0.002305746078491211,70,88,18,88,70,88,18,88,0.0,max,Min Best Case,True,66,94
14,96372106,9,10637309,1,60,23.873819589614868,0.0023622512817382812,61,80,19,80,61,80,19,80,0.0,max,Min Best Case,True,56,83
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
16,96372106,9,10637311,1,60,0.10371637344360352,0.0023174285888671875,60,78,18,78,60,78,18,78,0.0,max,Min Best Case,True,57,80
17,96372106,9,10637312,1,60,0.281200647354126,0.001943826675415039,53,65,12,65,53,65,12,65,0.0,max,Min Best Case,True,47,60
18,96372106,9,10637313,1,60,0.7674000263214111,0.002436399459838867,66,82,16,82,66,82,16,82,0.0,max,Min Best Case,True,60,91
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
21,96372106,9,10637316,1,60,209.7686846256256,0.0025687217712402344,66,93,27,93,66,93,27,93,0.0,max,Min Best Case,True,60,95
22,96372106,9,10637317,1,60,0.1415417194366455,0.0024874210357666016,63,84,21,84,63,84,21,84,0.0,max,Min Best Case,True,60,87
23,96372106,9,10637318,1,60,0.19842839241027832,0.002050161361694336,49,66,17,66,49,66,17,66,0.0,max,Min Best Case,True,45,66
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
25,96372106,9,10637320,1,60,0.009940624237060547,0.0017828941345214844,49,66,17,66,49,66,17,66,0.0,max,Min Best Case,True,45,63
26,96372106,9,10637321,1,60,0.7916321754455566,0.0021429061889648438,54,74,20,74,54,74,20,74,0.0,max,Min Best Case,True,49,71
27,96372106,9,10637322,1,60,154.70748949050903,0.0027649402618408203,62,78,16,78,62,78,16,78,0.0,max,Min Best Case,True,53,77
28,96372106,9,10637323,1,60,4.958407163619995,0.0030519962310791016,65,88,23,88,65,88,23,88,0.0,max,Min Best Case,True,60,86
29,96372106,9,10637324,1,60,0.036171913146972656,0.002047300338745117,47,60,13,60,47,60,13,60,0.0,max,Min Best Case,True,45,60
30,96372106,9,10637325,1,60,7.788727760314941,0.0021653175354003906,57,79,22,79,57,79,22,79,0.0,max,Min Best Case,True,52,81
31,96372106,9,10637326,1,60,23.644477128982544,0.0025892257690429688,69,89,20,89,69,89,20,89,0.0,max,Min Best Case,True,63,91
32,96372106,9,10637327,1,60,0.018825531005859375,0.0020380020141601562,49,69,20,69,49,69,20,69,0.0,max,Min Best Case,True,46,69
33,96372106,9,10637328,1,60,0.9638261795043945,0.0022459030151367188,57,75,18,75,57,75,18,75,0.0,max,Min Best Case,True,53,80
34,96372106,9,10637329,1,60,2.8251805305480957,0.002494335174560547,60,86,26,86,60,86,26,86,0.0,max,Min Best Case,True,55,87
35,96372106,9,10637330,1,60,11.415143728256226,0.0027129650115966797,64,87,23,87,64,87,23,87,0.0,max,Min Best Case,True,59,85
36,96372106,9,10637331,1,60,0.07620763778686523,0.002276897430419922,52,68,16,68,52,68,16,68,0.0,max,Min Best Case,True,47,68
37,96372106,9,10637332,1,60,0.019388675689697266,0.0019304752349853516,42,57,15,57,42,57,15,57,0.0,max,Min Best Case,True,39,55
38,96372106,9,10637333,1,60,2.9879956245422363,0.002423524856567383,60,78,18,78,60,78,18,78,0.0,max,Min Best Case,True,54,81
39,96372106,9,10637334,1,60,0.09465193748474121,0.0018732547760009766,58,84,26,84,58,84,26,84,0.0,max,Min Best Case,True,54,84
40,96372106,9,10637335,1,60,0.2322530746459961,0.0025854110717773438,53,67,14,67,53,67,14,67,0.0,max,Min Best Case,True,47,69
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
42,96372106,9,10637337,1,60,0.0065805912017822266,0.0018241405487060547,44,62,18,62,44,62,18,62,0.0,max,Min Best Case,True,42,65
43,96372106,9,10637338,1,60,5.127559185028076,0.0023071765899658203,56,73,17,73,56,73,17,73,0.0,max,Min Best Case,True,52,80
44,96372106,9,10637339,1,60,248.92218828201294,0.002671480178833008,70,93,23,93,70,93,23,93,0.0,max,Min Best Case,True,62,98
45,96372106,9,10637340,1,60,3.1988892555236816,0.0022125244140625,54,72,18,72,54,72,18,72,0.0,max,Min Best Case,True,47,63
46,96372106,9,10637341,1,60,0.03406500816345215,0.002079010009765625,51,70,19,70,51,70,19,70,0.0,max,Min Best Case,True,49,71
47,96372106,9,10637342,1,60,0.12258005142211914,0.0019690990447998047,59,78,19,78,59,78,19,78,0.0,max,Min Best Case,True,56,83
48,96372106,9,10637343,1,60,0.061350345611572266,0.0019989013671875,49,66,17,66,49,66,17,66,0.0,max,Min Best Case,True,46,65
49,96372106,9,10637344,1,60,0.5715422630310059,0.0022907257080078125,58,75,17,75,58,75,17,75,0.0,max,Min Best Case,True,52,75
50,96372106,9,10637345,1,60,22.266218423843384,0.002700328826904297,68,93,25,93,68,93,25,93,0.0,max,Min Best Case,True,65,96
