Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,0,60,0.08136463165283203,0.0029540061950683594,45,45,0,45,45,45,0,45,0.0,max,True
2,96372106,9,10637297,0,60,0.15134167671203613,0.006980180740356445,52,52,0,52,52,52,0,52,0.0,max,True
3,96372106,9,10637298,0,60,0.04977846145629883,0.002942323684692383,49,49,0,49,49,49,0,49,0.0,max,True
4,96372106,9,10637299,0,60,0.04583096504211426,0.0029442310333251953,56,56,0,56,56,56,0,56,0.0,max,True
5,96372106,9,10637300,0,60,0.6741487979888916,0.006925106048583984,64,64,0,64,64,64,0,64,0.0,max,True
6,96372106,9,10637301,0,60,0.04937434196472168,0.008973360061645508,41,41,0,41,41,41,0,41,0.0,max,True
7,96372106,9,10637302,0,60,0.12137103080749512,0.0039899349212646484,62,62,0,62,62,62,0,62,0.0,max,True
8,96372106,9,10637303,0,60,0.11657357215881348,0.003989458084106445,46,46,0,46,46,46,0,46,0.0,max,True
9,96372106,9,10637304,0,60,0.03509783744812012,0.001994609832763672,38,38,0,38,38,38,0,38,0.0,max,True
10,96372106,9,10637305,0,60,0.29848384857177734,0.00299072265625,53,53,0,53,53,53,0,53,0.0,max,True
11,96372106,9,10637306,0,60,0.08756542205810547,0.006971597671508789,51,51,0,51,51,51,0,51,0.0,max,True
12,96372106,9,10637307,0,60,0.1621840000152588,0.002942323684692383,52,52,0,52,52,52,0,52,0.0,max,True
13,96372106,9,10637308,0,60,0.2277660369873047,0.0019953250885009766,59,59,0,59,59,59,0,59,0.0,max,True
14,96372106,9,10637309,0,60,0.10289525985717773,0.002942323684692383,51,51,0,51,51,51,0,51,0.0,max,True
15,96372106,9,10637310,0,60,0.2317342758178711,0.003983497619628906,55,55,0,55,55,55,0,55,0.0,max,True
16,96372106,9,10637311,0,60,0.10467910766601562,0.0029921531677246094,52,52,0,52,52,52,0,52,0.0,max,True
17,96372106,9,10637312,0,60,0.38935256004333496,0.003015279769897461,43,43,0,43,43,43,0,43,0.0,max,True
