Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,1.5186827182769775,0.00953531265258789,52,67,15,67,67,67,0,67,1.0,max,Min Best Case,False,48,71
2,96372106,9,10637297,1,60,2.175440788269043,0.009385108947753906,62,79,17,79,79,79,0,79,1.0,max,Min Best Case,False,56,79
3,96372106,9,10637298,1,60,0.37781262397766113,0.008105754852294922,61,75,14,75,75,75,0,75,1.0,max,Min Best Case,False,55,72
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
6,96372106,9,10637301,1,60,0.3431508541107178,0.009333372116088867,47,67,20,67,67,67,0,67,1.0,max,Min Best Case,False,43,64
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
8,96372106,9,10637303,1,60,0.02246403694152832,0.007580995559692383,51,66,15,66,66,66,0,66,1.0,max,Min Best Case,False,50,72
9,96372106,9,10637304,1,60,0.015375137329101562,0.005904674530029297,43,60,17,60,60,60,0,60,1.0,max,Min Best Case,False,41,63
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
12,96372106,9,10637307,1,60,2.3719217777252197,0.01009368896484375,60,82,22,82,82,82,0,82,1.0,max,Min Best Case,False,56,86
13,96372106,9,10637308,1,60,3.3219852447509766,0.010654211044311523,70,88,18,88,88,88,0,88,1.0,max,Min Best Case,False,66,94
14,96372106,9,10637309,1,60,23.873819589614868,0.009270429611206055,61,80,19,80,78,78,0,78,1.0,max,Min Best Case,False,56,83
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
16,96372106,9,10637311,1,60,0.10371637344360352,0.008444547653198242,60,78,18,78,77,77,0,77,1.0,max,Min Best Case,False,57,80
17,96372106,9,10637312,1,60,0.281200647354126,0.00711822509765625,53,65,12,65,65,65,0,65,1.0,max,Min Best Case,False,47,60
18,96372106,9,10637313,1,60,0.7674000263214111,0.00973367691040039,66,82,16,82,82,82,0,82,1.0,max,Min Best Case,False,60,91
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
21,96372106,9,10637316,1,60,209.7686846256256,0.011097908020019531,66,93,27,93,93,93,0,93,1.0,max,Min Best Case,False,60,95
22,96372106,9,10637317,1,60,0.1415417194366455,0.009613275527954102,63,84,21,84,84,84,0,84,1.0,max,Min Best Case,False,60,87
23,96372106,9,10637318,1,60,0.19842839241027832,0.00669407844543457,49,66,17,66,65,65,0,65,1.0,max,Min Best Case,False,45,66
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
25,96372106,9,10637320,1,60,0.009940624237060547,0.0059773921966552734,49,66,17,66,66,66,0,66,1.0,max,Min Best Case,False,45,63
26,96372106,9,10637321,1,60,0.7916321754455566,0.007001399993896484,54,74,20,74,73,73,0,73,1.0,max,Min Best Case,False,49,71
27,96372106,9,10637322,1,60,154.70748949050903,0.01066732406616211,62,78,16,78,77,77,0,77,1.0,max,Min Best Case,False,53,77
28,96372106,9,10637323,1,60,4.958407163619995,0.012098312377929688,65,88,23,88,88,88,0,88,1.0,max,Min Best Case,False,60,86
29,96372106,9,10637324,1,60,0.036171913146972656,0.005915403366088867,47,60,13,60,60,60,0,60,1.0,max,Min Best Case,False,45,60
30,96372106,9,10637325,1,60,7.788727760314941,0.007855892181396484,57,79,22,79,79,79,0,79,1.0,max,Min Best Case,False,52,81
31,96372106,9,10637326,1,60,23.644477128982544,0.010850191116333008,69,89,20,89,89,89,0,89,1.0,max,Min Best Case,False,63,91
32,96372106,9,10637327,1,60,0.018825531005859375,0.006700992584228516,49,69,20,69,68,68,0,68,1.0,max,Min Best Case,False,46,69
33,96372106,9,10637328,1,60,0.9638261795043945,0.008018016815185547,57,75,18,75,75,75,0,75,1.0,max,Min Best Case,False,53,80
34,96372106,9,10637329,1,60,2.8251805305480957,0.009463310241699219,60,86,26,86,86,86,0,86,1.0,max,Min Best Case,False,55,87
35,96372106,9,10637330,1,60,11.415143728256226,0.010123252868652344,64,87,23,87,87,87,0,87,1.0,max,Min Best Case,False,59,85
36,96372106,9,10637331,1,60,0.07620763778686523,0.006921291351318359,52,68,16,68,68,68,0,68,1.0,max,Min Best Case,False,47,68
37,96372106,9,10637332,1,60,0.019388675689697266,0.00566554069519043,42,57,15,57,57,57,0,57,1.0,max,Min Best Case,False,39,55
38,96372106,9,10637333,1,60,2.9879956245422363,0.012448310852050781,60,78,18,78,77,77,0,77,1.0,max,Min Best Case,False,54,81
39,96372106,9,10637334,1,60,0.09465193748474121,0.007110595703125,58,84,26,84,84,84,0,84,1.0,max,Min Best Case,False,54,84
40,96372106,9,10637335,1,60,0.2322530746459961,0.008946418762207031,53,67,14,67,67,67,0,67,1.0,max,Min Best Case,False,47,69
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
42,96372106,9,10637337,1,60,0.0065805912017822266,0.0058252811431884766,44,62,18,62,61,61,0,61,1.0,max,Min Best Case,False,42,65
43,96372106,9,10637338,1,60,5.127559185028076,0.009747028350830078,56,73,17,73,73,73,0,73,1.0,max,Min Best Case,False,52,80
44,96372106,9,10637339,1,60,248.92218828201294,0.012253284454345703,70,93,23,93,93,93,0,93,1.0,max,Min Best Case,False,62,98
45,96372106,9,10637340,1,60,3.1988892555236816,0.00839996337890625,54,72,18,72,72,72,0,72,1.0,max,Min Best Case,False,47,63
46,96372106,9,10637341,1,60,0.03406500816345215,0.007559776306152344,51,70,19,70,70,70,0,70,1.0,max,Min Best Case,False,49,71
47,96372106,9,10637342,1,60,0.12258005142211914,0.008073091506958008,59,78,19,78,78,78,0,78,1.0,max,Min Best Case,False,56,83
48,96372106,9,10637343,1,60,0.061350345611572266,0.007164955139160156,49,66,17,66,65,65,0,65,1.0,max,Min Best Case,False,46,65
49,96372106,9,10637344,1,60,0.5715422630310059,0.008117198944091797,58,75,17,75,74,74,0,74,1.0,max,Min Best Case,False,52,75
50,96372106,9,10637345,1,60,22.266218423843384,0.011387348175048828,68,93,25,93,93,93,0,93,1.0,max,Min Best Case,False,65,96
