Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,0,60,0.08136463165283203,0.0022478103637695312,45,45,0,45,45,45,0,45,0.75,max,False
2,96372106,9,10637297,0,60,0.15134167671203613,0.002406597137451172,52,52,0,52,52,52,0,52,0.75,max,False
3,96372106,9,10637298,0,60,0.04977846145629883,0.002043008804321289,49,49,0,49,49,49,0,49,0.75,max,False
4,96372106,9,10637299,0,60,0.04583096504211426,0.0020363330841064453,56,56,0,56,56,56,0,56,0.75,max,False
5,96372106,9,10637300,0,60,0.6741487979888916,0.0023429393768310547,64,64,0,64,64,64,0,64,0.75,max,False
6,96372106,9,10637301,0,60,0.04937434196472168,0.0025565624237060547,41,41,0,41,41,41,0,41,0.75,max,False
7,96372106,9,10637302,0,60,0.12137103080749512,0.0026633739471435547,62,62,0,62,62,62,0,62,0.75,max,False
8,96372106,9,10637303,0,60,0.11657357215881348,0.0022780895233154297,46,46,0,46,46,46,0,46,0.75,max,False
9,96372106,9,10637304,0,60,0.03509783744812012,0.0029044151306152344,38,38,0,38,38,38,0,38,0.75,max,False
10,96372106,9,10637305,0,60,0.29848384857177734,0.002658843994140625,53,53,0,53,53,53,0,53,0.75,max,False
11,96372106,9,10637306,0,60,0.08756542205810547,0.0026597976684570312,51,51,0,51,51,51,0,51,0.75,max,False
12,96372106,9,10637307,0,60,0.1621840000152588,0.00321197509765625,52,52,0,52,52,52,0,52,0.75,max,False
13,96372106,9,10637308,0,60,0.2277660369873047,0.0022301673889160156,59,59,0,59,59,59,0,59,0.75,max,False
14,96372106,9,10637309,0,60,0.10289525985717773,0.0021393299102783203,51,51,0,51,51,51,0,51,0.75,max,False
15,96372106,9,10637310,0,60,0.2317342758178711,0.003533601760864258,55,55,0,55,55,55,0,55,0.75,max,False
