Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,2.1448137760162354,2.1585006713867188,52,67,15,60,52,67,15,60,0.0,uniform,True
2,96372106,9,10637297,1,60,16.99967908859253,17.01029658317566,62,79,17,73,62,79,17,73,0.0,uniform,True
3,96372106,9,10637298,1,60,1.0000510215759277,1.0146398544311523,61,75,14,69,61,75,14,69,0.0,uniform,True
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,9,10637301,1,60,5.11454439163208,5.129873514175415,47,67,20,59,47,67,20,59,0.0,uniform,True
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
8,96372106,9,10637303,1,60,0.37157583236694336,0.3835175037384033,51,66,15,58,51,66,15,58,0.0,uniform,True
9,96372106,9,10637304,1,60,0.335496187210083,0.3437001705169678,43,60,17,51,43,60,17,51,0.0,uniform,True
10,96372106,9,10637305,1,60,47.882376194000244,47.894391775131226,64,84,20,74,64,84,20,74,0.0,uniform,True
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
12,96372106,9,10637307,1,60,17.197550773620605,17.20850896835327,60,82,22,70,60,82,22,70,0.0,uniform,True
13,96372106,9,10637308,1,60,16.450530290603638,16.46040391921997,70,88,18,81,70,88,18,81,0.0,uniform,True
14,96372106,9,10637309,1,60,62.022956132888794,62.0334210395813,61,80,19,71,61,80,19,71,0.0,uniform,True
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
16,96372106,9,10637311,1,60,0.9279720783233643,0.9399387836456299,60,78,18,66,60,78,18,66,0.0,uniform,True
17,96372106,9,10637312,1,60,2.067697048187256,2.075914144515991,53,65,12,59,53,65,12,59,0.0,uniform,True
18,96372106,9,10637313,1,60,10.138557195663452,10.148397445678711,66,82,16,76,66,82,16,76,0.0,uniform,True
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
22,96372106,9,10637317,1,60,1.237459421157837,1.247809886932373,63,84,21,75,63,84,21,75,0.0,uniform,True
23,96372106,9,10637318,1,60,2.7271411418914795,2.739652633666992,49,67,18,59,49,67,18,59,0.0,uniform,True
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
25,96372106,9,10637320,1,60,0.18944740295410156,0.20296788215637207,49,66,17,58,49,66,17,58,0.0,uniform,True
26,96372106,9,10637321,1,60,3.426312208175659,3.4371278285980225,54,73,19,63,54,73,19,63,0.0,uniform,True
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
28,96372106,9,10637323,1,60,26.82879376411438,26.846486568450928,65,88,23,78,65,88,23,78,0.0,uniform,True
