Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,0.8267560005187988,0.0026235580444335938,66,93,27,93,66,93,27,93,0.0,max,Min Worst Case,True,55,91
2,96372106,9,10637297,2,60,0.17655634880065918,0.0030663013458251953,80,107,27,107,80,107,27,107,0.0,max,Min Worst Case,True,68,121
3,96372106,9,10637298,2,60,20.892958641052246,0.002750873565673828,76,103,27,103,76,103,27,103,0.0,max,Min Worst Case,True,63,99
4,96372106,9,10637299,2,60,1.010406732559204,0.0030405521392822266,82,115,33,115,82,115,33,115,0.0,max,Min Worst Case,True,68,115
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
6,96372106,9,10637301,2,60,29.389296054840088,0.0034945011138916016,61,90,29,90,61,90,29,90,0.0,max,Min Worst Case,True,48,86
7,96372106,9,10637302,2,60,4.91866660118103,0.0032739639282226562,91,130,39,130,91,130,39,130,0.0,max,Min Worst Case,True,73,129
8,96372106,9,10637303,2,60,0.012027502059936523,0.0024378299713134766,57,95,38,95,57,95,38,95,0.0,max,Min Worst Case,True,53,96
9,96372106,9,10637304,2,60,0.014070510864257812,0.0022995471954345703,57,80,23,80,57,80,23,80,0.0,max,Min Worst Case,True,52,83
10,96372106,9,10637305,2,60,20.482744216918945,0.003426074981689453,83,119,36,119,83,119,36,119,0.0,max,Min Worst Case,True,65,115
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
12,96372106,9,10637307,2,60,3.882261276245117,0.003038644790649414,84,117,33,117,84,117,33,117,0.0,max,Min Worst Case,True,68,119
13,96372106,9,10637308,2,60,4.530644178390503,0.0029053688049316406,86,126,40,126,86,126,40,126,0.0,max,Min Worst Case,True,70,121
14,96372106,9,10637309,2,60,0.036643266677856445,0.002559661865234375,78,109,31,109,78,109,31,109,0.0,max,Min Worst Case,True,66,108
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
16,96372106,9,10637311,2,60,0.46877479553222656,0.0023229122161865234,76,109,33,109,76,109,33,109,0.0,max,Min Worst Case,True,65,106
17,96372106,9,10637312,2,60,1.6880602836608887,0.002249002456665039,63,88,25,88,63,88,25,88,0.0,max,Min Worst Case,True,49,84
18,96372106,9,10637313,2,60,0.41280126571655273,0.002804279327392578,77,118,41,118,77,118,41,118,0.0,max,Min Worst Case,True,68,123
19,96372106,9,10637314,2,60,3.731394052505493,0.0028753280639648438,91,125,34,125,91,125,34,125,0.0,max,Min Worst Case,True,71,129
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
21,96372106,9,10637316,2,60,0.6052055358886719,0.002660512924194336,83,117,34,117,83,117,34,117,0.0,max,Min Worst Case,True,72,115
22,96372106,9,10637317,2,60,0.01974773406982422,0.002402067184448242,76,111,35,111,76,111,35,111,0.0,max,Min Worst Case,True,72,113
23,96372106,9,10637318,2,60,0.00534820556640625,0.002023935317993164,58,90,32,90,58,90,32,90,0.0,max,Min Worst Case,True,54,95
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
25,96372106,9,10637320,2,60,0.03368425369262695,0.002068758010864258,57,88,31,88,57,88,31,88,0.0,max,Min Worst Case,True,50,83
26,96372106,9,10637321,2,60,0.03967428207397461,0.0021131038665771484,67,99,32,99,67,99,32,99,0.0,max,Min Worst Case,True,56,101
27,96372106,9,10637322,2,60,2.8761138916015625,0.0029006004333496094,80,107,27,107,80,107,27,107,0.0,max,Min Worst Case,True,62,96
28,96372106,9,10637323,2,60,3.9238221645355225,0.0034825801849365234,88,113,25,113,88,113,25,113,0.0,max,Min Worst Case,True,68,116
29,96372106,9,10637324,2,60,0.1437520980834961,0.0023698806762695312,56,82,26,82,56,82,26,82,0.0,max,Min Worst Case,True,47,82
30,96372106,9,10637325,2,60,1.57259202003479,0.002426624298095703,79,106,27,106,79,106,27,106,0.0,max,Min Worst Case,True,64,111
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
32,96372106,9,10637327,2,60,0.021405696868896484,0.0023050308227539062,62,91,29,91,62,91,29,91,0.0,max,Min Worst Case,True,56,91
33,96372106,9,10637328,2,60,0.06024622917175293,0.0022056102752685547,71,98,27,98,71,98,27,98,0.0,max,Min Worst Case,True,64,110
34,96372106,9,10637329,2,60,0.04459881782531738,0.00234222412109375,77,112,35,112,77,112,35,112,0.0,max,Min Worst Case,True,68,116
35,96372106,9,10637330,2,60,5.465359926223755,0.002885103225708008,76,113,37,113,76,113,37,113,0.0,max,Min Worst Case,True,68,117
36,96372106,9,10637331,2,60,0.18923044204711914,0.0027167797088623047,64,92,28,92,64,92,28,92,0.0,max,Min Worst Case,True,53,93
37,96372106,9,10637332,2,60,0.19199013710021973,0.0023322105407714844,55,75,20,75,55,75,20,75,0.0,max,Min Worst Case,True,47,71
38,96372106,9,10637333,2,60,0.5997326374053955,0.002321481704711914,75,105,30,105,75,105,30,105,0.0,max,Min Worst Case,True,61,105
39,96372106,9,10637334,2,60,0.07176566123962402,0.0021660327911376953,76,109,33,109,76,109,33,109,0.0,max,Min Worst Case,True,69,112
40,96372106,9,10637335,2,60,0.05766129493713379,0.002754688262939453,68,100,32,100,68,100,32,100,0.0,max,Min Worst Case,True,58,97
41,96372106,9,10637336,2,60,21.1596462726593,0.003281116485595703,97,137,40,137,97,137,40,137,0.0,max,Min Worst Case,True,77,139
42,96372106,9,10637337,2,60,0.013854742050170898,0.0021576881408691406,55,77,22,77,55,77,22,77,0.0,max,Min Worst Case,True,50,79
43,96372106,9,10637338,2,60,23.991657733917236,0.0027010440826416016,67,96,29,96,67,96,29,96,0.0,max,Min Worst Case,True,59,92
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
45,96372106,9,10637340,2,60,49.77704930305481,0.003050565719604492,65,99,34,99,65,99,34,99,0.0,max,Min Worst Case,True,55,87
46,96372106,9,10637341,2,60,0.017661333084106445,0.0022881031036376953,60,93,33,93,60,93,33,93,0.0,max,Min Worst Case,True,56,91
47,96372106,9,10637342,2,60,0.11233782768249512,0.002336263656616211,76,111,35,111,76,111,35,111,0.0,max,Min Worst Case,True,65,116
48,96372106,9,10637343,2,60,23.643516778945923,0.0027077198028564453,58,91,33,91,58,91,33,91,0.0,max,Min Worst Case,True,50,90
49,96372106,9,10637344,2,60,3.0677521228790283,0.0026922225952148438,70,102,32,102,70,102,32,102,0.0,max,Min Worst Case,True,59,101
50,96372106,9,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
