Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,0.3386828899383545,0.0031137466430664062,58,99,41,99,58,99,41,99,0.0,max,Min Best Case,False,55,91
2,96372106,9,10637297,2,60,278.9133553504944,0.003989458084106445,78,109,31,109,78,109,31,109,0.0,max,Min Best Case,False,68,121
3,96372106,9,10637298,2,60,71.74682807922363,0.003820657730102539,74,115,41,115,74,115,41,115,0.0,max,Min Best Case,False,63,99
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
6,96372106,9,10637301,2,60,2.7833831310272217,0.003965139389038086,55,97,42,97,55,97,42,97,0.0,max,Min Best Case,False,48,86
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
8,96372106,9,10637303,2,60,0.013455867767333984,0.002969026565551758,56,97,41,97,56,97,41,97,0.0,max,Min Best Case,False,53,96
9,96372106,9,10637304,2,60,0.04136013984680176,0.0030710697174072266,57,84,27,84,57,84,27,84,0.0,max,Min Best Case,False,52,83
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
14,96372106,9,10637309,2,60,5.17031192779541,0.0036835670471191406,74,108,34,108,74,108,34,108,0.0,max,Min Best Case,False,66,108
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
16,96372106,9,10637311,2,60,0.6128113269805908,0.0030183792114257812,71,107,36,107,71,107,36,107,0.0,max,Min Best Case,False,65,106
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
18,96372106,9,10637313,2,60,7.829660415649414,0.0034492015838623047,77,118,41,118,77,118,41,118,0.0,max,Min Best Case,False,68,123
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
22,96372106,9,10637317,2,60,0.0901956558227539,0.0030722618103027344,75,112,37,112,75,112,37,112,0.0,max,Min Best Case,False,72,113
23,96372106,9,10637318,2,60,0.5611591339111328,0.0028944015502929688,58,90,32,90,58,90,32,90,0.0,max,Min Best Case,False,54,95
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
25,96372106,9,10637320,2,60,0.038187503814697266,0.0025031566619873047,57,88,31,88,57,88,31,88,0.0,max,Min Best Case,False,50,83
26,96372106,9,10637321,2,60,3.336454391479492,0.002985239028930664,65,106,41,106,65,106,41,106,0.0,max,Min Best Case,False,56,101
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
29,96372106,9,10637324,2,60,2.9954349994659424,0.003523588180541992,56,82,26,82,56,82,26,82,0.0,max,Min Best Case,False,47,82
30,96372106,9,10637325,2,60,2.1977038383483887,0.0029375553131103516,71,106,35,106,71,106,35,106,0.0,max,Min Best Case,False,64,111
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
32,96372106,9,10637327,2,60,0.0038347244262695312,0.0024352073669433594,58,94,36,94,58,94,36,94,0.0,max,Min Best Case,False,56,91
33,96372106,9,10637328,2,60,62.25015211105347,0.0031981468200683594,69,105,36,105,69,105,36,105,0.0,max,Min Best Case,False,64,110
34,96372106,9,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
35,96372106,9,10637330,2,60,32.25127935409546,0.0037560462951660156,75,118,43,118,75,118,43,118,0.0,max,Min Best Case,False,68,117
36,96372106,9,10637331,2,60,2.374854564666748,0.0033643245697021484,61,96,35,96,61,96,35,96,0.0,max,Min Best Case,False,53,93
37,96372106,9,10637332,2,60,0.10448241233825684,0.0027196407318115234,51,77,26,77,51,77,26,77,0.0,max,Min Best Case,False,47,71
38,96372106,9,10637333,2,60,28.057019233703613,0.0032880306243896484,70,108,38,108,70,108,38,108,0.0,max,Min Best Case,False,61,105
39,96372106,9,10637334,2,60,2.150996446609497,0.002879619598388672,75,107,32,107,75,107,32,107,0.0,max,Min Best Case,False,69,112
40,96372106,9,10637335,2,60,5.402166843414307,0.003515481948852539,67,97,30,97,67,97,30,97,0.0,max,Min Best Case,False,58,97
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
42,96372106,9,10637337,2,60,0.04966282844543457,0.002881288528442383,55,80,25,80,55,80,25,80,0.0,max,Min Best Case,False,50,79
43,96372106,9,10637338,2,60,1.1925618648529053,0.0035610198974609375,66,100,34,100,66,100,34,100,0.0,max,Min Best Case,False,59,92
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
