Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
22,96372106,9,10637317,2,60,0.0901956558227539,0.010210514068603516,75,112,37,112,112,112,0,112,1.0,max,Min Best Case,False,72,113
23,96372106,9,10637318,2,60,0.5611591339111328,0.007525920867919922,58,90,32,90,89,89,0,89,1.0,max,Min Best Case,False,54,95
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
25,96372106,9,10637320,2,60,0.038187503814697266,0.00632476806640625,57,88,31,88,87,87,0,87,1.0,max,Min Best Case,False,50,83
26,96372106,9,10637321,2,60,3.336454391479492,0.009114980697631836,65,106,41,106,105,105,0,105,1.0,max,Min Best Case,False,56,101
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
29,96372106,9,10637324,2,60,2.9954349994659424,0.007674694061279297,56,82,26,82,81,81,0,81,1.0,max,Min Best Case,False,47,82
30,96372106,9,10637325,2,60,2.1977038383483887,0.009221315383911133,71,106,35,106,106,106,0,106,1.0,max,Min Best Case,False,64,111
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
32,96372106,9,10637327,2,60,0.0038347244262695312,0.006806850433349609,58,94,36,94,93,93,0,93,1.0,max,Min Best Case,False,56,91
33,96372106,9,10637328,2,60,62.25015211105347,0.009359598159790039,69,105,36,105,104,104,0,104,1.0,max,Min Best Case,False,64,110
34,96372106,9,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
35,96372106,9,10637330,2,60,32.25127935409546,0.011861801147460938,75,118,43,118,118,118,0,118,1.0,max,Min Best Case,False,68,117
36,96372106,9,10637331,2,60,2.374854564666748,0.009098052978515625,61,96,35,96,96,96,0,96,1.0,max,Min Best Case,False,53,93
37,96372106,9,10637332,2,60,0.10448241233825684,0.006398677825927734,51,77,26,77,77,77,0,77,1.0,max,Min Best Case,False,47,71
38,96372106,9,10637333,2,60,28.057019233703613,0.010169267654418945,70,108,38,108,107,107,0,107,1.0,max,Min Best Case,False,61,105
39,96372106,9,10637334,2,60,2.150996446609497,0.008903264999389648,75,107,32,107,104,104,0,104,1.0,max,Min Best Case,False,69,112
40,96372106,9,10637335,2,60,5.402166843414307,0.01058340072631836,67,97,30,97,97,97,0,97,1.0,max,Min Best Case,False,58,97
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
42,96372106,9,10637337,2,60,0.04966282844543457,0.006858110427856445,55,80,25,80,80,80,0,80,1.0,max,Min Best Case,False,50,79
43,96372106,9,10637338,2,60,1.1925618648529053,0.011733293533325195,66,100,34,100,100,100,0,100,1.0,max,Min Best Case,False,59,92
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
45,96372106,9,10637340,2,60,54.49219059944153,0.00899815559387207,64,100,36,100,99,99,0,99,1.0,max,Min Best Case,False,55,87
46,96372106,9,10637341,2,60,0.03290224075317383,0.008301973342895508,60,93,33,93,93,93,0,93,1.0,max,Min Best Case,False,56,91
47,96372106,9,10637342,2,60,0.33000993728637695,0.009652137756347656,70,115,45,115,115,115,0,115,1.0,max,Min Best Case,False,65,116
48,96372106,9,10637343,2,60,0.4800283908843994,0.00839686393737793,57,94,37,94,91,91,0,91,1.0,max,Min Best Case,False,50,90
49,96372106,9,10637344,2,60,7.459733724594116,0.00901484489440918,67,104,37,104,104,104,0,104,1.0,max,Min Best Case,False,59,101
50,96372106,9,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
