Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,0.3386828899383545,0.0023882389068603516,58,99,41,58,58,99,41,58,0.0,min,Min Best Case,True,55,91
2,96372106,9,10637297,2,60,278.9133553504944,0.003136157989501953,78,109,31,78,78,109,31,78,0.0,min,Min Best Case,True,68,121
3,96372106,9,10637298,2,60,71.74682807922363,0.0030274391174316406,74,115,41,74,74,115,41,74,0.0,min,Min Best Case,True,63,99
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
6,96372106,9,10637301,2,60,2.7833831310272217,0.003196239471435547,55,97,42,55,55,97,42,55,0.0,min,Min Best Case,True,48,86
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
8,96372106,9,10637303,2,60,0.013455867767333984,0.0023508071899414062,56,97,41,56,56,97,41,56,0.0,min,Min Best Case,True,53,96
9,96372106,9,10637304,2,60,0.04136013984680176,0.0024564266204833984,57,84,27,57,57,84,27,57,0.0,min,Min Best Case,True,52,83
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
14,96372106,9,10637309,2,60,5.17031192779541,0.0025832653045654297,74,108,34,74,74,108,34,74,0.0,min,Min Best Case,True,66,108
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
16,96372106,9,10637311,2,60,0.6128113269805908,0.0023131370544433594,71,107,36,71,71,107,36,71,0.0,min,Min Best Case,True,65,106
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
18,96372106,9,10637313,2,60,7.829660415649414,0.0028069019317626953,77,118,41,77,77,118,41,77,0.0,min,Min Best Case,True,68,123
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
22,96372106,9,10637317,2,60,0.0901956558227539,0.0024139881134033203,75,112,37,75,75,112,37,75,0.0,min,Min Best Case,True,72,113
23,96372106,9,10637318,2,60,0.5611591339111328,0.00228118896484375,58,90,32,58,58,90,32,58,0.0,min,Min Best Case,True,54,95
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
25,96372106,9,10637320,2,60,0.038187503814697266,0.0020225048065185547,57,88,31,57,57,88,31,57,0.0,min,Min Best Case,True,50,83
26,96372106,9,10637321,2,60,3.336454391479492,0.0023734569549560547,65,106,41,65,65,106,41,65,0.0,min,Min Best Case,True,56,101
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
29,96372106,9,10637324,2,60,2.9954349994659424,0.002852201461791992,56,82,26,56,56,82,26,56,0.0,min,Min Best Case,True,47,82
