Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,0,60,0.011397361755371094,0.0038177967071533203,45,45,0,45,45,45,0,45,1.0,max,Min Worst Case,False,45,45
2,96372106,9,10637297,0,60,0.013931989669799805,0.0029175281524658203,52,52,0,52,52,52,0,52,1.0,max,Min Worst Case,False,52,52
3,96372106,9,10637298,0,60,0.0040416717529296875,0.003215789794921875,49,49,0,49,49,49,0,49,1.0,max,Min Worst Case,False,48,48
4,96372106,9,10637299,0,60,0.004277467727661133,0.0026068687438964844,56,56,0,56,56,56,0,56,1.0,max,Min Worst Case,False,56,56
5,96372106,9,10637300,0,60,0.05758953094482422,0.0028924942016601562,64,64,0,64,64,64,0,64,1.0,max,Min Worst Case,False,64,64
6,96372106,9,10637301,0,60,0.006438255310058594,0.0030150413513183594,41,41,0,41,41,41,0,41,1.0,max,Min Worst Case,False,41,41
7,96372106,9,10637302,0,60,0.007133007049560547,0.0031578540802001953,62,62,0,62,62,62,0,62,1.0,max,Min Worst Case,False,62,62
8,96372106,9,10637303,0,60,0.008658170700073242,0.002677440643310547,46,46,0,46,46,46,0,46,1.0,max,Min Worst Case,False,46,46
9,96372106,9,10637304,0,60,0.002524852752685547,0.0021665096282958984,38,38,0,38,38,38,0,38,1.0,max,Min Worst Case,False,38,38
10,96372106,9,10637305,0,60,0.03253579139709473,0.0030808448791503906,53,53,0,53,53,53,0,53,1.0,max,Min Worst Case,False,51,51
11,96372106,9,10637306,0,60,0.00720667839050293,0.003055572509765625,51,51,0,51,51,51,0,51,1.0,max,Min Worst Case,False,51,51
12,96372106,9,10637307,0,60,0.014062643051147461,0.0026586055755615234,52,52,0,52,52,52,0,52,1.0,max,Min Worst Case,False,51,51
13,96372106,9,10637308,0,60,0.011463642120361328,0.0025377273559570312,59,59,0,59,59,59,0,59,1.0,max,Min Worst Case,False,59,59
14,96372106,9,10637309,0,60,0.017083406448364258,0.002667665481567383,51,51,0,51,51,51,0,51,1.0,max,Min Worst Case,False,50,50
15,96372106,9,10637310,0,60,0.016930818557739258,0.0029747486114501953,55,55,0,55,55,55,0,55,1.0,max,Min Worst Case,False,54,54
16,96372106,9,10637311,0,60,0.005666494369506836,0.0028684139251708984,52,52,0,52,52,52,0,52,1.0,max,Min Worst Case,False,52,52
17,96372106,9,10637312,0,60,0.06597542762756348,0.0022516250610351562,43,43,0,43,43,43,0,43,1.0,max,Min Worst Case,False,40,40
18,96372106,9,10637313,0,60,0.011059045791625977,0.002755403518676758,55,55,0,55,55,55,0,55,1.0,max,Min Worst Case,False,55,55
19,96372106,9,10637314,0,60,2.34211802482605,0.003340005874633789,57,57,0,57,57,57,0,57,1.0,max,Min Worst Case,False,55,55
20,96372106,9,10637315,0,60,0.03034806251525879,0.003248929977416992,67,67,0,67,67,67,0,67,1.0,max,Min Worst Case,False,67,67
21,96372106,9,10637316,0,60,0.01536417007446289,0.0025756359100341797,54,54,0,54,54,54,0,54,1.0,max,Min Worst Case,False,54,54
22,96372106,9,10637317,0,60,0.0058133602142333984,0.0029633045196533203,54,54,0,54,54,54,0,54,1.0,max,Min Worst Case,False,54,54
23,96372106,9,10637318,0,60,0.002575397491455078,0.0022230148315429688,42,42,0,42,42,42,0,42,1.0,max,Min Worst Case,False,42,42
24,96372106,9,10637319,0,60,0.4507629871368408,0.0028579235076904297,55,55,0,55,55,55,0,55,1.0,max,Min Worst Case,False,53,53
25,96372106,9,10637320,0,60,0.002929210662841797,0.002514362335205078,40,40,0,40,40,40,0,40,1.0,max,Min Worst Case,False,40,40
26,96372106,9,10637321,0,60,0.014540672302246094,0.0022995471954345703,46,46,0,46,46,46,0,46,1.0,max,Min Worst Case,False,45,45
