Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,0.8267560005187988,0.9122095108032227,66,93,27,93,93,93,0,93,1.0,max,Min Worst Case,True,55,91
2,96372106,9,10637297,2,60,0.17655634880065918,0.40051770210266113,80,107,27,107,105,105,0,105,1.0,max,Min Worst Case,True,68,121
3,96372106,9,10637298,2,60,20.892958641052246,22.38532257080078,76,103,27,103,103,103,0,103,1.0,max,Min Worst Case,True,63,99
4,96372106,9,10637299,2,60,1.010406732559204,1.1809055805206299,82,115,33,115,111,111,0,111,1.0,max,Min Worst Case,True,68,115
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
6,96372106,9,10637301,2,60,29.389296054840088,29.256709814071655,61,90,29,90,88,88,0,88,1.0,max,Min Worst Case,True,48,86
7,96372106,9,10637302,2,60,4.91866660118103,5.3157336711883545,91,130,39,130,129,129,0,129,1.0,max,Min Worst Case,True,73,129
8,96372106,9,10637303,2,60,0.012027502059936523,0.06454324722290039,57,95,38,95,96,96,0,96,1.0,max,Min Worst Case,True,53,96
9,96372106,9,10637304,2,60,0.014070510864257812,0.028491973876953125,57,80,23,80,80,80,0,80,1.0,max,Min Worst Case,True,52,83
10,96372106,9,10637305,2,60,20.482744216918945,19.976442575454712,83,119,36,119,115,115,0,115,1.0,max,Min Worst Case,True,65,115
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
12,96372106,9,10637307,2,60,3.882261276245117,3.9553897380828857,84,117,33,117,112,112,0,112,1.0,max,Min Worst Case,True,68,119
13,96372106,9,10637308,2,60,4.530644178390503,4.549540042877197,86,126,40,126,120,120,0,120,1.0,max,Min Worst Case,True,70,121
14,96372106,9,10637309,2,60,0.036643266677856445,0.09219861030578613,78,109,31,109,105,105,0,105,1.0,max,Min Worst Case,True,66,108
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
16,96372106,9,10637311,2,60,0.46877479553222656,0.5104668140411377,76,109,33,109,107,107,0,107,1.0,max,Min Worst Case,True,65,106
17,96372106,9,10637312,2,60,1.6880602836608887,2.137080192565918,63,88,25,88,85,85,0,85,1.0,max,Min Worst Case,True,49,84
18,96372106,9,10637313,2,60,0.41280126571655273,0.4876587390899658,77,118,41,118,119,119,0,119,1.0,max,Min Worst Case,True,68,123
19,96372106,9,10637314,2,60,3.731394052505493,3.711317777633667,91,125,34,125,119,119,0,119,1.0,max,Min Worst Case,True,71,129
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
21,96372106,9,10637316,2,60,0.6052055358886719,0.7260217666625977,83,117,34,117,115,115,0,115,1.0,max,Min Worst Case,True,72,115
22,96372106,9,10637317,2,60,0.01974773406982422,0.06923198699951172,76,111,35,111,111,111,0,111,1.0,max,Min Worst Case,True,72,113
23,96372106,9,10637318,2,60,0.00534820556640625,0.02049112319946289,58,90,32,90,89,89,0,89,1.0,max,Min Worst Case,True,54,95
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
25,96372106,9,10637320,2,60,0.03368425369262695,0.08085298538208008,57,88,31,88,87,87,0,87,1.0,max,Min Worst Case,True,50,83
26,96372106,9,10637321,2,60,0.03967428207397461,0.056047916412353516,67,99,32,99,98,98,0,98,1.0,max,Min Worst Case,True,56,101
27,96372106,9,10637322,2,60,2.8761138916015625,3.2014386653900146,80,107,27,107,106,106,0,106,1.0,max,Min Worst Case,True,62,96
28,96372106,9,10637323,2,60,3.9238221645355225,5.357242822647095,88,113,25,113,112,112,0,112,1.0,max,Min Worst Case,True,68,116
29,96372106,9,10637324,2,60,0.1437520980834961,0.2556016445159912,56,82,26,82,79,79,0,79,1.0,max,Min Worst Case,True,47,82
30,96372106,9,10637325,2,60,1.57259202003479,2.8758933544158936,79,106,27,106,107,107,0,107,1.0,max,Min Worst Case,True,64,111
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
32,96372106,9,10637327,2,60,0.021405696868896484,0.08832240104675293,62,91,29,91,88,88,0,88,1.0,max,Min Worst Case,True,56,91
33,96372106,9,10637328,2,60,0.06024622917175293,0.1394672393798828,71,98,27,98,105,105,0,105,1.0,max,Min Worst Case,True,64,110
34,96372106,9,10637329,2,60,0.04459881782531738,0.1981639862060547,77,112,35,112,113,113,0,113,1.0,max,Min Worst Case,True,68,116
35,96372106,9,10637330,2,60,5.465359926223755,7.830122947692871,76,113,37,113,117,117,0,117,1.0,max,Min Worst Case,True,68,117
36,96372106,9,10637331,2,60,0.18923044204711914,0.3520512580871582,64,92,28,92,93,93,0,93,1.0,max,Min Worst Case,True,53,93
37,96372106,9,10637332,2,60,0.19199013710021973,0.24594616889953613,55,75,20,75,71,71,0,71,1.0,max,Min Worst Case,True,47,71
38,96372106,9,10637333,2,60,0.5997326374053955,0.708674430847168,75,105,30,105,102,102,0,102,1.0,max,Min Worst Case,True,61,105
39,96372106,9,10637334,2,60,0.07176566123962402,0.09539151191711426,76,109,33,109,110,110,0,110,1.0,max,Min Worst Case,True,69,112
40,96372106,9,10637335,2,60,0.05766129493713379,0.2765309810638428,68,100,32,100,99,99,0,99,1.0,max,Min Worst Case,True,58,97
41,96372106,9,10637336,2,60,21.1596462726593,30.901638507843018,97,137,40,137,138,138,0,138,1.0,max,Min Worst Case,True,77,139
42,96372106,9,10637337,2,60,0.013854742050170898,0.05719399452209473,55,77,22,77,77,77,0,77,1.0,max,Min Worst Case,True,50,79
43,96372106,9,10637338,2,60,23.991657733917236,23.505404710769653,67,96,29,96,99,99,0,99,1.0,max,Min Worst Case,True,59,92
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
45,96372106,9,10637340,2,60,49.77704930305481,48.13691186904907,65,99,34,99,99,99,0,99,1.0,max,Min Worst Case,True,55,87
46,96372106,9,10637341,2,60,0.017661333084106445,0.09981083869934082,60,93,33,93,93,93,0,93,1.0,max,Min Worst Case,True,56,91
47,96372106,9,10637342,2,60,0.11233782768249512,0.316190242767334,76,111,35,111,108,108,0,108,1.0,max,Min Worst Case,True,65,116
48,96372106,9,10637343,2,60,23.643516778945923,23.22570276260376,58,91,33,91,89,89,0,89,1.0,max,Min Worst Case,True,50,90
49,96372106,9,10637344,2,60,3.0677521228790283,3.058750867843628,70,102,32,102,101,101,0,101,1.0,max,Min Worst Case,True,59,101
50,96372106,9,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
