Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,2.1448137760162354,0.08257055282592773,52,67,15,67,65,67,2,67,0.75,max,True
2,96372106,9,10637297,1,60,16.99967908859253,0.07157588005065918,62,79,17,79,80,81,1,81,0.75,max,True
3,96372106,9,10637298,1,60,1.0000510215759277,0.08870530128479004,61,75,14,75,71,72,1,72,0.75,max,True
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
6,96372106,9,10637301,1,60,5.11454439163208,0.5642721652984619,47,67,20,67,63,63,0,63,0.75,max,True
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
8,96372106,9,10637303,1,60,0.37157583236694336,0.02247142791748047,51,66,15,66,65,66,1,66,0.75,max,True
9,96372106,9,10637304,1,60,0.335496187210083,0.017593860626220703,43,60,17,60,60,61,1,61,0.75,max,True
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
12,96372106,9,10637307,1,60,17.197550773620605,0.3728954792022705,60,82,22,82,80,81,1,81,0.75,max,True
13,96372106,9,10637308,1,60,16.450530290603638,0.1142275333404541,70,88,18,88,90,91,1,91,0.75,max,True
14,96372106,9,10637309,1,60,62.022956132888794,0.14893317222595215,61,80,19,80,74,78,4,78,0.75,max,True
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
16,96372106,9,10637311,1,60,0.9279720783233643,0.12073159217834473,60,78,18,78,77,78,1,78,0.75,max,True
17,96372106,9,10637312,1,60,2.067697048187256,0.17751741409301758,53,65,12,65,64,65,1,65,0.75,max,True
18,96372106,9,10637313,1,60,10.138557195663452,0.13510394096374512,66,82,16,82,82,82,0,82,0.75,max,True
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
22,96372106,9,10637317,1,60,1.237459421157837,0.0497889518737793,63,84,21,84,84,84,0,84,0.75,max,True
23,96372106,9,10637318,1,60,2.7271411418914795,0.022052764892578125,49,67,18,67,64,64,0,64,0.75,max,True
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
25,96372106,9,10637320,1,60,0.18944740295410156,0.022679805755615234,49,66,17,66,66,66,0,66,0.75,max,True
26,96372106,9,10637321,1,60,3.426312208175659,0.08096718788146973,54,73,19,73,69,69,0,69,0.75,max,True
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
28,96372106,9,10637323,1,60,26.82879376411438,0.3865475654602051,65,88,23,88,88,89,1,89,0.75,max,True
29,96372106,9,10637324,1,60,0.34790515899658203,0.036986589431762695,47,60,13,60,60,60,0,60,0.75,max,True
30,96372106,9,10637325,1,60,34.168564558029175,0.05626249313354492,57,79,22,79,80,81,1,81,0.75,max,True
31,96372106,9,10637326,1,60,84.31714391708374,0.31110620498657227,69,89,20,89,87,88,1,88,0.75,max,True
32,96372106,9,10637327,1,60,0.29146647453308105,0.07488131523132324,49,69,20,69,65,66,1,66,0.75,max,True
33,96372106,9,10637328,1,60,1.2357804775238037,0.03458714485168457,57,76,19,76,74,75,1,75,0.75,max,True
34,96372106,9,10637329,1,60,12.72675633430481,0.06680583953857422,60,87,27,87,79,80,1,80,0.75,max,True
35,96372106,9,10637330,1,60,111.26820683479309,0.17839694023132324,64,87,23,87,83,84,1,84,0.75,max,True
36,96372106,9,10637331,1,60,1.3214879035949707,0.04239702224731445,52,68,16,68,65,67,2,67,0.75,max,True
37,96372106,9,10637332,1,60,0.32660889625549316,0.01437687873840332,42,57,15,57,57,58,1,58,0.75,max,True
38,96372106,9,10637333,1,60,14.204211950302124,0.02508997917175293,60,79,19,79,76,77,1,77,0.75,max,True
39,96372106,9,10637334,1,60,1.8156452178955078,0.06161618232727051,58,84,26,84,81,82,1,82,0.75,max,True
40,96372106,9,10637335,1,60,2.249399423599243,0.06030154228210449,53,67,14,67,68,68,0,68,0.75,max,True
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
42,96372106,9,10637337,1,60,0.13242506980895996,0.03924131393432617,44,62,18,62,59,60,1,60,0.75,max,True
43,96372106,9,10637338,1,60,32.1874737739563,0.08483314514160156,56,77,21,77,75,76,1,76,0.75,max,True
44,96372106,9,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
45,96372106,9,10637340,1,60,24.057292461395264,0.05500030517578125,54,69,15,69,69,70,1,70,0.75,max,True
46,96372106,9,10637341,1,60,0.3806321620941162,0.0714261531829834,51,70,19,70,70,72,2,72,0.75,max,True
47,96372106,9,10637342,1,60,0.9696881771087646,0.06569409370422363,59,78,19,78,80,80,0,80,0.75,max,True
48,96372106,9,10637343,1,60,0.8624005317687988,0.03997159004211426,49,66,17,66,62,65,3,65,0.75,max,True
49,96372106,9,10637344,1,60,7.802254676818848,0.16401386260986328,58,75,17,75,75,76,1,76,0.75,max,True
50,96372106,9,10637345,1,60,29.083837032318115,0.3336448669433594,68,91,23,91,90,91,1,91,0.75,max,True
