Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,0.8267560005187988,0.003147602081298828,66,93,27,93,66,93,27,93,0.0,max,Min Worst Case,False,55,91
2,96372106,9,10637297,2,60,0.17655634880065918,0.0034873485565185547,80,107,27,107,80,107,27,107,0.0,max,Min Worst Case,False,68,121
3,96372106,9,10637298,2,60,20.892958641052246,0.0032896995544433594,76,103,27,103,76,103,27,103,0.0,max,Min Worst Case,False,63,99
4,96372106,9,10637299,2,60,1.010406732559204,0.0036773681640625,82,115,33,115,82,115,33,115,0.0,max,Min Worst Case,False,68,115
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
6,96372106,9,10637301,2,60,29.389296054840088,0.004117727279663086,61,90,29,90,61,90,29,90,0.0,max,Min Worst Case,False,48,86
7,96372106,9,10637302,2,60,4.91866660118103,0.003946065902709961,91,130,39,130,91,130,39,130,0.0,max,Min Worst Case,False,73,129
8,96372106,9,10637303,2,60,0.012027502059936523,0.002989530563354492,57,95,38,95,57,95,38,95,0.0,max,Min Worst Case,False,53,96
9,96372106,9,10637304,2,60,0.014070510864257812,0.002705812454223633,57,80,23,80,57,80,23,80,0.0,max,Min Worst Case,False,52,83
10,96372106,9,10637305,2,60,20.482744216918945,0.004086971282958984,83,119,36,119,83,119,36,119,0.0,max,Min Worst Case,False,65,115
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
12,96372106,9,10637307,2,60,3.882261276245117,0.0036389827728271484,84,117,33,117,84,117,33,117,0.0,max,Min Worst Case,False,68,119
13,96372106,9,10637308,2,60,4.530644178390503,0.0034942626953125,86,126,40,126,86,126,40,126,0.0,max,Min Worst Case,False,70,121
14,96372106,9,10637309,2,60,0.036643266677856445,0.003126382827758789,78,109,31,109,78,109,31,109,0.0,max,Min Worst Case,False,66,108
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
16,96372106,9,10637311,2,60,0.46877479553222656,0.002838611602783203,76,109,33,109,76,109,33,109,0.0,max,Min Worst Case,False,65,106
17,96372106,9,10637312,2,60,1.6880602836608887,0.002749919891357422,63,88,25,88,63,88,25,88,0.0,max,Min Worst Case,False,49,84
18,96372106,9,10637313,2,60,0.41280126571655273,0.0034754276275634766,77,118,41,118,77,118,41,118,0.0,max,Min Worst Case,False,68,123
